"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1954",0.280193394908005,5.03741577246004,4.64121846547675,0.0391393463573763,0.195393326001165,"ECP_1954"
"ECP_2395",0.394486314333366,4.01423757866672,4.63747228520061,0.039213279301913,0.195545866253345,"ECP_2395"
"ECP_3262",-0.33197647541069,10.6660534587868,4.83787612735725,0.0394077295941086,0.19629839227651,"ECP_3262"
"ECP_0247",0.591910719653625,3.0983460598145,4.62463570464602,0.0394677888145837,0.196380565095081,"ECP_0247"
"ECP_4396",-0.270030923373029,5.30140661264595,4.62129377863598,0.0395343478629732,0.196494862366354,"ECP_4396"
"ECP_2740",0.287898704283129,4.66598266338618,4.61843728815285,0.0395913371101938,0.196561396137394,"ECP_2740"
"ECP_0529",-0.354424822769493,4.63469455430206,4.61601766968701,0.0396396814280438,0.196584910756459,"ECP_0529"
"ECP_1228",-0.310658465841437,5.80954191478492,4.64553651983395,0.0397327148408718,0.196829756596319,"ECP_1228"
"ECP_3489",-0.157726052726783,7.95600493424442,4.60783863815866,0.0398035831831361,0.196964383084059,"ECP_3489"
"ECP_2198",-0.338787456460357,4.86235410668704,4.60316437053613,0.0398975882549508,0.197170467796834,"ECP_2198"
"ECP_3260",0.447152518327593,3.67720612097353,4.60142132983148,0.0399327056562797,0.197170467796834,"ECP_3260"
"ECP_2692",-0.375034248723888,4.49672032757198,4.59025487108407,0.0401584906795804,0.197548123796119,"ECP_2692"
"ECP_3473",-0.181633669169587,7.51696616464398,4.58897406338374,0.0401844785982789,0.197548123796119,"ECP_3473"
"ECP_3655",-0.182345717520735,7.54119177568233,4.59010811885695,0.0401614673776164,0.197548123796119,"ECP_3655"
"ECP_4019",-0.20907896481403,6.70482818264693,4.59155694845413,0.040132090234398,0.197548123796119,"ECP_4019"
"ECP_0624",0.32848191607906,5.35158631399541,4.59281806596285,0.0402932522437442,0.197867081824399,"ECP_0624"
"ECP_0045",-0.65378789494871,2.40129573428691,4.57918646138791,0.0403836864866624,0.198078807884973,"ECP_0045"
"ECP_4508",0.215756061807778,7.56947121486337,4.57720018183054,0.0404242465071373,0.198078807884973,"ECP_4508"
"ECP_1116",0.517064560464977,3.32439302578867,4.57425769197525,0.0404844152318386,0.19815824523901,"ECP_1116"
"ECP_3820",-0.325574684053763,4.75933757164268,4.56362319382051,0.0407026989254429,0.199010593010734,"ECP_3820"
"ECP_2528",0.251164011774738,7.80467849763562,4.60719803461182,0.0408984036747971,0.199750816647871,"ECP_2528"
"ECP_4641",0.269611738217999,4.95887790071938,4.54991650488555,0.0409859642308224,0.19996182548977,"ECP_4641"
"ECP_2724",0.250451016463528,6.76478685320535,4.52270643092515,0.0415986296346537,0.202731483668129,"ECP_2724"
"ECP_1892",-0.505981302057381,3.17291141587194,4.51244096376996,0.0417716337675301,0.203354778643656,"ECP_1892"
"ECP_0201",0.201966189734594,6.36528180963667,4.50387382283707,0.0419535732548171,0.203543663474062,"ECP_0201"
"ECP_2683",0.798253404869992,1.20252580266613,4.50248730731548,0.0419831008931405,0.203543663474062,"ECP_2683"
"ECP_4480",-0.442678381022501,2.9221243453425,4.50566530295585,0.041915455393282,0.203543663474062,"ECP_4480"
"ECP_4777",-0.162102643867074,10.0803228534678,4.50211471185751,0.0419910397140367,0.203543663474062,"ECP_4777"
"ECP_3154",-0.19959104481871,6.87004446594979,4.49335593320775,0.042178140687029,0.204230997010877,"ECP_3154"
"ECP_2560",0.21814161275314,6.6295673528115,4.48866520723433,0.0422787209980358,0.204498362938997,"ECP_2560"
"ECP_0060",-0.197185726620359,9.30449514413715,4.47831422403133,0.042501611180623,0.205356123475079,"ECP_0060"
"ECP_0157",-0.30927051957667,4.94411979853198,4.47385429180536,0.0425980486156489,0.20544463905868,"ECP_0157"
"ECP_3353",-0.177338275277133,11.9255016210519,4.47325260183519,0.0426110775332444,0.20544463905868,"ECP_3353"
"ECP_4099",0.421531445100502,4.41975961967553,4.48866275436091,0.0428253897626595,0.206257325908193,"ECP_4099"
"ECP_1160",-0.575602576194032,3.44142419791704,4.46101058615457,0.0428771248239594,0.206286103208547,"ECP_1160"
"ECP_3732",-0.221026192957136,5.85375585251859,4.45747377896157,0.0429543298137855,0.206437226866253,"ECP_3732"
"ECP_2494",-0.167005649865639,7.3428137928581,4.44487062040401,0.0432306982833425,0.207544183025887,"ECP_2494"
"ECP_1045",0.341817532468726,4.31630796842158,4.4211047614557,0.0437572216733541,0.209848463088809,"ECP_1045"
"ECP_1417",0.41073930297276,7.20728846353427,4.67988659318157,0.0438556091822294,0.209873764536614,"ECP_1417"
"ECP_4004",-0.270568332475484,5.48650291688432,4.41701475018783,0.0438485486456881,0.209873764536614,"ECP_4004"
"ECP_3965",0.241564314748354,6.00820770593646,4.40683670228805,0.0440767349182058,0.210708293755325,"ECP_3965"
"ECP_4105",0.24939299089339,7.40056958706108,4.44165117489934,0.0441476409677013,0.210823692248302,"ECP_4105"
"ECP_0889",0.36822535966352,4.6942012089151,4.39765823345898,0.0443131071336505,0.211389933289414,"ECP_0889"
"ECP_2589",0.363714331273259,4.03018829582635,4.38392931532751,0.0445951341509244,0.212510427856625,"ECP_2589"
"ECP_0440",-0.176914765268098,8.48507586560972,4.38085845741031,0.0446651404427965,0.21261927467384,"ECP_0440"
"ECP_2266",1.22411406138272,0.721194533207737,4.37684826279013,0.0447567442182534,0.212830593814226,"ECP_2266"
"ECP_0882",-0.26719330285979,4.72907884054302,4.36967872501471,0.0449210353621819,0.213386751752071,"ECP_0882"
"ECP_1780",-0.501690665983034,2.45967493954291,4.3628119094385,0.0450790165013241,0.213911796197862,"ECP_1780"
"ECP_0932",-0.150444877854014,7.6646927158357,4.35717933421828,0.0452090619799035,0.214244355032196,"ECP_0932"
"ECP_2626",0.663697585198539,1.92508166720192,4.35566268737896,0.0452441495099049,0.214244355032196,"ECP_2626"
"ECP_4648",0.840326927485409,2.09645025114558,4.34676716576152,0.0454505556773854,0.214995912899951,"ECP_4648"
"ECP_0390",-0.23759096996982,5.81313591674094,4.3402582230237,0.0456022466032583,0.215261704384805,"ECP_0390"
"ECP_3150",-0.660936510816961,2.1777871972738,4.34048374580643,0.0455969814158845,0.215261704384805,"ECP_3150"
"ECP_1964",0.316566997865986,5.3651878721546,4.33368926358666,0.0457856771155416,0.215901498364918,"ECP_1964"
