"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2119",0.149964941287435,5.26494608909887,1.39438170972578,0.246693140814399,0.461178288318714,"ECP_2119"
"ECP_2583",-0.105631643087546,8.63901251847291,1.39430089520783,0.246706536372569,0.461178288318714,"ECP_2583"
"ECP_2999",-0.185899173235838,5.62117883197697,1.39999000429768,0.246629948473888,0.461178288318714,"ECP_2999"
"ECP_1383",-0.126722021221848,5.93555733873114,1.39243842540454,0.247015509360891,0.461477793700329,"ECP_1383"
"ECP_1639",-0.266545634018479,2.49503438482893,1.39037478188036,0.247358429660629,0.46192700949052,"ECP_1639"
"ECP_4254",0.251185232556924,3.70731911459693,1.38810093088141,0.247736980745579,0.462442364058414,"ECP_4254"
"ECP_3429",-0.115351947005611,12.3808603569095,1.38504503606186,0.248246886148183,0.463202385246693,"ECP_3429"
"ECP_1807",-0.124798782736995,6.66324486757637,1.38105183562535,0.248915201321378,0.464257231095066,"ECP_1807"
"ECP_4444",0.348216965740087,2.63110776442511,1.38025049893417,0.249049591046253,0.464315780163982,"ECP_4444"
"ECP_1434",-0.134365508923903,5.60812420904956,1.37860364938673,0.249326068856959,0.464639073339053,"ECP_1434"
"C0664.9",0.743070023943274,0.816356984947283,1.37719416221512,0.249563007613118,0.46488844558675,"C0664.9"
"ECP_2726",0.139271465961359,6.47161753823908,1.37633574395353,0.249707450456634,0.464965380693311,"ECP_2726"
"ECP_1511",-0.128343083640094,6.46673953856457,1.374737541578,0.249976657436455,0.465274472222765,"ECP_1511"
"ECP_3526",0.153057580828862,5.89402637958536,1.37356536525051,0.250174337804167,0.465450233108207,"ECP_3526"
"ECP_1652",0.0858106306468901,7.36230691588884,1.37209319353037,0.250422892453576,0.465591603268798,"ECP_1652"
"ECP_2791",-0.127549286225473,5.91473963494855,1.37189200216601,0.250456885076938,0.465591603268798,"ECP_2791"
"ECP_0966",-0.133027801343265,6.45390447574447,1.3655927720118,0.251524159841285,0.467382898831209,"ECP_0966"
"ECP_1319",0.156746307475255,5.65139764739425,1.3612494387859,0.252263424171008,0.467792478882313,"ECP_1319"
"ECP_1954",-0.15275255214494,5.03741577246004,1.36337822235739,0.2519007455121,0.467792478882313,"ECP_1954"
"ECP_3312",-0.273664529739164,7.24690750054011,1.40620182272066,0.252262001236083,0.467792478882313,"ECP_3312"
"ECP_4027",0.526115737435735,1.3545045319216,1.36144315146689,0.252230394026593,0.467792478882313,"ECP_4027"
"ECP_4163",0.467564202981896,1.39474890861064,1.3613345071356,0.252248918402031,0.467792478882313,"ECP_4163"
"ECP_1207",-0.479134505427232,1.6630330715439,1.35893208559473,0.252658986288714,0.467825097344862,"ECP_1207"
"ECP_3164",-0.599523904774716,1.55209937518186,1.362124359813,0.252557991929602,0.467825097344862,"ECP_3164"
"ECP_3497",0.191859999249268,4.64010757968371,1.35893336667971,0.25265876739468,0.467825097344862,"ECP_3497"
"ECP_4696",0.746302139304879,1.22305247189228,1.3588954675965,0.252696120682063,0.467825097344862,"ECP_4696"
"ECP_3874",-0.201336257652863,4.84593855672968,1.35582774948561,0.253190123353919,0.468547239769896,"ECP_3874"
"ECP_1969",-0.230842636827136,3.63005485781671,1.35483826252974,0.25335971913684,0.468668696704504,"ECP_1969"
"ECP_4282",0.507526587038652,2.28184277465586,1.3523867079831,0.253811353707652,0.469311559685847,"ECP_4282"
"ECP_0953",-0.0982351597649532,8.39586281367837,1.35056920222535,0.254093090442188,0.469639873601223,"ECP_0953"
"ECP_1103",-0.114479579365108,6.17163805464732,1.34930522593201,0.254310745611433,0.469713997588573,"ECP_1103"
"ECP_3886",0.165620251850763,5.50008483633518,1.34912624208312,0.254341585650778,0.469713997588573,"ECP_3886"
"ECP_0085",-0.16775606034669,6.73741711557529,1.3613822874582,0.254756941353999,0.470095903243483,"ECP_0085"
"ECP_3144",-0.117870899303006,7.08589376852353,1.34688348360638,0.254728432211629,0.470095903243483,"ECP_3144"
"ECP_3813",-0.344788975719325,4.3588903865295,1.37836589412141,0.254938907992927,0.470239196903484,"ECP_3813"
"ECP_0239",0.302197923725646,3.03847392408395,1.34198867155656,0.255575337565148,0.471220295191693,"ECP_0239"
"ECP_0169",-0.100027269794605,7.4650489621816,1.33111823503041,0.257469067867908,0.474517807828507,"ECP_0169"
"ECP_3530",0.173242624089644,4.71371812619446,1.32952918826923,0.25774739713536,0.474836643353577,"ECP_3530"
"ECP_0829",-0.137500413468634,5.53757085012075,1.32886522001793,0.257863808542741,0.474857046123641,"ECP_0829"
"ECP_2175",-0.222307057808457,3.79609356410583,1.32682643117937,0.258221683970066,0.475176787987852,"ECP_2175"
"ECP_3998",0.11593493562115,5.95868772365982,1.32667520618907,0.258248254341224,0.475176787987852,"ECP_3998"
"ECP_1668",-0.657339159072715,0.755202359936026,1.31962618031053,0.259490673110524,0.477268035243673,"ECP_1668"
"ECP_0472",-0.102359565025846,7.31749473839555,1.31770190315253,0.259831165770956,0.477566801384186,"ECP_0472"
"ECP_3405",0.11647200572115,12.5646445321631,1.31751093781605,0.259864987532256,0.477566801384186,"ECP_3405"
"ECP_2890",0.170618587699419,4.79734253017322,1.3123782817388,0.260776149940554,0.479045999972297,"ECP_2890"
"ECP_1572",-0.178192772340278,5.6377868428735,1.31579175034889,0.260959030852782,0.479089939353404,"ECP_1572"
"ECP_4578",-0.360825530585,2.05630520198843,1.31104998758459,0.261012620020399,0.479089939353404,"ECP_4578"
"ECP_1696",0.297705236921881,2.38815039066668,1.3102969596284,0.261146800440393,0.479141138129951,"ECP_1696"
"ECP_4022",-0.263607241708313,3.2006551609694,1.30964588837636,0.261262884846735,0.479159106952433,"ECP_4022"
"ECP_4780",-0.180380935217379,6.39911476353117,1.32267297458415,0.261781227953151,0.479914508179262,"ECP_4780"
"ECP_1168",-0.486980212242418,1.18348650077857,1.30540863544594,0.262019998846439,0.480156973495831,"ECP_1168"
"ECP_0094",-0.094904304355792,7.85600275372392,1.30182884825207,0.262661835824145,0.481137568425536,"ECP_0094"
"ECP_4348",-0.562399438649227,0.718397920953033,1.30027786905961,0.262940546023482,0.481452470135604,"ECP_4348"
"ECP_0318",0.248302376120571,4.01280815266326,1.29331089407048,0.264227478138368,0.483612452881755,"ECP_0318"
"ECP_0927",-0.156129648294052,4.64061269143923,1.29069066256858,0.26467183797836,0.484032716270364,"ECP_0927"
"ECP_2764",0.151615532630383,5.35698038259378,1.29101330713878,0.264613335355496,0.484032716270364,"ECP_2764"
"ECP_1836",-0.207045424747472,4.79309053047397,1.2924532755798,0.264884554710983,0.484225293040191,"ECP_1836"
"ECP_0062",0.576954505443987,1.02896193076473,1.28801418116509,0.265157786691272,0.484420151373494,"ECP_0062"
"ECP_0442",-0.194459748670477,4.34644403904228,1.28758930691946,0.265235033667942,0.484420151373494,"ECP_0442"
"ECP_2116",0.165304024552597,4.52603213259288,1.28656722254954,0.265420979124341,0.484420151373494,"ECP_2116"
"ECP_3195",0.141208484830653,5.17448354795191,1.28656956810643,0.2654205522102,0.484420151373494,"ECP_3195"
"ECP_0575",-0.270526007605447,2.91423048594621,1.28485021519075,0.26573372885474,0.484794678137259,"ECP_0575"
"ECP_1437",-0.18976218212628,3.88772374839015,1.28371887454283,0.265940060254248,0.484974834800222,"ECP_1437"
"ECP_0006",0.295879507819084,2.8008349359209,1.28174689519879,0.266300199810693,0.485435220682007,"ECP_0006"
"ECP_2042",-0.328790398178892,2.77959663429973,1.27671648796602,0.267221750378568,0.48691820966313,"ECP_2042"
"ECP_4685",0.564202717842309,1.05703935762488,1.27571436958639,0.267405826089718,0.487056753136343,"ECP_4685"
"ECP_4225",0.30734098863132,2.45638540076528,1.2750937492195,0.267519907857501,0.487067748231669,"ECP_4225"
"ECP_1355",0.20280105927439,3.96671231192701,1.27309419082843,0.267887892418633,0.487540823182558,"ECP_1355"
"ECP_0036",0.470081883136533,1.85961280054421,1.27133087366786,0.268212943708013,0.487738584201583,"ECP_0036"
"ECP_0661",-0.191414133660843,7.59687735133311,1.30147083163985,0.268173156361595,0.487738584201583,"ECP_0661"
"ECP_3428",0.104941403730119,6.05066908557611,1.26789762121265,0.268847296368159,0.488695004849864,"ECP_3428"
"ECP_2460",0.470113836105205,1.8529942734827,1.2664215295555,0.269120626157415,0.488994672598801,"ECP_2460"
"ECP_4003",-0.110158585712197,6.40362458467827,1.2635414399878,0.269654971928478,0.489768176250434,"ECP_4003"
"ECP_0070",-0.138821547359216,5.47445000241199,1.26242890009269,0.269861750114752,0.489946342938905,"ECP_0070"
"ECP_1729",-0.162312542549469,4.31775722288365,1.26005035897129,0.270304518035902,0.49029916671757,"ECP_1729"
"ECP_2080",-0.389956117651935,7.39341773593216,1.30031474659489,0.270599895029573,0.49029916671757,"ECP_2080"
"ECP_2176",-0.272376895928236,2.94733872261364,1.26009496021095,0.270296206818253,0.49029916671757,"ECP_2176"
"ECP_2586",0.123210245854967,5.38722850970669,1.25892664692185,0.270514025404056,0.49029916671757,"ECP_2586"
"ECP_4266",-0.20834071231487,3.5039115787469,1.25925289702985,0.270453176950721,0.49029916671757,"ECP_4266"
"ECP_0868",0.178276546516262,3.68421379170513,1.25695598512775,0.270881948106558,0.490613026140764,"ECP_0868"
"ECP_1262",0.134388049607915,7.37580216162566,1.25901111980377,0.271471426238437,0.491483208627659,"ECP_1262"
"ECP_3869",-0.197781428084673,4.14888859107814,1.25044169682565,0.272102790873543,0.49242849508548,"ECP_3869"
"ECP_0383",0.452666599943704,2.21359044387398,1.24835310889393,0.272495723218046,0.492743971226214,"ECP_0383"
"ECP_1604",0.154390816936101,5.73143864799912,1.24865269312827,0.272469136393034,0.492743971226214,"ECP_1604"
"ECP_3243",-0.184978346237321,4.12717543362582,1.2475742836425,0.27264243439404,0.492811585504543,"ECP_3243"
"ECP_0158",-0.0954994419129323,7.30422395334818,1.24305483184604,0.273495812738932,0.49405611445534,"ECP_0158"
"ECP_1781",-0.313394835585931,3.34213779676973,1.24536704826775,0.273550146779177,0.49405611445534,"ECP_1781"
"ECP_1495",0.559064351191246,0.83817341579205,1.24136166047685,0.273816416153443,0.494338968369933,"ECP_1495"
"ECP_1072",-0.279502909750327,2.91685498454118,1.23778233833948,0.274495772601116,0.494617027612155,"ECP_1072"
"ECP_1407",-0.102657119337978,6.23378487348061,1.23765998756014,0.274519033514998,0.494617027612155,"ECP_1407"
"ECP_1982",-0.443259168493197,1.77158784930834,1.23798140367285,0.274457932452113,0.494617027612155,"ECP_1982"
"ECP_3077",-0.410324113433372,2.16215487775158,1.23786663327971,0.274479748224481,0.494617027612155,"ECP_3077"
"ECP_3456",-0.219219937589239,5.58828585684573,1.25730032700502,0.274199264372667,0.494617027612155,"ECP_3456"
"ECP_2105",-0.102857743263823,6.69386045897941,1.23562779114056,0.274905762816758,0.495098123434072,"ECP_2105"
"ECP_2186",0.241862263660472,3.51299938425173,1.23510323626876,0.275005701215376,0.495098123434072,"ECP_2186"
"ECP_3547",0.386880677588637,2.40245098410133,1.23383585946486,0.275247357403771,0.495335364142196,"ECP_3547"
"ECP_1216",0.17199126751146,6.97558234925992,1.25235044954176,0.275515120884801,0.495619379468748,"ECP_1216"
"ECP_1140",-0.221022805102111,3.80741726692945,1.23040301983511,0.275903300686714,0.495921881776597,"ECP_1140"
"ECP_3488",-0.175086232178614,4.77329436540683,1.23054234739723,0.275876638547512,0.495921881776597,"ECP_3488"
"ECP_1373",0.167341396837204,4.7693846808873,1.22837491471067,0.276291784987942,0.496224448894678,"ECP_1373"
"ECP_2686",0.312147396867904,2.61425356843076,1.22869432299239,0.276230554989217,0.496224448894678,"ECP_2686"
"ECP_1720",-0.322903976063364,2.10506207520351,1.22613601220229,0.276721475107924,0.496765041158956,"ECP_1720"
"ECP_4034",-0.690063784275632,1.14823817234232,1.2256588066226,0.276813172890705,0.496765041158956,"ECP_4034"
"ECP_0248",0.337883821844646,2.40994646449992,1.2238380903776,0.277163397782153,0.496793901959035,"ECP_0248"
"ECP_1102",0.163979852521072,4.56572292272674,1.22221369596096,0.277476346571401,0.496793901959035,"ECP_1102"
"ECP_1744",-0.480982394450573,1.41804004182067,1.22280054354852,0.27736323395254,0.496793901959035,"ECP_1744"
"ECP_2114",-0.155792602024699,4.59980554107777,1.22363905804449,0.277201717754664,0.496793901959035,"ECP_2114"
"ECP_4269",-0.135949603241409,6.29884524430353,1.2229509603187,0.277334251373664,0.496793901959035,"ECP_4269"
"ECP_4496",-0.347421323345807,2.74203412032993,1.22214043576546,0.277490471413676,0.496793901959035,"ECP_4496"
"ECP_2697",0.287134691357295,2.65122031608184,1.21775495444904,0.278337719175978,0.498112917048554,"ECP_2697"
"ECP_2181",-0.242150103620813,3.50528057155952,1.21535296167238,0.278803199596841,0.498482636822856,"ECP_2181"
"ECP_2456",0.116573473560982,6.55731113559553,1.21497753600619,0.278876044824144,0.498482636822856,"ECP_2456"
"ECP_2667",-0.166342270817917,5.09188840818173,1.2153912209061,0.278795777410827,0.498482636822856,"ECP_2667"
"ECP_2547",0.473041884940324,1.36553111146634,1.21386011437849,0.279093009315328,0.498672725324414,"ECP_2547"
"ECP_0602",-0.166267452434898,4.47647621027,1.21041093540378,0.279764111598605,0.499673777768031,"ECP_0602"
"ECP_2621",-0.197229531580922,8.68339357565688,1.2418138433417,0.280095433843692,0.500067412185095,"ECP_2621"
"ECP_2165",-0.292854703250387,3.108821921584,1.20468512158674,0.280882837471784,0.501076308398418,"ECP_2165"
"ECP_2933",-0.0792832560697676,9.89714284363867,1.20501058916192,0.28081909011959,0.501076308398418,"ECP_2933"
"ECP_1269",-0.219920628082227,3.94494160769439,1.20154657610449,0.281498537461538,0.501777543248958,"ECP_1269"
"ECP_3645",1.0240596014055,0.684890816918262,1.20171656845285,0.281465144248298,0.501777543248958,"ECP_3645"
"ECP_2548",-0.276593187091062,2.66050117237896,1.20082840159111,0.281639672526431,0.501830689228913,"ECP_2548"
"ECP_0150",0.391495605671913,2.52566130640554,1.19958912073364,0.281883432785383,0.50186829186276,"ECP_0150"
"ECP_1012",0.115330627521535,6.02322999188753,1.19983913983014,0.281834233073737,0.50186829186276,"ECP_1012"
"ECP_0918",0.105662328932759,7.12956408837919,1.19660182528957,0.282472154728422,0.502717912955281,"ECP_0918"
"ECP_3216",-0.348275756851921,2.00165117332,1.19326757454295,0.283131155802829,0.503691890433763,"ECP_3216"
"ECP_2147",0.307142829534399,2.64996052568617,1.18478384604635,0.28481704045452,0.506291489893129,"ECP_2147"
"ECP_3612",-0.402953565905385,1.93933438994171,1.18510348712397,0.284753283126676,0.506291489893129,"ECP_3612"
"ECP_3572",-0.47527492018505,1.70584265501283,1.18369027051313,0.285035312647578,0.506479775094712,"ECP_3572"
"ECP_3318",-0.0922160809629887,6.5547485175086,1.18148314345864,0.285476513340952,0.50706387791214,"ECP_3318"
"ECP_3872",0.141318579653561,6.16358285148283,1.17726749762867,0.286350769381691,0.508416411332282,"ECP_3872"
"ECP_1321",-0.372787744401883,1.63190227828462,1.17638790435551,0.286498472938767,0.508478392129118,"ECP_1321"
"ECP_1252",0.0987708234554474,7.03806859700661,1.17197163170555,0.2873881443398,0.509558788636532,"ECP_1252"
"ECP_1681",-0.243665570378089,3.32647367759563,1.17168348992745,0.287446317547183,0.509558788636532,"ECP_1681"
"ECP_1906",0.273730063186852,2.73260373498117,1.17243264200021,0.28729510275429,0.509558788636532,"ECP_1906"
"ECP_1734",0.159114204459626,6.40678157438854,1.177808253195,0.287947030195576,0.510045269988863,"ECP_1734"
"ECP_1750",-0.0996930928802139,7.05924601491267,1.16928810164881,0.287930524930047,0.510045269988863,"ECP_1750"
"ECP_4212",-0.10655078677376,7.3512810117319,1.16769988332933,0.288252161685711,0.510280582154856,"ECP_4212"
"ECP_4430",-0.582986372130007,1.01657934303591,1.16743295425824,0.288306265028486,0.510280582154856,"ECP_4430"
"ECP_3641",0.203050133141183,4.2844560008429,1.16619675047112,0.288557003224939,0.510523928782585,"ECP_3641"
"ECP_4114",0.561597422724338,1.1026055528014,1.16555751303325,0.28868677186476,0.510553145377143,"ECP_4114"
"ECP_0731",0.144392710968516,5.8094948369354,1.16264361572974,0.289279283528616,0.511400396136079,"ECP_0731"
"ECP_3471",-0.107482463117981,6.60733000566456,1.16171213947346,0.289469027770657,0.511535232140385,"ECP_3471"
"ECP_0878",0.13182513375977,6.01262219984543,1.16067644997513,0.289680193167377,0.51164455271626,"ECP_0878"
"ECP_2800",-0.335684526750772,2.35748917979085,1.15973959898011,0.289871381463471,0.51164455271626,"ECP_2800"
"ECP_3607",0.269525872334083,3.21227381623045,1.16000508285367,0.289817185833074,0.51164455271626,"ECP_3607"
"ECP_3938",-0.110116164199703,8.06349387146532,1.15840993973028,0.290143018023227,0.511923571525913,"ECP_3938"
"ECP_3152",-0.478581738787554,1.27509557513263,1.15629167909126,0.290576452086337,0.512487733178877,"ECP_3152"
"ECP_0738",-0.121747032150626,6.3298476525866,1.15517482242369,0.290805324919851,0.512568143455021,"ECP_0738"
"ECP_0850",0.367352923745337,2.59885236615042,1.15452866666111,0.29096665349762,0.512568143455021,"ECP_0850"
"ECP_0885",0.147181525404462,5.45406335182502,1.15377459820302,0.291092603313068,0.512568143455021,"ECP_0885"
"ECP_3303",0.284416996535757,3.20970061796726,1.15329759567089,0.291190553546652,0.512568143455021,"ECP_3303"
"ECP_3725",-0.19162029266853,6.55608698939541,1.17635844538116,0.291127760423274,0.512568143455021,"ECP_3725"
"ECP_2081",-0.369100460055857,7.4724947765701,1.18905515523237,0.291344724300868,0.512639350955626,"ECP_2081"
"ECP_3150",-0.389040712578016,2.1777871972738,1.15058866344765,0.291747646192315,0.513148025374544,"ECP_3150"
"ECP_2084",0.440965277013495,0.944691148162224,1.14734758430579,0.292416026276178,0.514123029037835,"ECP_2084"
"ECP_2421",-0.217491003670969,3.85140751233106,1.14677846735564,0.292533599188054,0.51412922617534,"ECP_2421"
"ECP_0076",0.164673973598879,5.39634879454622,1.14602905190161,0.29268851499899,0.514201023232833,"ECP_0076"
"ECP_0214",0.146292296386725,4.84541018680995,1.14250325486798,0.293418809486309,0.514922740338171,"ECP_0214"
"ECP_3215",0.269688262078926,3.08149581221247,1.14239150048218,0.293441996434952,0.514922740338171,"ECP_3215"
"ECP_3658",-0.263589051936731,3.03536056209982,1.14325387059185,0.293263133530525,0.514922740338171,"ECP_3658"
"ECP_3068",0.286562617025076,2.97567006426857,1.14141713524973,0.293644261775202,0.51507717201658,"ECP_3068"
"ECP_3311",0.111176955130545,9.0884515524305,1.14242507801153,0.293992316742675,0.515238083499324,"ECP_3311"
"ECP_4176",-0.102837845072397,8.14024933964696,1.14023283733007,0.293890354826207,0.515238083499324,"ECP_4176"
"SgrS_RyaA",0.256241967052632,4.3896379873452,1.14953892802055,0.294078879512813,0.515238083499324,"SgrS_RyaA"
"ECP_2767",0.103896121242262,6.42240428546729,1.13690075254977,0.29458421686058,0.515922940795452,"ECP_2767"
"ECP_1086",-0.100132134182617,12.4014795932337,1.1362604336656,0.294717803100708,0.515956449078831,"ECP_1086"
"ECP_1056",-0.14743958117773,4.79031313352213,1.1355411960414,0.294867949427614,0.515959263102147,"ECP_1056"
"ECP_1895",-0.103498770875248,6.64758140836736,1.13515640655686,0.294948318769794,0.515959263102147,"ECP_1895"
"ECP_2184",-0.32330302643837,2.39066035781775,1.12972284616059,0.296086309173939,0.517548306225714,"ECP_2184"
"ECP_4448",0.192994168778061,11.3985462516493,1.15656299864661,0.295974256509562,0.517548306225714,"ECP_4448"
"ECP_0429",0.429467067435561,1.68081526865448,1.12892995195413,0.296252857289214,0.517638713434023,"ECP_0429"
"ECP_0690",0.144337851266782,6.90546312153226,1.13382013905802,0.296866591103574,0.518108630543907,"ECP_0690"
"ECP_2907",-0.3610578347784,1.8635272339188,1.12613494744597,0.296840942639167,0.518108630543907,"ECP_2907"
"ECP_4477",-0.330243610630512,2.64407252291673,1.12623553151996,0.29681975230144,0.518108630543907,"ECP_4477"
"ECP_1816",-0.313342616844467,2.81335367562715,1.12540794605674,0.296994161846079,0.518130681734567,"ECP_1816"
"ECP_1938",0.54262722223909,1.35758902175256,1.1220946591148,0.297693785092552,0.518969396883397,"ECP_1938"
"C0362.27",0.498658968358858,1.74939262668055,1.12217531910864,0.297705159791585,0.518969396883397,"C0362.27"
"ECP_3822",0.127102133283796,6.17396302827596,1.11974742830406,0.298190744224002,0.519614949733978,"ECP_3822"
"ECP_4231",-0.15580776604326,4.78874957853512,1.11833976126773,0.298489306474788,0.519934232452993,"ECP_4231"
"ECP_3109",0.205017530376176,4.04218034034807,1.11717834766528,0.298735938321166,0.519962011564407,"ECP_3109"
"ECP_3193",0.121076785880898,7.23431926814964,1.11895567606015,0.298620753923272,0.519962011564407,"ECP_3193"
"ECP_0018",-0.218762636772405,3.68886684158407,1.1136979442567,0.299476643838185,0.521050061915298,"ECP_0018"
"ECP_1693",0.650474969097563,0.9818637051901,1.11206102913608,0.299825859915039,0.521151041556668,"ECP_1693"
"ECP_4182",-0.0770176752969634,7.43939859281823,1.11237414397573,0.299759018740723,0.521151041556668,"ECP_4182"
"ECP_4562",-0.0910375896754469,7.12990189319118,1.11180045642225,0.29988149995519,0.521151041556668,"ECP_4562"
"ECP_0771",-0.12985512175526,5.22006621576324,1.10813713231811,0.300665186153096,0.521885354278762,"ECP_0771"
"ECP_1191",0.162911025834956,4.22674388048724,1.10672536978062,0.300967929339624,0.521885354278762,"ECP_1191"
"ECP_1682",-0.286907283714548,3.26061073546692,1.10604292745338,0.301114420248239,0.521885354278762,"ECP_1682"
"ECP_3352",-0.0882550995089701,7.04505142812222,1.10776327212798,0.300745318499629,0.521885354278762,"ECP_3352"
"ECP_3444",-0.118101149436106,5.50632979087036,1.10609420216749,0.301103410479369,0.521885354278762,"ECP_3444"
"ECP_4131",0.140906365050057,4.96521409889268,1.1074839109414,0.30080521471868,0.521885354278762,"ECP_4131"
"ECP_4692",-0.103991961698042,6.30617577731601,1.1069658902976,0.300916322601903,0.521885354278762,"ECP_4692"
"ECP_1833",0.102613123868621,6.9045834914187,1.104714246472,0.301399903442451,0.522179386901833,"ECP_1833"
"ECP_1503",0.36866058803143,2.39316162865059,1.10124335045915,0.302147372172254,0.52227007429161,"ECP_1503"
"ECP_1882",-0.252030398683138,2.83980110178787,1.10249674358553,0.301877165003908,0.52227007429161,"ECP_1882"
"ECP_2093",-0.334330254728213,1.6451765874523,1.10366735676936,0.301625094572469,0.52227007429161,"ECP_2093"
"ECP_3205",0.188216055794989,3.58263694134941,1.10211409877454,0.301959621586283,0.52227007429161,"ECP_3205"
"ECP_3235",-0.0932537801505874,7.94779307176296,1.10133791935606,0.302126973707781,0.52227007429161,"ECP_3235"
"ECP_4046",-0.289770320349486,3.11520653573373,1.10161192179525,0.302067881888617,0.52227007429161,"ECP_4046"
"ECP_2629",0.342457851900285,3.31171981477297,1.10458277118514,0.302346033266336,0.522413153685183,"ECP_2629"
"ECP_0235",-0.159500495701455,4.82010512017996,1.09524553084257,0.303444863005635,0.523761227951274,"ECP_0235"
"ECP_1218",-0.0743044766174303,7.88597970691837,1.09510762011138,0.303474784252158,0.523761227951274,"ECP_1218"
"ECP_3134",-0.150960768506654,5.22228272354896,1.0956391548242,0.303359483635361,0.523761227951274,"ECP_3134"
"ECP_1792",-0.110180887708054,6.96983536499477,1.09363392557211,0.303794764696124,0.524064807000003,"ECP_1792"
"ECP_2613",-0.108716396182856,6.5864454512183,1.09322705708987,0.303883186667703,0.524064807000003,"ECP_2613"
"ECP_0747",-0.0808356229171947,7.27638356504957,1.0867900301336,0.305286691961633,0.525079132912263,"ECP_0747"
"ECP_1171",0.499643943672551,1.28918085158731,1.08697176367533,0.305246948649647,0.525079132912263,"ECP_1171"
"ECP_1725",-0.150437407845699,4.87018021550474,1.08702262297005,0.305235827469392,0.525079132912263,"ECP_1725"
"ECP_1845",-0.149472116933799,5.10221411854827,1.08899273705354,0.304805448119556,0.525079132912263,"ECP_1845"
"ECP_4113",0.463806829075189,1.40474250041307,1.08828490250799,0.304959983925658,0.525079132912263,"ECP_4113"
"ECP_4390",-0.0963749918625227,6.72823674458424,1.08888348206835,0.304829294041534,0.525079132912263,"ECP_4390"
"ECP_4586",-0.651910131215618,0.814257425338272,1.08826446531927,0.304964447368808,0.525079132912263,"ECP_4586"
"ECP_0847",-0.150468890092274,6.39813662034418,1.09245438911517,0.305645374204448,0.525295214225563,"ECP_0847"
"ECP_2684",0.233666984564074,3.14783030802568,1.08544690616226,0.305580634607228,0.525295214225563,"ECP_2684"
"ECP_0566",0.310912898258843,2.3694864117032,1.0794616577948,0.306895123440368,0.525555251199492,"ECP_0566"
"ECP_0929",-0.0939838881853632,6.95693361370955,1.07868915805088,0.307065332604454,0.525555251199492,"ECP_0929"
"ECP_1277",0.371174202055301,1.83776007215237,1.08048134565039,0.30667064351832,0.525555251199492,"ECP_1277"
"ECP_2138",-0.192883585974742,3.32255827889943,1.07862675084267,0.307079088655604,0.525555251199492,"ECP_2138"
"ECP_2171",0.0936011617979602,7.42385059600469,1.07972407492861,0.306837332391276,0.525555251199492,"ECP_2171"
"ECP_2901",-0.0880115305398843,7.62967612466409,1.07879142624992,0.307042792017276,0.525555251199492,"ECP_2901"
"ECP_2967",0.274648606465016,2.51447665180897,1.08017292209434,0.306738518425352,0.525555251199492,"ECP_2967"
"ECP_3613",0.176522538674192,4.53200632365685,1.08328568703901,0.306054413193941,0.525555251199492,"ECP_3613"
"ECP_3666",0.516463262169172,0.96073735100714,1.08226782488901,0.306277887864676,0.525555251199492,"ECP_3666"
"ECP_4369",0.272081244297196,3.45404570765828,1.08415375799729,0.306219936545468,0.525555251199492,"ECP_4369"
"C0362.16",0.279228180187047,5.08603814529005,1.10317947671077,0.306315134726555,0.525555251199492,"C0362.16"
"ECP_3368",0.155057870023705,4.86290061598959,1.0749556359678,0.307889746966563,0.526742686650954,"ECP_3368"
"ECP_1806",-0.37462696674606,2.19274102164843,1.07341026071952,0.308231856514906,0.526978491112755,"ECP_1806"
"ECP_3834",0.200588733998234,3.71048346318395,1.07327702530247,0.308261375568841,0.526978491112755,"ECP_3834"
"ECP_4784",0.108993632163906,5.90628949828055,1.06894719465493,0.30922274328101,0.52842157949613,"ECP_4784"
"ECP_3714",-0.0819813225394238,7.52084129033815,1.06710474913643,0.309633049533968,0.528922238461209,"ECP_3714"
"ECP_4482",-0.0827143305785877,8.85987574949988,1.06461459736603,0.310188761411976,0.529670809259542,"ECP_4482"
"ECP_3772",-0.269249941591782,2.79062502247309,1.06408697432919,0.310306679944918,0.529671530932106,"ECP_3772"
"ECP_0517",-0.226923243357258,4.24713653409638,1.05938627940102,0.312073392815059,0.53248556200238,"ECP_0517"
"ECP_0233",0.31870394803479,1.97114423932796,1.05508887108412,0.312326987399129,0.532716632309979,"ECP_0233"
"ECP_1763",-0.29312540591234,2.54173154037679,1.05426021966567,0.312513931005391,0.532833888416151,"ECP_1763"
"ECP_0279",0.22007600702896,3.36199106124859,1.04493767657908,0.31462753316583,0.536222546577404,"ECP_0279"
"ECP_1388",0.0739955407896263,9.24388434176396,1.04225978518591,0.315238230049473,0.536222546577404,"ECP_1388"
"ECP_2472",0.929759344374841,0.550990848563193,1.04199230697041,0.315299316794273,0.536222546577404,"ECP_2472"
"ECP_2695",-0.179216215149963,4.56621215705451,1.04204673708315,0.315286884734305,0.536222546577404,"ECP_2695"
"ECP_2812",0.440569231943521,1.46140201485703,1.04184018178678,0.315334066321362,0.536222546577404,"ECP_2812"
"ECP_4673",0.177666431307514,4.00615986080983,1.04218458751206,0.315255402097317,0.536222546577404,"ECP_4673"
"C0664.4",-0.578863609852691,1.21904719389167,1.04371462662455,0.31490625291844,0.536222546577404,"C0664.4"
