"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3413",0.947111406378695,5.19371746409505,54.8139988356544,0.0000000252724267359873,0.00000160462112289903,"ECP_3413"
"ECP_0853",0.71828185034542,7.01561280131048,54.6081619777019,0.000000026243917505777,0.00000163229462131674,"ECP_0853"
"ECP_0933",-0.493279025173046,8.31126917408854,54.5691565849707,0.0000000264324550479419,0.00000163229462131674,"ECP_0933"
"ECP_4690",0.557880985185177,8.95524357100782,52.3661798322225,0.000000039822246079954,0.00000242592818011396,"ECP_4690"
"ECP_3716",1.45928191766027,5.7022853856231,59.1634226716971,0.0000000441097984952033,0.00000265129295488502,"ECP_3716"
"ECP_2071",1.05795442864047,5.59044223257882,51.6794753509084,0.0000000453521054786468,0.0000026645182174687,"ECP_2071"
"ECP_3129",0.5368936512209,8.36077055859135,51.6609749987054,0.0000000455119571306765,0.0000026645182174687,"ECP_3129"
"ECP_0356",0.937624776802608,5.81435361819745,50.3124385278386,0.0000000589478285306111,0.00000340688219251275,"ECP_0356"
"ECP_2750",-1.29343094965104,4.31366152191387,50.0885890395544,0.0000000615604064404277,0.0000035128393953601,"ECP_2750"
"ECP_2536",-0.560748033909056,8.05343930038488,49.9173029835789,0.0000000636427443186792,0.00000358626864235757,"ECP_2536"
"ECP_0164",0.629663163880429,10.2426786379277,49.4031940165565,0.0000000703561804388011,0.00000391562544960636,"ECP_0164"
"ECP_2529",0.581972877612989,7.22869700761737,49.2660935330894,0.0000000722712148249384,0.0000039731541028149,"ECP_2529"
"ECP_1773",0.638328388415169,9.50830562449683,48.6525156995071,0.0000000815483296010497,0.000004376427021923,"ECP_1773"
"ECP_3923",-0.818994960143743,6.29470156728643,48.6576113634621,0.0000000814662583757749,0.000004376427021923,"ECP_3923"
"ECP_0530",-0.503445905419811,8.69451577347288,48.146886948098,0.0000000901469734989524,0.00000478097125333268,"ECP_0530"
"ECP_4491",0.700844072205358,8.42453903523358,47.1773073237417,0.000000111488218447773,0.00000584405684607628,"ECP_4491"
"ECP_0470",-0.574149703190211,7.28834806521648,46.9388040895587,0.000000114853246827121,0.00000595124639881219,"ECP_0470"
"ECP_3927",-0.697335445615135,6.32948467236274,46.6977715569146,0.000000120595796126525,0.0000061777937379361,"ECP_3927"
"ECP_1769",1.07743461459493,8.11677684629501,59.115366362996,0.00000012311623815154,0.0000062360449616533,"ECP_1769"
"ECP_0753",-0.544245811675992,8.10405320111473,44.8083844162955,0.000000177753054038746,0.00000890345297340743,"ECP_0753"
"ECP_0350",-1.35550710027934,6.54141477794768,59.5677340378679,0.000000209777822769235,0.0000103032368773559,"ECP_0350"
"ECP_2415",0.817585715242637,5.82673284177782,44.0050094234468,0.000000210270140354202,0.0000103032368773559,"ECP_2415"
"ECP_2562",0.634046572681064,6.10797384596374,42.0681620022667,0.000000317730452761929,0.0000154013858177503,"ECP_2562"
"ECP_0642",-0.634896804017274,5.83032533702756,40.7493283552419,0.000000423621921421177,0.0000203158257634752,"ECP_0642"
"ECP_0303",-1.03501642673019,4.53948981923023,39.8719453822738,0.000000514531990430673,0.0000244158969774892,"ECP_0303"
"ECP_3339",0.855765483245019,4.89869293326196,38.6263886743332,0.000000681025802127948,0.0000319798366249249,"ECP_3339"
"ECP_2486",0.68465566863011,6.37618147238405,38.3429713471101,0.000000726413489261145,0.0000337595052534973,"ECP_2486"
"ECP_2935",-0.470598991973777,9.54583436265777,37.9752035188326,0.000000790172833607307,0.0000363479503459361,"ECP_2935"
"ECP_1689",1.60878435487678,6.54353587592399,51.6345454210268,0.000000888248920384545,0.0000404467286171064,"ECP_1689"
"ECP_0959",0.566256092443274,8.89228674786373,36.906469452865,0.00000101173507653369,0.0000456090172501389,"ECP_0959"
"ECP_1255",-0.412223994853504,9.22984112273631,36.1760612252953,0.00000120074144733481,0.0000535934895503498,"ECP_1255"
"ECP_0172",0.816621015837754,5.3148736362765,35.3596435712594,0.00000145746681082787,0.0000644143174824708,"ECP_0172"
"ECP_0941",-0.406822714113166,9.87102401297118,35.1852005820968,0.00000151956469810843,0.0000665067733890563,"ECP_0941"
"ECP_1741",-0.652415866064716,5.60900656126948,34.4975677985754,0.00000179324098474537,0.0000777300996080013,"ECP_1741"
"ECP_0976",0.780243756865749,7.8372730483279,37.755984475387,0.00000208677487069871,0.0000895922011153313,"ECP_0976"
"ECP_1830",0.488716806043263,7.46888755424872,33.6754051322149,0.00000219116507782711,0.0000931865299136282,"ECP_1830"
"ECP_0357",1.43117946453092,5.61859136911904,40.6241316808277,0.00000240684940877622,0.0000991211138246587,"ECP_0357"
"ECP_0932",-0.418110126997785,7.6646927158357,33.274158077179,0.00000241866071888031,0.0000991211138246587,"ECP_0932"
"ECP_1845",-0.781777960224525,5.10221411854827,33.3316951817268,0.00000238454786142835,0.0000991211138246587,"ECP_1845"
"ECP_2934",-0.491370477612911,7.18188945714774,33.3279142876068,0.00000238677367287207,0.0000991211138246587,"ECP_2934"
"ECP_2696",-1.07299305315904,3.36595269765682,31.9057920211119,0.00000340425983478325,0.000138255885902729,"ECP_2696"
"ECP_2573",0.488139787587424,7.18654401409883,31.7435510711266,0.00000354689699824925,0.000142762604179532,"ECP_2573"
"ECP_3454",0.618939285586265,6.90405045648311,31.6762706079997,0.0000036079053081309,0.000143933071938532,"ECP_3454"
"ECP_3278",0.511631125200936,6.80398187060282,31.6090995727667,0.00000366993189952155,0.000145123271956519,"ECP_3278"
"ECP_4420",0.431606862589704,9.07384095860617,31.2912729837343,0.000003979233521349,0.000155985954036881,"ECP_4420"
"ECP_1752",-0.611098366870274,6.36702089428116,30.7904611582212,0.00000452437910582528,0.000174323940248379,"ECP_1752"
"ECP_2531",0.443114758526137,9.18486995363,30.796706491428,0.00000451711043275223,0.000174323940248379,"ECP_2531"
"ECP_3736",-0.456638928075314,7.93502589167215,30.4888466320961,0.00000489070039682891,0.000186841333804277,"ECP_3736"
"ECP_0201",0.51750764188905,6.36528180963667,30.1286713295048,0.00000537005190319866,0.000201734949830163,"ECP_0201"
"ECP_1016",-0.599281407460427,6.3813098695113,30.1457819160028,0.0000053461809733466,0.000201734949830163,"ECP_1016"
"ECP_0550",1.01464019917551,4.14715736965219,29.0668474530686,0.00000709876711261797,0.000264473075567618,"ECP_0550"
"ECP_4184",-0.561947013823007,6.21559555414451,28.9640063201544,0.00000729528801861464,0.000269566872032089,"ECP_4184"
"ECP_4052",-0.423880956789014,7.68000710982521,27.9158548066961,0.00000966409000357521,0.000354192827122903,"ECP_4052"
"ECP_2215",0.731576416918323,9.21483641920969,32.0964265919301,0.00000978592857537401,0.000355765854982145,"ECP_2215"
"ECP_1018",-0.642277165718061,6.82356515574907,28.4840872799404,0.0000101727546913788,0.000366870225189886,"ECP_1018"
"ECP_2894",0.475174332822406,6.74207537442946,27.2705949347055,0.0000115211127603727,0.000412199812093336,"ECP_2894"
"ECP_1017",-0.512218176324681,7.63312566910902,27.206996264238,0.0000117237569633888,0.00041479907202299,"ECP_1017"
"ECP_3271",-0.386303682807153,8.52946806414901,27.1902359985111,0.0000117777908648941,0.00041479907202299,"ECP_3271"
"ECP_3614",1.09344063457885,3.9694948402742,27.1319929339168,0.0000119676377211714,0.00041821791354295,"ECP_3614"
"ECP_0669",0.532058244758858,5.97581279983408,26.1215074208627,0.0000158376449104367,0.000542583718783738,"ECP_0669"
"ECP_1403",0.437996280186744,9.92666829228883,26.1158305678376,0.0000158628307639836,0.000542583718783738,"ECP_1403"
"ECP_1538",-0.481010157884429,5.94546585300938,26.1022666751869,0.0000159231813550865,0.000542583718783738,"ECP_1538"
"ECP_1543",1.18504542764593,3.41210919793312,26.0833172252005,0.0000160079047467252,0.000542583718783738,"ECP_1543"
"ECP_2527",0.431140301314731,7.43532653807125,25.9367905514178,0.0000166794956142225,0.000561128106185932,"ECP_2527"
"ECP_3127",0.365944722133605,10.8180378866909,25.5736975670842,0.0000184766935182921,0.000616984699114525,"ECP_3127"
"ECP_1590",0.673587309102213,5.26169736965832,25.3260294194799,0.0000198204659032907,0.000656990149206137,"ECP_1590"
"ECP_4121",0.441399325497466,7.33795685260648,25.105903117647,0.0000211025017628207,0.000694380130998508,"ECP_4121"
"ECP_2196",-0.579259196319321,7.57700347031008,25.2884190714433,0.0000255534771061103,0.000834746918799602,"ECP_2196"
"ECP_1768",0.71068015301616,8.56045253241526,27.922793964378,0.0000274271867597865,0.000889509049734658,"ECP_1768"
"ECP_0854",0.479591152936108,6.57732273271165,24.1013774148055,0.0000281855168234731,0.000907573641715834,"ECP_0854"
"ECP_0185",0.395938893764603,10.5702644385304,23.867556329543,0.0000301743172565034,0.000964722143207923,"ECP_0185"
"ECP_4418",0.3801212005545,9.39177225907553,23.501496237922,0.0000335946947712177,0.00106651326780739,"ECP_4418"
"ECP_1588",-0.525301105424907,6.23229818526054,23.4503727208379,0.0000341043977821107,0.00107512325315913,"ECP_1588"
"ECP_0355",1.2367681203359,3.65790000291822,22.9272046170997,0.0000398215674025658,0.00124663629063032,"ECP_0355"
"ECP_0655",-0.635006316134522,4.31983313058063,22.8323909879648,0.000040963050936773,0.00127352712843429,"ECP_0655"
"ECP_2496",0.488996546221997,7.20140855291185,22.7225065954327,0.000042329835853168,0.0013070061645622,"ECP_2496"
"ECP_2324",-0.699223797330849,6.81900715078082,24.4513607297431,0.0000456531455318568,0.00140002979631027,"ECP_2324"
"ECP_3889",0.620344685624897,5.75059275848445,22.3243053787304,0.0000477054695919189,0.00145308281702953,"ECP_3889"
"ECP_1819",0.64721827673122,7.12880731724993,23.2922772283269,0.0000500606402486713,0.00151458635061081,"ECP_1819"
"ECP_3442",0.616742140268531,5.47844988878319,22.0188236449297,0.0000523222876933336,0.00157245915281032,"ECP_3442"
"ECP_0031",-0.548599694265759,5.62490055622956,21.9528725132259,0.0000533803048804524,0.00159363188345086,"ECP_0031"
"ECP_3511",0.803930580605079,5.64130946302936,22.3803780081886,0.0000550128799191081,0.00163156620181144,"ECP_3511"
"ECP_0905",-0.489677637037547,6.56662938403312,21.8104608087199,0.0000557436614112075,0.00164243415452107,"ECP_0905"
"ECP_4133",0.50959967145797,7.02508335556469,21.7063774600691,0.000057541515065206,0.0016843970773633,"ECP_4133"
"ECP_0100",0.337380814846504,9.68505873871027,21.5847804691536,0.0000597206397939501,0.00173690738187824,"ECP_0100"
"ECP_0050",0.690165542690616,4.82489451594386,21.5612317724551,0.0000601527485960084,0.00173826019660773,"ECP_0050"
"ECP_3964",0.425107682489654,6.85799994632348,21.4071332823671,0.0000630641069124464,0.00181078340102744,"ECP_3964"
"ECP_4417",-0.323945608132588,9.817759670315,21.2806517638741,0.0000655661452543756,0.00187071001776408,"ECP_4417"
"ECP_0119",-0.410861994892004,8.85180679615926,20.8779732687906,0.0000742634814131976,0.00210553317113645,"ECP_0119"
"ECP_2323",-0.48044793673719,7.51193265550062,20.6411299820575,0.0000799480985764262,0.00225253767739081,"ECP_2323"
"ECP_1598",-0.496969495072957,5.79128554702144,20.533732491889,0.0000826773863716191,0.00230479523232651,"ECP_1598"
"ECP_2661",-0.687534800419982,5.58705122567935,21.0119288883033,0.0000828253832379978,0.00230479523232651,"ECP_2661"
"ECP_1512",0.621245987222217,5.34612422018178,20.4770911797263,0.0000841567444726191,0.00232747609866605,"ECP_1512"
"ECP_2709",0.38542668140144,8.2003195462383,20.263898935479,0.0000899835177468457,0.00247344937806574,"ECP_2709"
"ECP_1326",-0.438256933396997,6.29600924966146,20.0093093094349,0.0000975118592328933,0.0026480973259023,"ECP_1326"
"ECP_4646",0.540005703098018,6.62154723737136,20.0093043157804,0.0000975120133318061,0.0026480973259023,"ECP_4646"
"ECP_0165",0.370007097036999,7.60560733701323,19.9755869137749,0.0000985584520303611,0.00266048803444831,"ECP_0165"
"ECP_1513",0.413093904521121,8.50620323405001,19.8322992049385,0.000103141172354151,0.00276762145816973,"ECP_1513"
"ECP_0049",0.636105098539547,6.71850743017753,21.0260515101291,0.000106438865935483,0.00277356304992578,"ECP_0049"
"ECP_0789",0.386578674471547,8.24122043911315,19.788696542656,0.000104580475216897,0.00277356304992578,"ECP_0789"
"ECP_0825",0.362074685835117,8.96979562551914,19.7836501054166,0.00010474843601645,0.00277356304992578,"ECP_0825"
"ECP_4288",-0.729208761150338,5.70539859980173,20.84620545669,0.000105647387994665,0.00277356304992578,"ECP_4288"
"ECP_4373",0.336674151745037,8.99927894240736,19.7365559063576,0.000106329840791134,0.00277356304992578,"ECP_4373"
"ECP_3341",0.363522233328621,10.8498202816502,19.6794466152009,0.000108281846210356,0.00280537105009358,"ECP_3341"
"ECP_3265",0.341108111911898,11.5442667732195,19.6483591123999,0.000109360484781475,0.00281712608797079,"ECP_3265"
"ECP_2414",0.405154655356632,5.94818149281934,19.294589951457,0.000122477042285955,0.00313708242400617,"ECP_2414"
"ECP_3615",0.80939319095764,4.66623837630848,19.1463148977661,0.000128465800999155,0.00327188605030617,"ECP_3615"
"ECP_4419",0.383515318986483,9.31018582103437,18.9260575150647,0.000137946697125246,0.00349361635191354,"ECP_4419"
"ECP_0059",-0.425296185366207,6.72211179430419,18.7905551443391,0.00014414878864923,0.00363029463257389,"ECP_0059"
"ECP_0791",0.450812324173933,6.57054997698002,18.7732390534653,0.000144962591521522,0.00363050756988345,"ECP_0791"
"ECP_3928",-0.385942922503087,11.2174519393023,18.7550003440243,0.000145825066782562,0.00363193039257343,"ECP_3928"
"ECP_2103",0.452778513110912,6.15439749565541,18.6768821913613,0.000149581666192695,0.00368477678249547,"ECP_2103"
"ECP_4104",0.376319304273053,7.93851095545081,18.6907686324954,0.000148906399516741,0.00368477678249547,"ECP_4104"
"ECP_0717",0.913493215190076,7.69591374808122,22.4500646568275,0.000155122291121944,0.00377979447560319,"ECP_0717"
"ECP_0919",-0.313287208061455,7.22093412217798,18.5681436773547,0.000154983908047611,0.00377979447560319,"ECP_0919"
"ECP_2610",-0.313203524937242,11.472040825137,18.5490418501965,0.00015595425298629,0.00377979447560319,"ECP_2610"
"ECP_1344",0.692513083229182,4.80547963611021,18.5064094035851,0.000158143415821646,0.00380123254360535,"ECP_1344"
"ECP_4010",-0.328550977005038,9.01357173422304,18.4990385459668,0.000158525225864642,0.00380123254360535,"ECP_4010"
"ECP_3201",1.03700919046551,4.43203282246711,18.7675527653346,0.000166611016118844,0.00397398127335316,"ECP_3201"
"ECP_3811",-0.566730981032352,6.42159561547657,18.801779893144,0.000172927324765449,0.00410292831601391,"ECP_3811"
"ECP_3270",-0.358301743427483,9.56493889788069,18.1568764963202,0.000177380484815546,0.004186550919102,"ECP_3270"
"ECP_3987",0.334489944348868,8.0512017256981,18.0588777214666,0.000183212344699228,0.00430167317658396,"ECP_3987"
"ECP_0596",-0.539240243907982,5.58379962414295,17.8819390218141,0.000194267428463357,0.00452422305233185,"ECP_0596"
"ECP_0824",0.421297944693402,7.25518275172331,17.8752647089324,0.000194698152651371,0.00452422305233185,"ECP_0824"
"ECP_1790",0.943740266086473,4.69823669715192,18.2472710281359,0.000202450407037648,0.00465635936186591,"ECP_1790"
"ECP_3976",0.347610016160424,7.76436112778007,17.7650461715166,0.00020196067491207,0.00465635936186591,"ECP_3976"
"ECP_3487",-0.377890437755118,8.45082464251845,17.6927677486531,0.000206880131124865,0.00473408949802484,"ECP_3487"
"ECP_2282",0.911716748951246,4.04026444483476,17.6711794870266,0.000208374213651353,0.00474419674313282,"ECP_2282"
"ECP_1081",-0.500736492752342,10.2716275252994,18.2798882220965,0.000210299002955549,0.00476395932323424,"ECP_1081"
"ECP_3866",0.525287647897637,4.89335404248704,17.6275028946332,0.000211432385010116,0.00476568595812802,"ECP_3866"
"ECP_4452",-0.618418781681937,4.60539258539844,17.5848896260119,0.000214462394298,0.00480993270395713,"ECP_4452"
"ECP_3648",0.551242984208876,5.76975911883674,17.510409867198,0.000219870317514614,0.00490680886809841,"ECP_3648"
"ECP_3340",0.342536538146317,10.3408094682565,17.4624678181017,0.00022342836381723,0.00496165056201021,"ECP_3340"
"ECP_0242",0.854672326342548,3.8937578220153,17.2657827970871,0.000238683030259825,0.00527442696280044,"ECP_0242"
"ECP_0435",0.499427360828199,6.41872242147788,17.2453991799008,0.000240326508997285,0.005284838549072,"ECP_0435"
"ECP_2578",-0.365322540609531,8.54007956365562,16.9371003423996,0.000266716358500733,0.00583668613651119,"ECP_2578"
"ECP_0681",0.316228724724477,8.54514281602794,16.6443810285848,0.00029465678013032,0.00641696987839365,"ECP_0681"
"ECP_1256",-0.396702614726229,7.97817887854593,16.5869890319454,0.00030049332840154,0.006512615021318,"ECP_1256"
"ECP_0520",0.436667196220696,6.77648499715924,16.4701333277107,0.000312762871372367,0.00674610059400301,"ECP_0520"
"ECP_0716",0.937107360999925,7.29320648697152,19.7351664042853,0.000316500041789269,0.00679420089707631,"ECP_0716"
"ECP_0827",-0.698593960633158,4.03393745423489,16.1711538891502,0.000346661524885672,0.00740639883499816,"ECP_0827"
"ECP_2302",0.786588995591436,5.71419101963994,17.4221353193786,0.000366022944958813,0.0077831671503506,"ECP_2302"
"ECP_4365",0.671275417304272,4.56442659663235,15.9952874353714,0.000368421084365518,0.00779738144751058,"ECP_4365"
"ECP_1454",0.333524947150177,7.3915281203325,15.8805610371789,0.00038340056641034,0.0080389290854782,"ECP_1454"
"ECP_2530",0.566576915632789,8.71746696733403,17.6612907441894,0.000383268238306905,0.0080389290854782,"ECP_2530"
"ECP_1295",-0.459526850362145,6.59769714507874,15.7706186547918,0.000398368283604925,0.00827577982714747,"ECP_1295"
"ECP_3253",-0.376435176008289,11.9279524069955,15.780316989197,0.000397023122095689,0.00827577982714747,"ECP_3253"
"ECP_3490",0.437036060552737,7.4823366556774,15.7485935161889,0.000401441325394861,0.008301364655413,"ECP_3490"
"ECP_0880",-0.67664624821834,4.2857557871141,15.6997467127763,0.000408347532867408,0.00836741217348307,"ECP_0880"
"ECP_1859",0.456772131639936,6.25320478905553,15.7094920582914,0.000406959600514812,0.00836741217348307,"ECP_1859"
"ECP_3179",0.67283667960382,5.25065977203583,15.8833868948741,0.000427088449400042,0.00871183135699271,"ECP_3179"
"ECP_4079",0.63497703360843,7.00233597917199,17.1982696356377,0.000430430250107658,0.00874044850218613,"ECP_4079"
"ECP_1048",-0.344366537693123,8.78153440152258,15.4535032634648,0.000445153369266841,0.00899888515091892,"ECP_1048"
"ECP_3790",-0.374356894043493,7.51030645569968,15.4207945011777,0.000450303457744243,0.00906235708710289,"ECP_3790"
"ECP_4015",-0.443831185147755,6.41741661912724,15.3846157505709,0.000456074282341034,0.00913770162130392,"ECP_4015"
"ECP_1488",1.12286283027132,2.49648340286612,15.3360537535613,0.000463945101057328,0.00925426776799307,"ECP_1488"
"ECP_1936",-0.38309385415899,5.58435931165533,15.0740403643537,0.000508997257769159,0.010063858061506,"ECP_1936"
