"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2656",-0.829939739966427,8.83808050928592,121.509986176629,0.00000000000317742310624954,0.000000000227362275602745,"ECP_2656"
"ECP_3282",0.782719448377473,8.85771817816499,120.276536445331,0.00000000000360523725707332,0.000000000253943899295102,"ECP_3282"
"ECP_0059",-1.09635231336328,6.72211179430419,118.739447660203,0.00000000000422603777585047,0.000000000292107224342826,"ECP_0059"
"ECP_2335",-0.890149030924924,11.5909874554382,118.624937432111,0.00000000000427663638123925,0.000000000292107224342826,"ECP_2335"
"ECP_1515",1.41748038752981,6.66860459946683,119.278273154996,0.00000000000498558518827047,0.000000000335448030279452,"ECP_1515"
"ECP_0128",-0.837825536823897,8.86181195337816,116.715065614977,0.0000000000052228525027613,0.000000000343985626759051,"ECP_0128"
"ECP_2901",-0.928776243275759,7.62967612466409,116.638628243832,0.00000000000526508612386303,0.000000000343985626759051,"ECP_2901"
"ECP_2538",-0.975794199604806,9.26173556879591,113.541371686825,0.0000000000073231114724716,0.000000000471608378827171,"ECP_2538"
"ECP_3048",-1.30150530350851,5.78728580028479,112.355249618685,0.00000000000832518149543501,0.000000000528590396921423,"ECP_3048"
"ECP_2125",-0.965280750435579,8.29593432229018,111.72233581047,0.00000000000891877408189929,0.000000000558414355016694,"ECP_2125"
"ECP_0172",1.39958990145777,5.3148736362765,111.066787200299,0.00000000000958138110502739,0.000000000584638825317536,"ECP_0172"
"ECP_0587",-0.869500763746529,8.86586850168511,111.051923590579,0.00000000000959699935082025,0.000000000584638825317536,"ECP_0587"
"ECP_2833",0.935017979401195,7.39719161725985,110.530136087325,0.0000000000101628284411675,0.000000000610853741503773,"ECP_2833"
"ECP_2109",-0.922865600625728,7.91020436760251,107.282144570032,0.0000000000145880994877436,0.000000000865304638036157,"ECP_2109"
"ECP_3964",0.939906318626739,6.85799994632348,106.772195498612,0.000000000015451987314111,0.000000000904643620935225,"ECP_3964"
"ECP_2106",-0.926463193436844,7.38243752473619,106.543417335789,0.0000000000158571107556896,0.00000000091645968316216,"ECP_2106"
"ECP_1077",1.41901539183256,7.67081647419499,129.995414489012,0.0000000000163675813650569,0.000000000933988060679451,"ECP_1077"
"ECP_3127",-0.744769738364617,10.8180378866909,104.391309957359,0.000000000020271760728506,0.00000000114231371705131,"ECP_3127"
"ECP_0184",0.908030511565726,9.19184042454492,104.150387085463,0.0000000000208419950970848,0.00000000115994708515628,"ECP_0184"
"ECP_0715",1.44216950290481,5.67719460747517,102.875715778782,0.0000000000241571542095171,0.00000000131205362863257,"ECP_0715"
"ECP_0717",2.72576457976389,7.69591374808122,200.843476823512,0.0000000000239523831434705,0.00000000131205362863257,"ECP_0717"
"ECP_3846",3.09897960657574,6.55889408468104,208.465651478188,0.0000000000245769906554429,0.00000000131896516517543,"ECP_3846"
"ECP_3585",0.896941291807396,7.59732408707596,97.902731075256,0.0000000000435714753148054,0.0000000023108260084605,"ECP_3585"
"ECP_3862",1.34928730601613,5.01865537344845,97.2305301114055,0.0000000000472708146078215,0.00000000247787014246581,"ECP_3862"
"ECP_1553",1.29944599281039,7.44821212065017,108.685092651876,0.0000000000501766014254614,0.00000000259995539340207,"ECP_1553"
"ECP_1662",-0.924890415581642,9.12800682498726,96.2458075126131,0.0000000000533063366666256,0.00000000273073824651305,"ECP_1662"
"ECP_1844",2.05606093003119,3.98187866013764,95.7438274500574,0.0000000000566942740424856,0.00000000280854711410467,"ECP_1844"
"ECP_2299",1.35718490017089,5.47240172847987,95.7617030441242,0.0000000000565697701729095,0.00000000280854711410467,"ECP_2299"
"ECP_3927",-1.01318906731578,6.32948467236274,95.7485884435282,0.0000000000566610851407336,0.00000000280854711410467,"ECP_3927"
"ECP_1017",-0.970727259489609,7.63312566910902,95.2866484129972,0.0000000000599797817831993,0.00000000293900930737676,"ECP_1017"
"ECP_2933",-0.70720530297173,9.89714284363867,94.7992827104574,0.0000000000637066929854864,0.00000000308806206428573,"ECP_2933"
"ECP_0179",-0.809250838876355,9.00261025050889,94.3300228289907,0.000000000067528948880872,0.00000000323851597398905,"ECP_0179"
"ECP_0865",0.765217935678449,8.65518998853266,93.5345147839584,0.0000000000745775624783691,0.00000000353890159634198,"ECP_0865"
"ECP_4646",1.15325345618759,6.62154723737136,93.2963582623127,0.0000000000768371239698188,0.00000000360814327974941,"ECP_4646"
"ECP_2509",-0.68473543685271,9.33141071597106,93.0797287805556,0.0000000000789558274128778,0.00000000366941103069333,"ECP_2509"
"ECP_1521",1.42396988346148,4.83742601082916,92.9453225381567,0.0000000000803015735771042,0.00000000369387238454679,"ECP_1521"
"ECP_1669",-0.854834540751262,8.14468830656758,92.0405372288171,0.0000000000900212547856691,0.00000000409914966236158,"ECP_1669"
"ECP_4121",0.839028860271568,7.33795685260648,91.3870195814694,0.0000000000978175062283318,0.0000000044096131807732,"ECP_4121"
"ECP_1126",-0.728198950465115,8.22815744077836,90.8725877007656,0.000000000104459718242983,0.00000000466241989939967,"ECP_1126"
"ECP_3280",0.944721734784642,8.37027242476204,90.6971586269702,0.00000000010683332129834,0.00000000472161384718546,"ECP_3280"
"ECP_0684",-0.645018669264603,9.05225419588468,89.7150704345767,0.000000000121226710342146,0.00000000530572825458634,"ECP_0684"
"ECP_3746",-0.729522709919267,8.98530219455402,88.9438358031467,0.000000000133974867657533,0.00000000580729522500155,"ECP_3746"
"ECP_1775",-0.844224999997811,10.1552650692078,88.5387440847609,0.000000000141236197933514,0.00000000606374076461219,"ECP_1775"
"ECP_3662",-0.804315375538692,8.67013206924519,88.2857808890374,0.000000000145982339135865,0.00000000620838098891016,"ECP_3662"
"ECP_2422",-0.648763510138268,9.61346924130075,86.7739819309941,0.000000000178129668368343,0.00000000750475275705133,"ECP_2422"
"ECP_0853",0.902457705851602,7.01561280131048,86.6492581178387,0.000000000181099594249074,0.00000000755923121180395,"ECP_0853"
"ECP_0185",0.752543850907174,10.5702644385304,85.7244288928781,0.00000000020483716285283,0.00000000847161403798677,"ECP_0185"
"ECP_1480",1.47055506876725,5.30732649030848,84.7391181827856,0.000000000233815806411579,0.00000000949587076849909,"ECP_1480"
"ECP_4422",-0.699161516058273,9.99994824682231,84.782607762326,0.00000000023244864065608,0.00000000949587076849909,"ECP_4422"
"ECP_0941",-0.632796315146932,9.87102401297118,84.6050579593278,0.000000000238084368684759,0.00000000958289583956154,"ECP_0941"
"ECP_2484",0.843906143966319,7.99738279727608,84.1552758748812,0.000000000253022733383395,0.000000010094039664534,"ECP_2484"
"ECP_4690",0.704545236395015,8.95524357100782,83.4176367009598,0.000000000279724304357336,0.000000011061378631955,"ECP_4690"
"ECP_1334",-0.728558526106931,7.28489992468767,83.2129125240958,0.000000000287655972575619,0.0000000112761141249643,"ECP_1334"
"ECP_2278",-0.69210809097248,9.52148140307908,82.8677946201827,0.000000000301574200230105,0.000000011719797367563,"ECP_2278"
"ECP_4354",0.838026946358361,9.06041280726579,82.6849561593067,0.000000000309236983067927,0.0000000119148745270958,"ECP_4354"
"ECP_2902",-1.0247969865116,7.64435248595159,83.7572173978452,0.000000000337229469336114,0.0000000128833088793831,"ECP_2902"
"ECP_1326",-0.901657510854585,6.29600924966146,81.7512384285443,0.000000000351739037366481,0.0000000133247023567067,"ECP_1326"
"ECP_0056",0.810466823588919,8.3837172262903,80.7211232181453,0.00000000040595014690465,0.0000000151214351795124,"ECP_0056"
"ECP_0864",0.806595623209902,6.95151634719917,80.6389172876388,0.000000000410644211238967,0.0000000151214351795124,"ECP_0864"
"ECP_1201",1.4827543818728,6.80998234219188,100.909299191658,0.000000000418415752869718,0.0000000151214351795124,"ECP_1201"
"ECP_1531",0.957368870416284,7.88537734214839,80.8945070445773,0.000000000408900203537717,0.0000000151214351795124,"ECP_1531"
"ECP_1598",-1.00901574845877,5.79128554702144,80.4900166503663,0.000000000419294453735369,0.0000000151214351795124,"ECP_1598"
"ECP_2587",-0.665258014868503,8.77369427322371,80.5242898827694,0.000000000417286330258979,0.0000000151214351795124,"ECP_2587"
"ECP_0834",-0.730494052476125,8.8586617390889,79.6324753291559,0.000000000473041869954503,0.0000000169243869028167,"ECP_0834"
"ECP_2280",0.810417828064999,6.59400834825008,79.5454887081105,0.000000000478890211710742,0.000000016998717121197,"ECP_2280"
"ECP_1548",-0.678989768723687,7.89105131223618,78.6633772767299,0.000000000542742042332241,0.0000000190705760935656,"ECP_1548"
"ECP_3717",-0.607478554198182,8.58333922119167,78.6249809285944,0.000000000545719679696087,0.0000000190705760935656,"ECP_3717"
"ECP_0855",0.81748977816606,7.95225758366722,78.4950600263059,0.000000000555924776769266,0.0000000192777607205835,"ECP_0855"
"ECP_3438",-0.724684284330242,10.4480068148317,78.0496899631361,0.000000000592479213508528,0.0000000203885213320339,"ECP_3438"
"ECP_4125",-0.704391046654079,8.14544528308763,77.7074059557225,0.000000000622310119699701,0.0000000212528334818656,"ECP_4125"
"ECP_1452",1.17111330676492,7.84444028082606,89.5357767905324,0.000000000650397043870156,0.0000000220450366448621,"ECP_1452"
"ECP_0750",0.837104451178712,8.33656381166971,77.2499433074419,0.000000000664701076562867,0.0000000223617347249657,"ECP_0750"
"ECP_2193",-0.734714659988805,6.88924397018859,77.0430318169249,0.000000000684875305876435,0.000000022869762065859,"ECP_2193"
"ECP_0716",2.45586722186516,7.29320648697152,138.868636045946,0.000000000698576627862624,0.0000000229867404263117,"ECP_0716"
"ECP_0718",2.65689228626265,5.16575919777681,111.22375656949,0.000000000696348182819737,0.0000000229867404263117,"ECP_0718"
"ECP_3511",1.48547663702158,5.64130946302936,81.5518631709728,0.000000000705566518020924,0.0000000230485062553502,"ECP_3511"
"ECP_4364",0.797057221946324,6.19864759167038,75.8872440618867,0.000000000810240481660198,0.0000000262774395059293,"ECP_4364"
"ECP_2152",-0.654438695332397,8.99575529220091,75.017952677371,0.000000000920559761617862,0.0000000294441338326823,"ECP_2152"
"ECP_2931",-0.771021696977976,8.44552133296006,75.0151107171148,0.000000000920945623426841,0.0000000294441338326823,"ECP_2931"
"ECP_1707",1.01959026805755,6.16707876033307,74.0144899368075,0.00000000106813243842213,0.0000000339094438901899,"ECP_1707"
"ECP_2552",-0.580308581302329,8.47078829010449,73.4999859390031,0.00000000115339408876197,0.0000000363601437212514,"ECP_2552"
"ECP_2300",1.43635030297959,5.41632059594648,74.578983671182,0.00000000119257990912276,0.0000000373343765994819,"ECP_2300"
"ECP_0926",-0.998695110758176,6.31717555963162,72.6960872089814,0.00000000130144749180176,0.0000000404615537451197,"ECP_0926"
"ECP_2336",-0.752981253599614,10.6115906677877,72.4956719614714,0.00000000134142656090372,0.0000000414188420311915,"ECP_2336"
"ECP_0530",-0.618637143888343,8.69451577347288,72.3793580207964,0.00000000136522720922187,0.0000000418669677494706,"ECP_0530"
"ECP_0638",-0.742525239765964,12.1750525461067,71.8134678584407,0.00000000148761606761945,0.0000000453119813028951,"ECP_0638"
"ECP_1845",-1.17539346365348,5.10221411854827,71.5449899046343,0.00000000154972206958777,0.0000000468382678433833,"ECP_1845"
"ECP_3614",1.70138295892002,3.9694948402742,71.5079497544156,0.00000000155850491936723,0.0000000468382678433833,"ECP_3614"
"ECP_3943",-0.80413738458137,9.39268446154045,70.5890150774382,0.0000000017942788362425,0.0000000535669469786834,"ECP_3943"
"ECP_3098",-0.711309187569647,7.79985698565596,70.0649735611593,0.0000000019455090039099,0.0000000576997012475383,"ECP_3098"
"ECP_3175",-0.798770500100481,7.56860601980216,69.8484207317712,0.00000000201191681375277,0.0000000592792221986764,"ECP_3175"
"ECP_2501",-1.11245021179166,4.71981236648733,69.4202811642817,0.0000000021504209051548,0.0000000629486846781678,"ECP_2501"
"ECP_1695",-0.780239916165553,6.66035038948538,69.113245681573,0.00000000225598368979207,0.0000000652162058612847,"ECP_1695"
"ECP_2226",-0.840354193965856,11.4296493499608,69.0951887797953,0.00000000226236135577559,0.0000000652162058612847,"ECP_2226"
"ECP_2778",-0.884821218741211,8.14238676132562,70.4695161476845,0.00000000227128312338547,0.0000000652162058612847,"ECP_2778"
"ECP_0055",0.731285021602853,7.45037750573555,68.7777317720486,0.00000000237768019151768,0.0000000678391285022892,"ECP_0055"
"ECP_1018",-1.03503136680563,6.82356515574907,71.933020121226,0.00000000256075728940111,0.0000000726031060416366,"ECP_1018"
"ECP_0713",1.07765738306455,6.5788708265458,71.035512015926,0.00000000278501853082816,0.0000000784678971060834,"ECP_0713"
"ECP_2883",-0.615416796977403,10.3191910465861,67.098140608203,0.00000000310147422505661,0.0000000863867810469167,"ECP_2883"
"ECP_3889",1.05555629498774,5.75059275848445,67.0922225310397,0.00000000310440517515539,0.0000000863867810469167,"ECP_3889"
"ECP_1599",-0.701355107528876,8.35310401834764,66.9200503243921,0.0000000031909787082006,0.0000000882511166660632,"ECP_1599"
"ECP_2296",0.89353772738235,7.82636380708296,67.0387528529625,0.00000000321474411850329,0.0000000883662590622733,"ECP_2296"
"ECP_0011",-1.09321948593222,7.00603068461317,74.3206000001836,0.00000000343583155913855,0.0000000938710828399794,"ECP_0011"
"ECP_2297",1.19848326039064,5.8908849431747,66.4199570387492,0.00000000354895859551036,0.0000000960279175885407,"ECP_2297"
"ECP_3923",-0.961821886521227,6.29470156728643,66.2426747605083,0.00000000355737849096857,0.0000000960279175885407,"ECP_3923"
"ECP_2573",0.702397152299727,7.18654401409883,66.1230649953579,0.00000000362660724336212,0.000000097313961030217,"ECP_2573"
"ECP_1558",0.571164773977254,9.46835425363739,66.0417273203841,0.00000000367450344163516,0.0000000980157486088244,"ECP_1558"
"ECP_0357",2.09007492293712,5.61859136911904,91.4550877761151,0.00000000372565477032717,0.0000000987663297106614,"ECP_0357"
"ECP_3582",-0.624893370950787,7.69037337379739,65.921628806068,0.00000000374646015539554,0.0000000987663297106614,"ECP_3582"
"ECP_2057",-0.743762133236667,9.21961383078569,65.4803351947521,0.00000000402402493596545,0.000000105466886112397,"ECP_2057"
"ECP_0031",-0.964517879253213,5.62490055622956,64.9640044870414,0.00000000437686124051509,0.00000011405139001296,"ECP_0031"
"ECP_3044",-1.14730846964132,4.32213041320442,64.5530106210657,0.00000000468124960619997,0.000000121282030027296,"ECP_3044"
"ECP_0003",0.795512441004275,6.28911430450708,63.7306199813487,0.00000000536013572537113,0.00000013807709628556,"ECP_0003"
"ECP_1290",0.641253771989854,7.15821791611193,63.6915386719139,0.00000000539490368150324,0.000000138183101114867,"ECP_1290"
"ECP_3718",-0.575147906443564,9.36660332953104,63.6221059407987,0.00000000545726712092968,0.000000138990735486729,"ECP_3718"
"ECP_1127",-0.78004774971097,6.35333874078192,63.1753049764411,0.00000000587740432659635,0.000000148850217439867,"ECP_1127"
"ECP_0436",1.49387719522878,6.00438357577913,74.7585979783006,0.00000000605865146686092,0.000000151506994307989,"ECP_0436"
"ECP_1434",-0.964484703547164,5.60812420904956,63.0041434743593,0.00000000604736514610496,0.000000151506994307989,"ECP_1434"
"ECP_1623",-0.592382669847728,9.32337371809096,62.9687753275654,0.0000000060831335336615,0.000000151506994307989,"ECP_1623"
"ECP_1265",0.803189825205912,7.5032911265336,62.5627119740161,0.00000000651032916273102,0.000000160374665932194,"ECP_1265"
"ECP_3156",-0.704362882481526,9.67910896958954,62.5761682535095,0.00000000649567188920265,0.000000160374665932194,"ECP_3156"
"ECP_1822",-0.782568271698801,9.47154439149187,62.45168183941,0.00000000663262211649339,0.000000162499241854088,"ECP_1822"
"ECP_1830",0.663475373913872,7.46888755424872,62.4023245703341,0.0000000066877697526803,0.000000162964681324772,"ECP_1830"
"ECP_0201",0.73977857984447,6.36528180963667,62.2946472478533,0.00000000680978164678427,0.000000164592882517753,"ECP_0201"
"ECP_2645",0.996686164341283,6.16285074336689,62.266504335661,0.00000000684206045336728,0.000000164592882517753,"ECP_2645"
"ECP_3924",-0.7916028835024,6.2204816714795,62.2473508009301,0.00000000686412198609974,0.000000164592882517753,"ECP_3924"
"ECP_0590",-0.850569467603458,6.71144934092268,61.9664673877632,0.00000000719650280310524,0.000000171649918711103,"ECP_0590"
"ECP_0957",0.726585706540968,6.02629870257726,61.8597302381687,0.00000000732726881357224,0.000000173849093745177,"ECP_0957"
"ECP_1545",1.30474295922107,4.47581715809518,61.6044801442515,0.000000007650355942976,0.000000180564421942072,"ECP_1545"
"ECP_4778",0.80823842923919,6.32666528697033,61.547640165642,0.00000000772434773503212,0.000000181361247862108,"ECP_4778"
"ECP_3713",-0.532375857433907,8.69976139358996,61.3782900500926,0.00000000794935513864269,0.000000185677165621768,"ECP_3713"
"ECP_3928",-0.700645525238079,11.2174519393023,61.342401125717,0.00000000799792968324869,0.000000185848799031366,"ECP_3928"
"ECP_2884",-0.640734095486514,9.84951851595428,60.9378949695622,0.00000000856781723540623,0.000000198070359472878,"ECP_2884"
"ECP_4193",-0.620291139478117,12.417805181998,60.8526747919266,0.00000000869330758782412,0.000000199946074519955,"ECP_4193"
"ECP_2275",-0.809579459883486,6.63370312297331,60.5483684136135,0.00000000915763484287535,0.000000209556435896863,"ECP_2275"
"ECP_1549",-0.913886529784298,5.90172459990641,60.4803428982885,0.00000000926500205656114,0.000000210942572075644,"ECP_1549"
"ECP_2899",-0.683323392273304,6.27257782427521,60.3259826404654,0.00000000951364026487494,0.0000002155150267038,"ECP_2899"
"ECP_1101",-0.68901338269907,8.71941648772398,60.0851456495732,0.00000000991587450143691,0.000000223503811262388,"ECP_1101"
"ECP_1438",-0.631749633005401,7.17946081658502,60.0376707364396,0.00000000999728133968517,0.000000224217633230352,"ECP_1438"
"ECP_3655",-0.665024359450458,7.54119177568233,59.4980113991657,0.0000000109743703160082,0.000000244913175171113,"ECP_3655"
"ECP_2537",-0.636822286937266,7.31550953024965,59.467446629253,0.0000000110326713134243,0.000000245001390546387,"ECP_2537"
"ECP_4240",-0.691396301337511,6.42467420233077,59.2641594747004,0.0000000114289266145261,0.000000252556868520999,"ECP_4240"
"ECP_1105",1.35075774386685,4.71372584863171,59.1269374731432,0.0000000117049590125609,0.000000257394903554266,"ECP_1105"
"ECP_3042",-1.40117931107601,3.81259864522506,58.6514961395811,0.0000000127176155352729,0.000000278305877830148,"ECP_3042"
"ECP_3322",1.65347113569879,10.9639194646221,89.0335583850679,0.000000013759272451151,0.000000299646377825067,"ECP_3322"
"ECP_3627",0.664967923264544,7.98265876505118,58.1648167737247,0.0000000138514946579349,0.000000300204509221012,"ECP_3627"
"ECP_3120",0.658227451893285,7.14206723481786,58.1257603055805,0.0000000139470452166402,0.000000300829090127339,"ECP_3120"
"ECP_1543",1.69313364095098,3.41210919793312,57.8433355692969,0.0000000146592388746548,0.000000314684994509257,"ECP_1543"
"ECP_3661",-0.586323685883794,9.60196461157045,57.2482986349177,0.0000000162897091975526,0.000000348028478969512,"ECP_3661"
"ECP_0048",0.588870346864669,8.37144682918329,56.9070223828017,0.0000000173111357951505,0.000000368106604549709,"ECP_0048"
"ECP_1810",-0.62116670096817,9.38303856501208,56.7304367281934,0.0000000178662449553575,0.000000378126912012919,"ECP_1810"
"ECP_1397",-0.717115569220425,6.3491017073756,56.1363228972326,0.0000000198774610206919,0.000000418727076080742,"ECP_1397"
"ECP_4491",0.762743224719517,8.42453903523358,55.8636897845244,0.0000000213442507041228,0.000000447534335693887,"ECP_4491"
"ECP_2851",1.40211782800675,4.31585905844814,55.6544432263163,0.0000000216857987442807,0.000000452590651570452,"ECP_2851"
"ECP_4081",-0.658454267585887,9.41956882003648,55.1725835849874,0.0000000236703549519087,0.000000491732535129973,"ECP_4081"
"ECP_2224",-0.689598735672489,6.94444747039918,54.6156684928975,0.0000000262077984812386,0.000000541948419969833,"ECP_2224"
