"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0290",-0.286991307653781,4.06514911927149,3.04714559035815,0.0878345394560571,0.209412081885019,"ECP_0290"
"ECP_4169",-0.164583529029242,7.5885138397442,3.04697226366927,0.0878432703038282,0.209412081885019,"ECP_4169"
"ECP_1359",-0.517774183162158,1.91256414970783,3.04436360430896,0.087974791731133,0.209574329067598,"ECP_1359"
"ECP_3264",0.130944301429358,7.2228232549356,3.04379134672719,0.088003672880115,0.209574329067598,"ECP_3264"
"ECP_2571",0.118812112751108,9.87159217261531,3.0397749706554,0.0882066736969559,0.209947609811475,"ECP_2571"
"ECP_0512",-0.300324960164682,4.19182957896321,3.0385836419894,0.0882669882088939,0.209981058427762,"ECP_0512"
"ECP_0986",-0.444540344755504,3.11267885271439,3.03571452844012,0.0884124352684645,0.210216890352834,"ECP_0986"
"ECP_0330",-0.671123908957696,2.23605755043839,3.04684910940547,0.0885000846888731,0.210277881995316,"ECP_0330"
"ECP_0978",-0.592071326440434,1.7819545821328,3.03338471139931,0.0885307408004074,0.210277881995316,"ECP_0978"
"ECP_1404",-0.273368469265827,4.23291815140006,3.02941124604832,0.0887329185162568,0.210540774709986,"ECP_1404"
"ECP_1997",-0.201366929958514,5.13734158715786,3.02938623042301,0.0887341929985027,0.210540774709986,"ECP_1997"
"ECP_0291",-0.537061014419739,1.4732913434115,3.02295833065608,0.0890623591498657,0.211209011588945,"ECP_0291"
"ECP_4395",0.329555496375353,3.33590638990196,3.02111994904738,0.0891564648227434,0.211321772235213,"ECP_4395"
"ECP_1392",0.432228166335925,2.51154706813769,3.0124253080605,0.0896030515672865,0.212158712083419,"ECP_1392"
"ECP_4593",-0.298617360961814,3.42192058126222,3.01277201438557,0.089585195591508,0.212158712083419,"ECP_4593"
"ECP_3219",0.188939190544719,4.86012578686543,3.00798433593485,0.0898321226699479,0.212590200625075,"ECP_3219"
"ECP_1303",0.216044496447591,6.60208199231958,3.0137383411828,0.090096199794006,0.213009177121539,"ECP_1303"
"ECP_2971",-0.355921621017963,2.5160283988921,3.00274879508961,0.0901030227083839,0.213009177121539,"ECP_2971"
"ECP_4320",-0.329368231659378,2.68801944231848,3.00096424936417,0.0901955689013912,0.213116963687358,"ECP_4320"
"ECP_3915",-0.165623510922518,5.76617093616526,2.99139145670814,0.0906938361111465,0.214182789858738,"ECP_3915"
"ECP_3148",-0.15406249436606,6.66600780666532,2.98017474734477,0.0912816041480441,0.215234909728817,"ECP_3148"
"ECP_3378",-0.170499323539998,7.93210070673433,2.98038762143407,0.0912704095842635,0.215234909728817,"ECP_3378"
"ECP_3505",-0.275760083409787,3.97285297852605,2.98191604857692,0.0911900783220254,0.215234909728817,"ECP_3505"
"ECP_4309",-0.359304546871437,2.90289860163343,2.97802402308203,0.091394792338731,0.215389907801402,"ECP_4309"
"ECP_3325",-0.234744207247797,4.70487063024704,2.97616631680973,0.0914926864353329,0.21539694176866,"ECP_3325"
"ECP_4252",-0.535427222883172,2.44850773561434,2.98508047782625,0.0914542275125555,0.21539694176866,"ECP_4252"
"ECP_0990",-0.284834295003681,3.80586318308492,2.9701028852643,0.091813026520818,0.215815291236661,"ECP_0990"
"ECP_2402",-0.6649960471992,1.35132568918114,2.97085017119487,0.0917734783352619,0.215815291236661,"ECP_2402"
"ECP_4139",0.154695568813845,6.96527641807471,2.97126302319898,0.0917516374087214,0.215815291236661,"ECP_4139"
"ECP_1655",0.238363129079884,4.68200839711776,2.95450690849134,0.0926427876048074,0.217315562241974,"ECP_1655"
"ECP_2201",-0.335975385898825,2.47392263357175,2.95590038111432,0.092568308254551,0.217315562241974,"ECP_2201"
"ECP_2986",-0.367602228991198,2.84536440296208,2.95492435400126,0.0926204686089015,0.217315562241974,"ECP_2986"
"ECP_3975",0.168886919295268,7.97871785623322,2.95547709468244,0.0925909252632281,0.217315562241974,"ECP_3975"
"ECP_2006",0.347885598836241,2.80415179477966,2.94556637590204,0.0931222527215009,0.218327430321742,"ECP_2006"
"ECP_0084",-0.142926490871512,8.76956762388221,2.94069309787827,0.0933847719712243,0.218829881248006,"ECP_0084"
"ECP_3460",0.851943290490988,1.50650537926058,2.93978596921393,0.0934337299778036,0.218831630737487,"ECP_3460"
"ECP_1704",-0.406070716791432,2.97994071994138,2.93637996233134,0.0936178109047299,0.219149687311278,"ECP_1704"
"ECP_1692",0.578864362464971,1.47642950423685,2.9349935257706,0.0936928589339791,0.219212312732645,"ECP_1692"
"ECP_4630",-0.72478782475241,1.22171150916596,2.93199774373647,0.0938552521730819,0.219479129115723,"ECP_4630"
"ECP_0532",-0.155730374033096,9.19151200130725,2.92927770753349,0.0940029721334669,0.219711375135843,"ECP_0532"
"ECP_1440",0.9480066554594,0.479724113379661,2.92640938699534,0.0941590283995028,0.2199628563589,"ECP_1440"
"ECP_1488",0.462953725682338,2.5556086027914,2.92309636373253,0.0943396422521303,0.22027141778931,"ECP_1488"
"ECP_3713",0.104803491988245,8.73515508210582,2.9199257960596,0.094512854900478,0.220562389919419,"ECP_3713"
"ECP_1102",-0.243569951756865,4.6312224024236,2.91877950998132,0.0945755661682337,0.220595321088187,"ECP_1102"
"ECP_0022",-0.340522215403337,12.015350719097,2.96391077031702,0.0947298355326123,0.220841665887276,"ECP_0022"
"ECP_1670",0.214722667085074,5.13056393599208,2.90916272971638,0.0951035306812446,0.22159903786559,"ECP_1670"
"ECP_1654",0.134540154970871,7.15798347628713,2.90559875560451,0.0953000356444974,0.221942976803681,"ECP_1654"
"ECP_1098",-0.193259206782779,5.35054140371285,2.9010669250455,0.0955505650241591,0.222150809920075,"ECP_1098"
"ECP_1410",-0.128136655198739,6.55976419765391,2.90090913510497,0.095559301336678,0.222150809920075,"ECP_1410"
"ECP_1880",-0.584791035450848,2.96552955204095,2.92924677573667,0.0955185314140265,0.222150809920075,"ECP_1880"
"ECP_2638",0.326993060947251,6.35664157218345,2.94415836858405,0.0955850477580758,0.222150809920075,"ECP_2638"
"ECP_1081",-0.166765781794859,10.5099035192463,2.89706131223779,0.0957726212331841,0.222329133097217,"ECP_1081"
"ECP_1858",0.355216645647921,7.6169079643031,2.94681989271463,0.0957786723004195,0.222329133097217,"ECP_1858"
"ECP_3077",-0.451318008952877,2.27485581818838,2.89641110725801,0.0958087209381265,0.222329133097217,"ECP_3077"
"ECP_3287",0.134231711896082,7.3485238773743,2.88879755820923,0.0962325708348721,0.223198589177049,"ECP_3287"
"ECP_1759",-0.258876784817724,3.98998012550914,2.88171945642526,0.0966285067489929,0.224002447463575,"ECP_1759"
"ECP_3974",-0.126590208003248,10.9166581693216,2.87744794507825,0.0968683347233546,0.224443783210468,"ECP_3974"
"ECP_0051",-0.182368840646405,5.80647909499604,2.87509974882435,0.0970004619496335,0.224635253463973,"ECP_0051"
"ECP_0213",-0.240089104692483,4.2342458845489,2.87347742639772,0.0970918646252417,0.224732265953071,"ECP_0213"
"ECP_3294",0.216012616981717,4.53472807052225,2.86946604403805,0.0973182853334292,0.225141537782077,"ECP_3294"
"ECP_2157",-0.342059798971886,2.9061703677033,2.86738534796484,0.0974359635923492,0.225298949946853,"ECP_2157"
"ECP_2308",-0.134831831535066,6.5253175683611,2.86558270955179,0.0975380453457869,0.225420156733466,"ECP_2308"
"ECP_1034",-0.723042197943897,0.792823963160142,2.86138187198031,0.0977764029430313,0.225856026950849,"ECP_1034"
"ECP_2744",0.642965833658365,1.43628714655428,2.85053836374701,0.0983947094558034,0.227168660335652,"ECP_2744"
"ECP_0696",-0.532844833192682,1.4800229839942,2.84713262549877,0.0985898164447449,0.227340068425458,"ECP_0696"
"ECP_1300",-0.216550375871099,7.13908384783903,2.8635369665023,0.0986192101189089,0.227340068425458,"ECP_1300"
"ECP_2717",0.417924959652066,3.4304357978377,2.85683264869188,0.0985482771418275,0.227340068425458,"ECP_2717"
"ECP_1788",-0.192407331403666,4.70636769771988,2.84464380108118,0.0987326714226043,0.227486089130559,"ECP_1788"
"ECP_1107",-0.553115785690661,1.59643606135253,2.84245675289346,0.0988583975887547,0.227660206319309,"ECP_1107"
"ECP_3056",-0.609950865650507,0.955773057994644,2.83821451468313,0.0991027849883722,0.228107272343926,"ECP_3056"
"ECP_4431",-0.264678582258591,3.1196656114865,2.83321095906457,0.0993919068003966,0.228656799273695,"ECP_4431"
"ECP_1862",-0.209386844201849,5.77304181255233,2.82684013932641,0.0997614117927511,0.229390601888195,"ECP_1862"
"ECP_4784",0.161497506875667,6.15169149951539,2.81064918526232,0.100707477421735,0.23144872912266,"ECP_4784"
"ECP_3741",-0.143005477958271,8.46985206336946,2.80029256381281,0.101317943673995,0.23273387972483,"ECP_3741"
"ECP_1943",-0.226062081670807,4.12451243857871,2.79672644800252,0.101529113205153,0.233058923325506,"ECP_1943"
"ECP_2627",-0.325822617018785,3.20520913219913,2.79616947885133,0.10156213931215,0.233058923325506,"ECP_2627"
"ECP_1938",0.584988905176141,1.57966658717084,2.78371739326298,0.102303678204968,0.234523432006237,"ECP_1938"
"ECP_3379",0.275839488600363,4.70854801531538,2.78579260252264,0.102275142645715,0.234523432006237,"ECP_3379"
"ECP_0099",-0.172631710190555,7.51253725855542,2.78235506401003,0.102385177448084,0.234528558276673,"ECP_0099"
"ECP_4549",0.212307158030826,3.71674394447165,2.78195284361893,0.102409253691202,0.234528558276673,"ECP_4549"
"ECP_4405",-0.113192497472516,7.50282984034212,2.77804346408563,0.102643596321179,0.234918647528483,"ECP_4405"
"ECP_4473",-0.10984770849063,7.16933425168036,2.77738542348249,0.102683101277045,0.234918647528483,"ECP_4473"
"ECP_1934",0.207679375319878,4.77400568871787,2.77228930494953,0.102989625488415,0.235501214152098,"ECP_1934"
"ECP_0026",-0.153596325774871,6.12382948519215,2.7678211131976,0.103259232247907,0.235998819321879,"ECP_0026"
"ECP_4021",-0.1804057703207,6.45107348356225,2.76646190194098,0.103341404114515,0.236067757058773,"ECP_4021"
"ECP_2665",0.465418428162257,2.03050295670546,2.76333455314123,0.103530750702399,0.236381326679169,"ECP_2665"
"ECP_4670",-0.516609794677728,1.3268015364774,2.76131371001899,0.103653312159039,0.236542173901397,"ECP_4670"
"ECP_2246",-0.357466395476448,2.59814443818433,2.76020050595861,0.103720896609553,0.236577462166211,"ECP_2246"
"ECP_3908",-0.453474516118586,2.29495713595914,2.75512661062004,0.104029573250107,0.237162347052857,"ECP_3908"
"ECP_0006",-0.368171805204263,2.98846545465225,2.75315832986987,0.104149595708271,0.237316774558154,"ECP_0006"
"ECP_0568",0.562471599175625,1.93220040020438,2.7520153606026,0.104219363963332,0.237356594595866,"ECP_0568"
"ECP_3723",0.208794542254056,6.63016278921742,2.76108408727372,0.104328520804579,0.237486036074215,"ECP_3723"
"ECP_4331",0.385191784765228,2.80640031470491,2.74802330200123,0.104463459426681,0.237674006184312,"ECP_4331"
"ECP_1200",0.445707398333125,2.34514522319409,2.74588184103429,0.104594666202664,0.237853301550046,"ECP_1200"
"ECP_0182",0.116211094965349,8.77242260302135,2.74114291872884,0.104885682430324,0.238395649750246,"ECP_0182"
"micA",0.333492983177901,5.69374487194911,2.77405554748711,0.105075491580391,0.238707535677375,"micA"
"ECP_0847",0.195578285645599,6.40911823018426,2.73360861477362,0.105503562132727,0.239391528528166,"ECP_0847"
"ECP_1864",0.397309578717411,2.63764606928495,2.73161978481603,0.105473272345367,0.239391528528166,"ECP_1864"
"ECP_2679",0.543392536899592,1.77434255777877,2.7299702412093,0.105575429641293,0.239391528528166,"ECP_2679"
"ryfD",-0.521681491574142,4.70028141611282,2.7720435797946,0.105587539130511,0.239391528528166,"ryfD"
"ECP_4402",0.20009621402194,5.92387638678167,2.72812332228572,0.105689943514213,0.239504070699458,"ECP_4402"
"ECP_3714",-0.115090867053552,7.70944651791987,2.71992843785072,0.106199748062145,0.240539249727583,"ECP_3714"
"ECP_0708",-0.102774166059453,8.66007019711251,2.71769526169688,0.106339156783167,0.240734879121594,"ECP_0708"
"ECP_2030",-0.296582883120236,3.54899222514174,2.70924358356416,0.106868643742626,0.241812948129501,"ECP_2030"
"ECP_2642",0.65121832074551,2.88343865105849,2.72494880148839,0.107325238083343,0.242725090015095,"ECP_2642"
"ECP_3899",-0.165191882124501,6.15319898380537,2.69817985839487,0.107566294495834,0.243149108922604,"ECP_3899"
"ECP_1161",0.26955702277113,6.90070841803264,2.72864322400492,0.107734353840464,0.243308109308859,"ECP_1161"
"ECP_3352",0.116755461808157,7.14075958283239,2.69537719467557,0.107743842192291,0.243308109308859,"ECP_3352"
"ECP_0814",-0.143681751527989,6.11438350740741,2.69278859449316,0.107908124330886,0.243473220357859,"ECP_0814"
"ECP_4754",-0.0987006225903308,7.98931803945777,2.69253492082297,0.107924238678126,0.243473220357859,"ECP_4754"
"ECP_3134",0.178343688171501,5.52664189435776,2.68879028299029,0.108162430581384,0.243833569706508,"ECP_3134"
"ECP_3221",-0.13906552297617,6.43721068296389,2.68833533516402,0.108191409867571,0.243833569706508,"ECP_3221"
"ECP_0889",0.234105609117856,4.85797609229106,2.68582693021317,0.108351348600034,0.244034458106759,"ECP_0889"
"ECP_3630",0.120000704780429,7.40471180125184,2.68440959864907,0.10844183785004,0.244034458106759,"ECP_3630"
"ECP_3824",0.146220825613969,7.54414045142357,2.68455192307927,0.108432747303826,0.244034458106759,"ECP_3824"
"ECP_1064",-0.414836384359205,4.17993816526164,2.71032323076588,0.108588172951495,0.244242674443426,"ECP_1064"
"ECP_1162",0.298735359924035,11.1666658430545,2.71750512085537,0.108851393090556,0.244713458760789,"ECP_1162"
"ECP_2039",0.309527267592234,3.40165617791743,2.67301662853594,0.109172342915327,0.245313497273598,"ECP_2039"
"ECP_1493",0.568776758723325,1.76771021405588,2.67217441168616,0.109226566264672,0.245313896227287,"ECP_1493"
"ECP_0660",-0.140480057717778,6.76849340117213,2.66250851776409,0.10985106685432,0.246581596345009,"ECP_0660"
"ECP_2671",-0.460897817712166,1.97127500106572,2.66175897743282,0.109899662790472,0.246581596345009,"ECP_2671"
"ECP_0115",0.279195813278362,4.61958197450055,2.65907869881385,0.11015714507174,0.247037194407425,"ECP_0115"
"ECP_1584",-0.155421724838938,5.95884465582729,2.65563429087038,0.110297668774182,0.247200083608622,"ECP_1584"
"ECP_2432",-0.242853159223852,4.40861515101168,2.65356581537049,0.110432455995592,0.247200083608622,"ECP_2432"
"ECP_2814",-0.32348015837278,3.10090285465083,2.65324342141887,0.110453480869844,0.247200083608622,"ECP_2814"
"ECP_3587",0.171041041473721,5.97349440497833,2.65249837619587,0.110502086283739,0.247200083608622,"ECP_3587"
"ECP_4515",0.357861256655591,2.40166674067022,2.65402857343319,0.110402285242102,0.247200083608622,"ECP_4515"
"ECP_3006",-0.195524265531388,6.29623033404728,2.64480671865783,0.111190752749399,0.248495729556634,"ECP_3006"
"ECP_3058",-0.279548336305089,3.25934605828578,2.64259176580852,0.111150691037524,0.248495729556634,"ECP_3058"
"ECP_3907",-0.110225051231951,8.06446439433846,2.63958500736272,0.11134840426741,0.248725593981188,"ECP_3907"
"ECP_4582",-0.305749170595598,3.77858672183274,2.63851855797678,0.111418626012723,0.248760031220733,"ECP_4582"
"ECP_0288",-0.714825475832087,1.2333485083416,2.62782701500069,0.112125413903412,0.250214972324282,"ECP_0288"
"ECP_0221",-0.140449162025864,7.11756148918068,2.62674419516638,0.112197279940943,0.250252311376874,"ECP_0221"
"ECP_3240",-0.211214001611293,4.02715055106701,2.62573111831768,0.112264564616785,0.250279400194297,"ECP_3240"
"ECP_1894",-0.12068022446594,6.37256219141228,2.62374181672981,0.112396819965112,0.250451235062171,"ECP_1894"
"ECP_4450",-0.147881051211887,6.20670381147878,2.61520426168434,0.112966440967682,0.251596994873556,"ECP_4450"
"ECP_2129",-0.739897359976997,0.831140827557561,2.61309459757436,0.113107702182517,0.251783712204058,"ECP_2129"
"ECP_3533",-0.135886913567464,6.09768428197973,2.61229613463258,0.113161218968116,0.251783712204058,"ECP_3533"
"ECP_0481",-0.138272044282717,6.65409817552543,2.59802225668348,0.114122801641331,0.253798822464479,"ECP_0481"
"ECP_0444",-0.245674149311645,3.65683710000446,2.59675728337848,0.114208466349958,0.253864950422359,"ECP_0444"
"ECP_3130",0.298508158778783,3.368782032476,2.59471183509094,0.114347140235686,0.254048785868712,"ECP_3130"
"ECP_0283",-0.369028043049975,2.70566779162858,2.59081928925388,0.114611570563189,0.254179898511033,"ECP_0283"
"ECP_1881",-0.501259209710472,2.52892054190809,2.59569851938755,0.114483213684985,0.254179898511033,"ECP_1881"
"ECP_3802",-0.374590595512496,3.17834890431164,2.59068468906981,0.114620726738341,0.254179898511033,"ECP_3802"
"ECP_4636",0.553206129888698,1.21220798786176,2.59054617083204,0.114630150308897,0.254179898511033,"ECP_4636"
"ECP_1419",-0.205214905554066,4.07916522578441,2.5872024482747,0.114857895956607,0.254436305391429,"ECP_1419"
"ECP_3792",-0.261662661718704,3.56324095916304,2.58778864080134,0.114817932327217,0.254436305391429,"ECP_3792"
"ECP_4141",0.166683071131048,8.98896399805373,2.58936673847362,0.115040060296265,0.254715528626705,"ECP_4141"
"ECP_4682",-0.218957546536091,4.3077261498684,2.57976753180793,0.115366148374913,0.255312992429903,"ECP_4682"
"ECP_4142",-0.11428604074596,8.170504170934,2.57290466671764,0.115837570911141,0.256231352030053,"ECP_4142"
"ECP_1884",-0.416383101226465,2.40540618195288,2.56512174166139,0.11637485327217,0.257294427180895,"ECP_1884"
"ECP_0895",-0.166245607211095,5.70942584508463,2.55984694486359,0.11674060628962,0.257384943926847,"ECP_0895"
"ECP_1290",0.166042203859417,7.34162432521598,2.56119534661213,0.116646983901506,0.257384943926847,"ECP_1290"
"ECP_3429",-0.141962974411467,12.4220537891736,2.55938406340485,0.116772764885982,0.257384943926847,"ECP_3429"
"ECP_3801",-0.282450301758722,3.42942484516148,2.55960998853772,0.11675706752071,0.257384943926847,"ECP_3801"
"ECP_4198",-0.121762774448733,13.4257935635645,2.55880901020865,0.116812730665191,0.257384943926847,"ECP_4198"
"ECP_4495",-0.256359991849467,3.65671333137575,2.56067270639576,0.116683261751852,0.257384943926847,"ECP_4495"
"ECP_4567",-0.266446463179802,4.28135227201759,2.55888071563279,0.116807746339051,0.257384943926847,"ECP_4567"
"ECP_1140",-0.292418101821503,3.93751137425594,2.5538318991623,0.117159288914128,0.258023295672599,"ECP_1140"
"ECP_0681",-0.115592479902555,8.51608474303852,2.54642898674907,0.117676928782042,0.25903762354107,"ECP_0681"
"ECP_1281",-0.135619650069855,5.77034444138705,2.53735740173248,0.118314811139217,0.260189402984934,"ECP_1281"
"ECP_3428",0.140606456022926,6.11504498284567,2.53812580986022,0.118260626613052,0.260189402984934,"ECP_3428"
"ECP_3520",0.737557079346023,1.25854105714696,2.53353445841852,0.118584808765918,0.260656875054965,"ECP_3520"
"ECP_2835",-0.230075752969585,4.06276727261773,2.52749254539261,0.119012958344381,0.261471354271609,"ECP_2835"
"ECP_4066",-0.198062907780616,4.23507721484498,2.52334389291679,0.119307967710402,0.261992678005571,"ECP_4066"
"ECP_1578",-0.162790639838998,5.21198623312448,2.52048305914403,0.119511887347633,0.262313567055563,"ECP_1578"
"ECP_0140",-0.298815978301503,6.24084360288725,2.54900273465482,0.119826911536701,0.262750894427579,"ECP_0140"
"ECP_4456",0.59876750680402,1.01263239516366,2.51621429952115,0.119816904501188,0.262750894427579,"ECP_4456"
"ECP_1795",-0.116032245337832,6.95670824755618,2.51515603591288,0.11989265850916,0.262768120218772,"ECP_1795"
"ECP_0265",-0.332143789701506,3.34813270600762,2.5092430634503,0.1203169373446,0.263443597977395,"ECP_0265"
"ECP_3431",-0.159277836226109,12.0276697902601,2.5096293166024,0.120289169842318,0.263443597977395,"ECP_3431"
"ECP_1296",0.139952791083781,6.34632586573589,2.50190822524153,0.120845627718951,0.264346170706659,"ECP_1296"
"ECP_2012",0.795877061437363,0.766842825134898,2.50266992670368,0.120790601356561,0.264346170706659,"ECP_2012"
"ECP_3809",0.383480602564248,2.52969636914856,2.50099312202359,0.120911773944106,0.26436345950496,"ECP_3809"
"ECP_4177",0.128536296010457,6.53530822475535,2.49707304643085,0.121195596974303,0.264856434601041,"ECP_4177"
"ECP_4253",-0.691195430366354,1.5391682443092,2.49079358640946,0.121962453279133,0.266404030526459,"ECP_4253"
"ECP_2936",-0.499546683748072,1.50610519637737,2.48505843938237,0.122070242582405,0.26651122226144,"ECP_2936"
"ECP_0861",0.16528216542751,5.94438800556765,2.47744201160871,0.122628447705185,0.26747262091967,"ECP_0861"
"ECP_1485",0.226932832605239,3.68483861970872,2.4778242075611,0.122600367175284,0.26747262091967,"ECP_1485"
"ECP_3733",-0.14912899368991,6.62817052761746,2.47115258800815,0.123091600677982,0.268353878711508,"ECP_3733"
"ECP_3249",0.1834244540135,5.66817842172407,2.46385955847548,0.123631169347407,0.269400805409447,"ECP_3249"
"ECP_4255",-0.200550042486334,4.1637097789925,2.46232797353248,0.123744826290446,0.269519081829334,"ECP_4255"
"ECP_1633",0.262049195093866,3.79867122075099,2.45393227228468,0.124369991305108,0.270361777075616,"ECP_1633"
"ECP_1850",-0.158890056710746,6.17935059419246,2.45437788387372,0.124336719138222,0.270361777075616,"ECP_1850"
"ECP_3513",0.813661243784175,0.64933125617432,2.45631630990054,0.124192102698209,0.270361777075616,"ECP_3513"
"ECP_3721",-0.150890127746379,7.11748233118757,2.45459329061565,0.124320639172181,0.270361777075616,"ECP_3721"
"ECP_0594",-0.54945718190329,1.91623372137579,2.44933296788761,0.124714001215305,0.270979823607598,"ECP_0594"
"ECP_2367",-0.135502009437896,6.07142170427697,2.44481791031815,0.125052771186453,0.271585898763306,"ECP_2367"
"ECP_3205",0.241199799409349,3.67838321330057,2.4347861574228,0.125809248889621,0.273098125638445,"ECP_3205"
"ECP_0740",0.153296570227871,5.96555316436138,2.43213252279779,0.126010231992081,0.273403653447445,"ECP_0740"
"ECP_3831",-0.136341355199154,5.81439477939823,2.42689276133729,0.126408168051968,0.274136012798797,"ECP_3831"
"ECP_3805",0.445833770632016,1.72935873423043,2.42253209148981,0.126740440845477,0.27472533954041,"ECP_3805"
"ECP_1556",0.146916312156611,6.48345591714325,2.41948308758225,0.12697336333343,0.275098852587322,"ECP_1556"
"ECP_3206",0.386025799737862,2.34635834431827,2.41193805053221,0.127551867035907,0.275825595272026,"ECP_3206"
"ECP_3275",-0.238114896175448,4.23986855107625,2.41233318088436,0.127521496050786,0.275825595272026,"ECP_3275"
"ECP_3770",-0.212932413189558,6.84552440020758,2.42816046902852,0.12752166766058,0.275825595272026,"ECP_3770"
"ECP_4078",-0.264069972346302,6.23369676718794,2.43890211481615,0.127467004518538,0.275825595272026,"ECP_4078"
"ECP_3454",0.182975159856664,7.12196822174349,2.41599626916007,0.127641868333899,0.275888781127414,"ECP_3454"
"ECP_1325",0.102757925096049,10.2845072525485,2.40744922293937,0.127897476613575,0.276178233277362,"ECP_1325"
"ECP_3467",-0.521639298262333,1.70498815835997,2.40765568112327,0.127881557141506,0.276178233277362,"ECP_3467"
"ECP_1736",-0.302806058710811,3.16370954740486,2.39835871536247,0.128600685204559,0.277564674343078,"ECP_1736"
"ECP_1715",-0.115504333002318,6.63223584852432,2.39484175184998,0.128873935887723,0.278022240966909,"ECP_1715"
"ECP_0784",-0.20756853876489,4.15099319830839,2.39373383919439,0.128960153404613,0.278076074253462,"ECP_0784"
"ECP_3903",0.106171853009427,9.2310794467098,2.38931385079309,0.129304776479025,0.278686790331574,"ECP_3903"
"ECP_3438",-0.146452556469126,10.4735021851864,2.38665766017849,0.129512386909608,0.279001767528576,"ECP_3438"
"ECP_4097",0.147856378810691,6.02435926199186,2.38266812854982,0.129824933211285,0.279542396511396,"ECP_4097"
"ECP_3335",0.130143463303754,7.51876626132636,2.37426168878446,0.130486351469057,0.280751748912665,"ECP_3335"
"ECP_4556",-0.35488054092679,5.43309049492514,2.40536185913099,0.130510286452021,0.280751748912665,"ECP_4556"
"ECP_0095",-0.123262602114744,7.87150016396851,2.37157341764443,0.130698682028953,0.280868606310124,"ECP_0095"
"ECP_0613",-0.40764031828246,3.04731045865414,2.3741926690744,0.130750245678187,0.280868606310124,"ECP_0613"
"ECP_4327",0.407507486114978,2.38597469467912,2.37128706392651,0.1307213228293,0.280868606310124,"ECP_4327"
"ECP_4465",0.335208089640525,6.34236938280423,2.39552798387213,0.13151960663885,0.282387651151248,"ECP_4465"
"ECP_0703",0.14228751714914,8.83246561468948,2.35677461903448,0.131874696132346,0.283016191841474,"ECP_0703"
"ECP_4523",0.115646589851458,7.79370116039247,2.35054077195464,0.132373724523933,0.283952899628608,"ECP_4523"
"ECP_3230",0.647929138890539,0.731027475608074,2.34623491480557,0.132719684886149,0.284281603261877,"ECP_3230"
"ECP_3318",0.113184039276749,6.63118087949758,2.34601391776623,0.132737469303203,0.284281603261877,"ECP_3318"
"ECP_3361",0.542478294310116,2.77633560526272,2.35741345292503,0.132777483788319,0.284281603261877,"ECP_3361"
"ECP_3371",-0.109646707526622,6.51704910159371,2.34702732697024,0.132655939232089,0.284281603261877,"ECP_3371"
"ECP_1721",-0.622785324139435,0.981542591777084,2.34356845383555,0.132934447912876,0.28448347905542,"ECP_1721"
"ECP_0908",0.226138021344126,3.8130852312691,2.33952645046452,0.133260764548823,0.284656914597966,"ECP_0908"
"ECP_2639",0.242336736520731,6.95328336388092,2.36428436849821,0.133234298918875,0.284656914597966,"ECP_2639"
"ECP_2782",-0.482346381460835,2.74064379081619,2.34654055236063,0.133266345785565,0.284656914597966,"ECP_2782"
"ECP_4222",-0.262580089247235,3.63923843169871,2.34134451561722,0.133113875476071,0.284656914597966,"ECP_4222"
"ECP_1217",-0.12242341175175,8.647178360866,2.33252594943257,0.133828111921564,0.285453853389088,"ECP_1217"
"ECP_2156",-0.328967212716938,2.65180852641843,2.33345292458288,0.133752826572983,0.285453853389088,"ECP_2156"
"ECP_2203",-0.730329638871131,0.942663856615269,2.33262318548863,0.133820212490325,0.285453853389088,"ECP_2203"
"ECP_2808",0.40256674166728,2.49882152924659,2.33056361884415,0.133987646120901,0.285525786733694,"ECP_2808"
"ECP_3674",0.820057925595129,1.16575574692486,2.33078869110207,0.133969336991903,0.285525786733694,"ECP_3674"
"ECP_3552",-0.177998774890162,5.22508547520716,2.32942412800249,0.134080385473931,0.285546504809886,"ECP_3552"
"ECP_4003",-0.118376673338808,6.66729973884604,2.32889852440883,0.134123187542339,0.285546504809886,"ECP_4003"
"ECP_4778",0.17827770537156,6.53566485666522,2.32701262586024,0.134365380957496,0.285928018830789,"ECP_4778"
"ECP_2022",-0.465160324775974,2.10182093653662,2.32427985797282,0.134499983091974,0.28595300331322,"ECP_2022"
"ECP_4017",-0.223768179689635,4.77972954840917,2.32424146814145,0.134503120086743,0.28595300331322,"ECP_4017"
"ECP_4352",0.249506108861649,5.65033332886327,2.33780051391025,0.13464340979732,0.286117245819304,"ECP_4352"
"ECP_3900",-0.094412422400338,10.2640402055144,2.31577991351627,0.13519661385759,0.28715836700964,"ECP_3900"
"ECP_2115",0.160397920948832,5.21419107117587,2.31451745333522,0.135300436176872,0.287244471378309,"ECP_2115"
"ECP_3245",-0.131492137340966,6.46077587552258,2.30996071163328,0.135675940275565,0.287907009308456,"ECP_3245"
"ECP_2656",0.126271251287113,8.77945672096133,2.30916751307742,0.135741427683516,0.287911373951159,"ECP_2656"
"ECP_4212",-0.106689341180692,7.40847702998405,2.30703443380046,0.135917718342671,0.288150641549455,"ECP_4212"
"ECP_0639",-0.181033408573412,10.7868710424636,2.31352228242972,0.136070473963482,0.288339813874998,"ECP_0639"
"ECP_3641",-0.187875041374292,4.58436451449538,2.2836855982147,0.137864801727469,0.292005755968727,"ECP_3641"
