"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3482",1.1296578889845,8.13624974400989,23.0219233860331,1.86015954264475e-05,0.00159306871020085,"ECP_3482"
"ECP_1522",-1.06404179655672,6.88606708875478,22.9131089537033,1.93062777677909e-05,0.00162279990348154,"ECP_1522"
"ECP_2438",-1.44594029819725,7.44818781369413,22.5597248536451,2.21130019104734e-05,0.00182492573948434,"ECP_2438"
"ECP_0138",1.15620594676738,5.91823098804012,22.2538065257579,2.42194177068303e-05,0.00196307030305898,"ECP_0138"
"ECP_0523",2.12721607155641,11.2959135475793,23.5774608538711,2.46659980570286e-05,0.00196419237159391,"ECP_0523"
"ECP_2135",-2.33410152118812,4.00661912887323,22.0391986815313,2.60884575206994e-05,0.0020416467014906,"ECP_2135"
"ECP_0925",0.984385659878041,8.96270782905945,21.8703919767806,2.76646168136515e-05,0.00212829992740956,"ECP_0925"
"ECP_1320",-1.25381858241838,6.11171211022602,21.635962392703,3.00209865323637e-05,0.00223385668639998,"ECP_1320"
"ECP_2857",1.66902039052769,4.6419649001644,21.6485994898259,2.98887468301983e-05,0.00223385668639998,"ECP_2857"
"ECP_3906",1.14343981925093,10.3793404321388,21.2768792141058,3.4046754688169e-05,0.00249255192789676,"ECP_3906"
"ECP_2644",1.47620547203044,5.68803318477375,20.981434804365,3.778264452754e-05,0.00267961599235162,"ECP_2644"
"ECP_3339",1.7934669219695,4.90493892551288,21.0012657467843,3.75189034977563e-05,0.00267961599235162,"ECP_3339"
"ECP_3567",1.16803972270565,8.83025013465609,20.6757442722004,4.21035845638629e-05,0.00294012569746729,"ECP_3567"
"ECP_0055",1.0004510958749,7.61826362950773,20.5317333654824,4.43158929414179e-05,0.00304772481910751,"ECP_0055"
"ECP_4180",0.901027586283145,8.83651686649053,20.3553450010851,4.71928251365675e-05,0.00319713781037134,"ECP_4180"
"ECP_1752",-1.25638171150483,6.44026929348203,20.261134561356,4.88090450952641e-05,0.00325800376010888,"ECP_1752"
"ECP_4002",-1.30864527117242,6.33910807439267,20.1458828415328,5.08655366572239e-05,0.00334606769401651,"ECP_4002"
"ECP_3903",0.891085766327006,9.2310794467098,20.0503705956039,5.26386313206191e-05,0.00336516545865197,"ECP_3903"
"ECP_4273",-1.0050167527259,7.46679661864967,20.0674345602751,5.2317160919799e-05,0.00336516545865197,"ECP_4273"
"ECP_2066",-1.51336606608719,5.51906535564285,19.6909848751473,5.99131076619791e-05,0.00372528213257155,"ECP_2066"
"ECP_3501",1.43697731586683,5.29252035801993,19.7186881531298,5.93165176891603e-05,0.00372528213257155,"ECP_3501"
"ECP_0738",-1.24234114301733,6.57605650808359,19.6113507874375,6.1663338432178e-05,0.00378229585329265,"ECP_0738"
"ECP_1591",1.64790484480735,4.88341441929219,19.378495720195,6.70956813718641e-05,0.00406063063662521,"ECP_1591"
"ECP_0139",-1.14933868006636,7.68991483438935,19.2973977941244,6.91036120784595e-05,0.00408010953254086,"ECP_0139"
"ECP_0213",1.80653185900142,4.2342458845489,19.246227192921,7.04029171666798e-05,0.00408010953254086,"ECP_0213"
"ECP_1051",-1.05931570271324,6.8858669886317,19.2225355775152,7.10131423376796e-05,0.00408010953254086,"ECP_1051"
"ECP_4054",0.99244767925991,6.59487656427268,19.2704971621848,6.97834969119296e-05,0.00408010953254086,"ECP_4054"
"ECP_2274",-0.980990373866226,10.5730249607551,19.1133321574433,7.38984926720045e-05,0.00414105257084232,"ECP_2274"
"ECP_4040",-1.3731039780684,7.05735210241509,19.1759215526085,7.34597851134001e-05,0.00414105257084232,"ECP_4040"
"ECP_1310",-1.17769767573916,5.22389302224709,19.0639625174041,7.52430553996799e-05,0.00416497839584326,"ECP_1310"
"ECP_2607",1.0179147072183,11.9555183709688,18.7537103350052,8.43018838256797e-05,0.00461019579138265,"ECP_2607"
"ECP_3772",-2.3627186376617,2.82652579263792,18.6412536171163,8.78620217826461e-05,0.00474768710561227,"ECP_3772"
"ECP_0468",0.958648282685963,8.9428085075511,18.379475104285,9.67744054593526e-05,0.00510766309744188,"ECP_0468"
"ECP_2378",1.07225416764285,7.65911665101429,18.3982495446712,9.61046855681571e-05,0.00510766309744188,"ECP_2378"
"ECP_3486",-1.30413519767471,7.81984270552089,18.4420833798862,9.79235696773066e-05,0.00510890899730224,"ECP_3486"
"ECP_0941",-0.812962489500241,9.93376399045102,18.139940394304,0.000105762306649148,0.00521799032478786,"ECP_0941"
"ECP_2063",-1.97280144579806,6.46267899893626,19.1025135907689,0.000103442097552105,0.00521799032478786,"ECP_2063"
"ECP_2494",-1.01764037312116,7.47791919105816,18.2524265153638,0.000101437148443407,0.00521799032478786,"ECP_2494"
"ECP_2845",1.18304148938446,5.71419626722266,18.1856209330349,0.000103982973735561,0.00521799032478786,"ECP_2845"
"ECP_3197",2.49826875411384,4.09699382879506,18.36624879327,0.0001052600075422,0.00521799032478786,"ECP_3197"
"ECP_2295",1.92643678659388,6.0413994037696,18.7297399208392,0.000109081076144042,0.00532386026470761,"ECP_2295"
"ECP_0524",1.75078623980159,9.85678603344,18.7878692529971,0.000113970309795223,0.00550331102298421,"ECP_0524"
"ECP_3511",1.99015949517553,5.62844725994499,18.3041412680469,0.000121007064648554,0.00578159017305039,"ECP_3511"
"ECP_0100",0.827608457364304,9.70687119683315,17.5586950428465,0.000131412552862662,0.00621334976503774,"ECP_0100"
"ECP_1319",-1.25611207905316,5.65230106591591,17.4129123899263,0.000138819496356252,0.00642960912205131,"ECP_1319"
"ECP_3735",1.12294272480772,11.5653984044495,17.4271660595296,0.000138076335559013,0.00642960912205131,"ECP_3735"
"ECP_0174",-0.96467517937674,8.45429620697131,17.344299724669,0.000142456058771994,0.0064740189162154,"ECP_0174"
"ECP_2486",1.41521368075702,6.30432172380644,17.3796741968881,0.000142630952108733,0.0064740189162154,"ECP_2486"
"ECP_1640",-1.53889461550054,4.3952478255114,17.2509624684712,0.00014756439898563,0.00656661575486052,"ECP_1640"
"ECP_3265",0.912706753721587,11.4892936250398,17.2518072188457,0.000147517313137602,0.00656661575486052,"ECP_3265"
"ECP_2660",-1.08195361656484,5.60415317979906,17.1890250146161,0.000151060114943192,0.00665691127890435,"ECP_2660"
"ECP_0856",1.18912925250433,7.2672044447323,16.9888303177821,0.000162966096653899,0.00697833125200045,"ECP_0856"
"ECP_1480",1.5336287572396,5.50811108683215,16.9983730410879,0.000162376773531643,0.00697833125200045,"ECP_1480"
"ECP_1523",-1.05206232824703,6.97826170067624,17.0318123780537,0.000160329283017142,0.00697833125200045,"ECP_1523"
"ECP_4029",-1.19893415394029,4.92824609396516,16.9530920950308,0.000165193189566266,0.00700758773309611,"ECP_4029"
"ECP_3280",1.19541962845297,8.40891978906348,16.8149238862125,0.000174885938325125,0.00735006735238652,"ECP_3280"
"ECP_0800",1.07465145625065,6.42474997911706,16.6395048100097,0.000186161509405795,0.00754575867328146,"ECP_0800"
"ECP_0879",-1.40383912646373,6.13333077938244,16.6158269932154,0.000187854313743293,0.00754575867328146,"ECP_0879"
"ECP_1481",0.946279850224786,9.77335967270632,16.6818389151069,0.000183174713166804,0.00754575867328146,"ECP_1481"
"ECP_3628",1.44716590994621,4.77756452263794,16.6346826465429,0.000186504957834359,0.00754575867328146,"ECP_3628"
"ECP_4332",-1.39673833044087,4.75815238441359,16.6364053477063,0.00018638218573455,0.00754575867328146,"ECP_4332"
"ECP_4357",1.95802249385858,9.50042897903115,17.5979639119165,0.000190168723514541,0.00757171785993422,"ECP_4357"
"ECP_1532",0.97458114767291,8.06351551889942,16.4019376093239,0.000203898988745042,0.00804780443403258,"ECP_1532"
"ECP_4401",1.05726662547809,8.06659883844213,16.2871557185233,0.0002130968317317,0.00833833206232919,"ECP_4401"
"ECP_3074",-2.03681303206338,3.60079144073689,16.2638471205326,0.000215017293866127,0.00834156834921667,"ECP_3074"
"ECP_0445",-0.797280654393132,6.90252556127714,16.1288019128451,0.000226507780984706,0.0087128713380473,"ECP_0445"
"ECP_0786",1.48946245639482,4.83440374785367,16.0212729587455,0.000236117748042353,0.00893115381970199,"ECP_0786"
"ECP_2796",0.856826102016312,8.29429400007508,16.0418810520009,0.000234243335501085,0.00893115381970199,"ECP_2796"
"ECP_1100",-1.18397872750784,6.11079446690068,15.9031827766291,0.000247166919147062,0.00927182352073153,"ECP_1100"
"ECP_3188",1.76287963291483,4.04932446551294,15.7937379104536,0.00025789277857784,0.0095948796882362,"ECP_3188"
"ECP_1742",-2.04423529941473,5.78456096039128,16.3851164730434,0.000266573112267347,0.00983719802098771,"ECP_1742"
"ECP_0956",0.86277704817809,7.78252536839482,15.556251682665,0.000282884393129279,0.0103549375839822,"ECP_0956"
"ECP_3336",0.8580521299212,7.10641249431468,15.5230179980484,0.000286579701818022,0.010406282132416,"ECP_3336"
"ECP_2415",1.1530531903681,5.82541159417945,15.4790860626299,0.000291542592035754,0.0105024748035737,"ECP_2415"
"ECP_3428",1.00122452913089,6.11504498284567,15.4254976564134,0.000297718916645488,0.0106405209657785,"ECP_3428"
"ECP_1093",1.05294237903403,9.83764829478584,15.3893785171072,0.000301959290004316,0.0107077595103874,"ECP_1093"
"ECP_4417",-0.848239958270772,9.8567646128879,15.3559065748678,0.000305945570281478,0.0107650150659506,"ECP_4417"
"ECP_2059",-0.850732778190061,6.43865572370176,15.309997315782,0.000311503227919377,0.0108762550117389,"ECP_2059"
"ECP_0861",1.17749060374831,5.94438800556765,15.2678223910311,0.000316702368295431,0.0109733744251371,"ECP_0861"
"ECP_2311",-1.34900786799801,4.40692469046119,15.2384197199952,0.000320380905695226,0.0110167343253836,"ECP_2311"
"ECP_0298",-1.99597762665691,3.40196681640893,15.1798811565588,0.000327838963613333,0.0111276598500069,"ECP_0298"
"ECP_4485",-0.961944393593358,6.92300648853654,15.1746837613697,0.000328509896431136,0.0111276598500069,"ECP_4485"
"ECP_2278",-0.913831338570481,9.55754693712744,15.1541557671611,0.000331174000303319,0.0111348058324205,"ECP_2278"
"ECP_3341",0.945824271958148,10.9409348053719,15.0527111063645,0.000344676904165044,0.0115035916765084,"ECP_3341"
"ECP_3046",-1.27727414800045,6.78086503879054,15.0577412006781,0.000352274190010324,0.011671332470488,"ECP_3046"
"ECP_2768",-1.24018844406449,6.02758045554589,14.9605149768289,0.000357451149782669,0.0117570345569821,"ECP_2768"
"ECP_1513",1.7646290091796,8.2745135532401,15.5946584433279,0.000376567856235815,0.0122967014349235,"ECP_1513"
"ECP_0683",-1.05728926877082,8.38136679864738,14.8033980624238,0.000380380539758636,0.0123324804997461,"ECP_0683"
"ECP_0923",-0.792301556341083,8.50020092494927,14.7785082191717,0.000384152532205312,0.0123664421537582,"ECP_0923"
"ECP_3278",1.17096541751557,6.97154532191753,14.6229506943235,0.00040863562647105,0.0130619514686767,"ECP_3278"
"ECP_3811",-1.53929980550173,6.43703047109038,14.9065549363874,0.000424598784732157,0.0134772998874074,"ECP_3811"
"ECP_0325",-1.13682450500728,6.05417592729341,14.4798901163674,0.000432602237953821,0.0136359830421694,"ECP_0325"
"ECP_1452",1.57953946134915,7.84699249831263,15.0221710291933,0.000439837292095113,0.0136741196494501,"ECP_1452"
"ECP_2956",-1.05472264300318,8.04823641041703,14.4388728554826,0.000439743143275085,0.0136741196494501,"ECP_2956"
"ECP_3396",1.15145383319593,12.7892056993923,14.3732971393716,0.000451418231588564,0.0139386894774183,"ECP_3396"
"ECP_1936",0.904626337487791,5.68385622547675,14.3479016107515,0.000456026819038881,0.0139858495379559,"ECP_1936"
"ECP_2560",1.11895155103695,6.58437780193743,14.2653212772414,0.000471358042163638,0.0143590211636292,"ECP_2560"
"ECP_0907",-0.740461685199218,10.205948705713,14.2325333644379,0.000477594696067919,0.0144520155030152,"ECP_0907"
"ECP_1545",1.66509021034437,4.76595712812534,14.199958558117,0.000483876822577939,0.0145451450177567,"ECP_1545"
"ECP_3314",0.822460355453531,12.7971873489668,14.1223224124512,0.000499202165004627,0.0149070962299737,"ECP_3314"
"ECP_2609",1.10811495563197,12.5324970151549,14.0757441134419,0.000508641026444884,0.0150896837845315,"ECP_2609"
"ECP_0852",-1.04907146498,5.3505461441751,14.0089908703094,0.000522496882782879,0.0154000866944902,"ECP_0852"
"ECP_3905",1.04639241215063,8.12757516716879,13.960390691143,0.000532834202859677,0.0156034480437424,"ECP_3905"
"ECP_4690",0.901608722131776,9.05859654054234,13.8228503279626,0.000563272211729511,0.0163890549297452,"ECP_4690"
"ECP_2882",1.62655736111482,4.52648774841807,13.8031262736677,0.000567784979694987,0.0164151339034111,"ECP_2882"
"ECP_0797",-1.13639323265447,5.26554788927582,13.6455703168973,0.000605227862536533,0.0173868941016033,"ECP_0797"
"ECP_3395",1.37068692750164,12.162388279733,13.7989052558704,0.00062759301686606,0.0179160044248745,"ECP_3395"
"ECP_3313",1.07206267552641,11.723017823467,13.5071071732782,0.000640279683441209,0.0181639342696228,"ECP_3313"
"ECP_0717",2.92484713453715,8.14205637254644,14.1861249892845,0.000685783396723466,0.0193339803585578,"ECP_0717"
"ECP_4131",-1.22741432670258,5.07040509770707,13.2852755241649,0.000700960532597734,0.0196398756633402,"ECP_4131"
"ECP_0796",-1.0744185994836,5.5251824500468,13.2696825396152,0.000705447623910792,0.0196443359811723,"ECP_0796"
"ECP_0109",-0.911688255380131,6.18928820308793,13.2226155201665,0.000719176112445805,0.0198404486641541,"ECP_0109"
"ECP_0716",2.98790968449239,7.72455233671543,14.0483532319837,0.00072123243656872,0.0198404486641541,"ECP_0716"
"ECP_0739",-1.05351705308243,6.11838470018569,13.1813597491822,0.000731440919895996,0.0200000622614935,"ECP_0739"
"ECP_0184",0.939320598482411,9.27002503144592,13.1525584440793,0.000740133568173087,0.0201165644666925,"ECP_0184"
"ECP_2915",-0.78342734141934,9.16061926195596,13.1246832368192,0.000748650328018325,0.0202269276123523,"ECP_2915"
"ECP_2906",-0.843614602580871,8.10584613359622,13.0802890278535,0.000762427848068672,0.0204772781206136,"ECP_2906"
"ECP_1102",1.4587023267016,4.6312224024236,13.0591723224421,0.000769074761095808,0.020497068599035,"ECP_1102"
"ECP_1446",-1.52894395057555,3.80414130023236,13.0493218543648,0.00077219623935558,0.020497068599035,"ECP_1446"
"ECP_2214",1.1403849326519,7.44032550246681,13.0617103888201,0.000784273574434771,0.0205769812390718,"ECP_2214"
"ECP_3673",0.91373064432144,8.64250588143582,13.0192128981245,0.000781820329091241,0.0205769812390718,"ECP_3673"
"ECP_0451",-1.3486734418273,5.29529648484422,12.9960827116037,0.000789299454587594,0.0205898288757074,"ECP_0451"
"ECP_3355",1.24481917749646,4.05742035030609,12.9399118463029,0.000807777623315726,0.0209514436127433,"ECP_3355"
"ECP_4403",0.780779929489296,7.11232096697446,12.9162934095404,0.000815682756299727,0.0210362729025253,"ECP_4403"
"ECP_1963",-0.962493262415696,7.10213352480222,12.8288826443353,0.000845655293893933,0.0216860416891783,"ECP_1963"
"ECP_4082",0.768576286752641,11.4314506542101,12.7801724009279,0.000862858939554909,0.0220029029586502,"ECP_4082"
"ECP_3535",-1.0180634717353,6.29024238756983,12.7388535329058,0.000877741001360443,0.022257354218855,"ECP_3535"
"ECP_0074",-1.34432500074652,5.49102300586116,12.7206591411107,0.00088437968762983,0.0223011077897322,"ECP_0074"
"ECP_1340",-0.690930410375072,9.24828497537898,12.7064462475452,0.000889602406931483,0.0223088691992376,"ECP_1340"
"ECP_3588",-1.10559453929362,8.61748475434855,12.7930488906649,0.000898174116432305,0.0224000676620123,"ECP_3588"
"ECP_2062",-1.47275425484277,6.7449930168513,12.9623193043303,0.000933946387390783,0.0230390361541672,"ECP_2062"
"ECP_2955",-0.955571356246911,8.07152643623484,12.5983247002397,0.000930412513450192,0.0230390361541672,"ECP_2955"
"ECP_0090",0.751388230189701,7.38950499749521,12.512390321921,0.000964253312820109,0.0234809193552681,"ECP_0090"
"ECP_1555",-1.39079832819416,4.88445996634716,12.4910602572221,0.000972852306633832,0.0234809193552681,"ECP_1555"
"ECP_2222",1.11783975869621,6.85736605840245,12.4971169947671,0.000970402413672524,0.0234809193552681,"ECP_2222"
"ECP_3201",2.00941831618524,4.56292333570788,12.7128160677537,0.000978558847516475,0.0234809193552681,"ECP_3201"
"ECP_3879",0.903616554262613,6.91336768045564,12.4663913998434,0.000982898144415275,0.0234809193552681,"ECP_3879"
"ECP_4141",-1.07355844043205,8.98896399805373,12.5961929905464,0.000963906100561562,0.0234809193552681,"ECP_4141"
"ECP_3940",0.677626567185981,9.93609496218283,12.4241550879096,0.00100035250420891,0.0237727749560432,"ECP_3940"
"ECP_0686",-1.33752039895891,7.39595676256737,12.6428952137139,0.00104051083538958,0.0245422905710494,"ECP_0686"
"ECP_4004",-0.911951374442128,5.82660228406499,12.3228829299998,0.00104354749508979,0.0245422905710494,"ECP_4004"
"ECP_2067",-1.3241059691831,5.58765919910108,12.2754897307547,0.00106443278088582,0.0247767199612346,"ECP_2067"
"ECP_4194",0.634441433413451,9.71930838677461,12.2866898389969,0.00105945767703407,0.0247767199612346,"ECP_4194"
"ECP_2608",0.916405602805426,13.4079602196839,12.2338711691126,0.0010831365841707,0.0249744924636189,"ECP_2608"
"ECP_3749",0.79545616077748,6.84469989702505,12.2321143627344,0.00108393368921192,0.0249744924636189,"ECP_3749"
"ECP_0520",1.09053586733957,6.74869330429205,12.2102648927484,0.00109389913245073,0.0249836314422974,"ECP_0520"
"ECP_0761",-1.09684186675097,5.35957049261915,12.1562542711405,0.00111894974025956,0.0249836314422974,"ECP_0761"
"ECP_0799",-0.966455673351181,5.44355890376697,12.1479389703749,0.00112285984010325,0.0249836314422974,"ECP_0799"
"ECP_1265",1.2117794012338,7.70107980293641,12.3441854693943,0.00111460138092429,0.0249836314422974,"ECP_1265"
"ECP_1725",-1.26831717802388,4.82566384055491,12.1910169908708,0.0011027580114044,0.0249836314422974,"ECP_1725"
"ECP_1757",-1.18985290294019,8.59731214091665,12.3727070161021,0.00112268520622366,0.0249836314422974,"ECP_1757"
"ECP_1795",-0.735368683362305,6.95670824755618,12.1795570017846,0.00110806837113353,0.0249836314422974,"ECP_1795"
"ECP_1599",-0.902220451478816,8.36745376549025,12.1321870663397,0.00113030637988921,0.0250266373576446,"ECP_1599"
"ECP_0198",-1.32130184009646,5.61771901995252,12.0864269420253,0.00115531846685877,0.0254562646653979,"ECP_0198"
"ECP_3708",0.672138073939706,6.62812345955345,12.0015181264514,0.00119412247641493,0.0261841638668956,"ECP_3708"
"ECP_0896",-0.854672425369121,7.05485718212335,11.9898972744905,0.00119997889879154,0.0261860779885327,"ECP_0896"
"ECP_0126",-1.07372801322168,6.78362699589068,11.9069009088364,0.00124269600249583,0.0267326879399459,"ECP_0126"
"ECP_0322",1.61999205279239,3.69339323713732,11.9242766922916,0.00123362207155246,0.0267326879399459,"ECP_0322"
"ECP_1587",0.771341495641517,10.8414724424507,11.9079930982378,0.0012421235753409,0.0267326879399459,"ECP_1587"
"ECP_0724",-1.07956690717968,5.43169679420858,11.8677505207934,0.00126339985838501,0.0268128473925888,"ECP_0724"
"ECP_1578",0.999046464730931,5.21198623312448,11.8788525316562,0.00125749211183932,0.0268128473925888,"ECP_1578"
"ECP_3129",0.78284672056626,8.39687392508892,11.8663561034799,0.00126414393963736,0.0268128473925888,"ECP_3129"
"ECP_0458",-1.42071716354968,4.96240520371611,11.7960045758842,0.00130229073192549,0.0274228941078575,"ECP_0458"
"ECP_2064",-1.52723966488942,6.21986653840094,12.0927353084463,0.00132011493431114,0.0274228941078575,"ECP_2064"
"ECP_2277",-0.920314526092856,11.0521577471814,11.786745854855,0.00130740075425549,0.0274228941078575,"ECP_2277"
"ECP_2493",-0.774711919951037,6.91911751266082,11.7782077452114,0.00131213179954348,0.0274228941078575,"ECP_2493"
"ECP_4068",-1.06532280742296,6.74466676781888,11.7585129205747,0.00132311385979749,0.0274228941078575,"ECP_4068"
"ECP_0489",1.25810467649975,7.79662798431167,11.9622104095016,0.00135448251744615,0.0279226233888124,"ECP_0489"
"ECP_1798",-0.705943489706629,7.4032975720582,11.6878268775366,0.00136333413929776,0.0279226233888124,"ECP_1798"
"ECP_2444",-1.1127911465694,5.55100603913755,11.6837718655663,0.0013656801921825,0.0279226233888124,"ECP_2444"
"ECP_3923",-1.09766040178441,6.25700927757917,11.6580706077384,0.00138064916551866,0.028102092207575,"ECP_3923"
"ECP_0608",0.922408593168724,7.2550588885743,11.5831720545913,0.00142526681252262,0.0287523824979564,"ECP_0608"
"ECP_2339",-0.730711364858557,7.43134600405582,11.5923425085595,0.001419723145766,0.0287523824979564,"ECP_2339"
"ECP_0966",0.926015934916398,6.61073097543566,11.5470559802083,0.00144732247405165,0.0288173139154992,"ECP_0966"
"ECP_2841",-0.855837617328265,7.09142001475219,11.5467157346445,0.00144753196138661,0.0288173139154992,"ECP_2841"
"ECP_3323",1.29951284600485,4.51422304961448,11.5645499833789,0.00143659448145906,0.0288173139154992,"ECP_3323"
"ECP_2119",-1.00962696622264,5.41535316329298,11.4724964538473,0.00149400168791153,0.0292296278509932,"ECP_2119"
"ECP_2645",1.17056674786145,6.50370393394938,11.5332276475289,0.0014807642754573,0.0292296278509932,"ECP_2645"
"ECP_3465",2.43949307440497,1.91990314694253,11.4798452119857,0.00148933112221234,0.0292296278509932,"ECP_3465"
