"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ycfH",-0.0675246606248859,6.94497166756069,0.997879061804364,0.323936026210579,0.577102109932495,"ECP_1092"
"ECP_1401",0.191096889059054,3.84506360572144,0.999084315236022,0.32372387603221,0.577102109932495,"ECP_1401"
"ECP_2034",-0.243312438256975,2.2981230667857,0.998253831516063,0.323846311218062,0.577102109932495,"ECP_2034"
"ECP_2885",0.070214815718737,7.80535042234945,0.99747925927485,0.32403177084795,0.577102109932495,"ECP_2885"
"ECP_4009",0.12771617536929,4.67247144527992,0.998577412089208,0.323768877306561,0.577102109932495,"ECP_4009"
"cybC",-0.074089353541618,6.91175203550756,0.998426457906148,0.32380499802608,0.577102109932495,"ECP_4485"
"ECP_2536",-0.0724077430863622,8.20362336316266,0.99591055002449,0.324407815586493,0.577272536898672,"ECP_2536"
"ECP_3082",0.164989894936951,3.70140487138308,0.995488502555828,0.324509088062695,0.577272536898672,"ECP_3082"
"argB",-0.130839528699837,4.20914714317283,0.995950975200971,0.324398117603727,0.577272536898672,"ECP_4172"
"ECP_4605",0.430023612145568,0.619179807672397,0.993940906350915,0.32488080864122,0.577707331353392,"ECP_4605"
"ECP_2665",0.252980485717261,2.00666577508611,0.992923865211964,0.325125408406646,0.577902312275107,"ECP_2665"
"yibQ",0.0869592719152405,5.86405137390935,0.992426346583474,0.325245153272504,0.577902312275107,"ECP_3715"
"ECP_2601",-0.0744986665275168,6.60227786440177,0.990813107688754,0.325633846083514,0.578366494531111,"ECP_2601"
"ECP_0806",0.181546343934948,4.10553193362482,0.990342643471049,0.325825610877974,0.578480681597906,"ECP_0806"
"ECP_1164",0.130342519093089,4.41800776726041,0.989144048443834,0.326036651883072,0.578628989536715,"ECP_1164"
"agaA",-0.215325725195714,2.91376908834826,0.988252100868848,0.326252189174922,0.578785158121891,"ECP_3227"
"ECP_1135",0.174472080439159,4.0864893901093,0.986899958959341,0.326924774040322,0.579751709493936,"ECP_1135"
"fruR",-0.0861086702112933,7.28708708634046,0.98179152691484,0.327819166849244,0.581110694985106,"ECP_0082"
"hemP",0.146915200717381,4.40104125762226,0.979385302890335,0.328405398711066,0.581922569055375,"ECP_1653"
"ECP_0966",0.093404139386891,6.62007239720666,0.978712107609355,0.328569665593421,0.58198639440396,"ECP_0966"
"yejA",0.102319386012998,5.17982275198964,0.977698497724663,0.328817208329646,0.582144659403094,"ECP_2218"
"ECP_3793",-0.303283785921607,1.47633052761572,0.977295980761216,0.328915581028985,0.582144659403094,"ECP_3793"
"ECP_1136",-0.198977431835095,2.90988870544587,0.975961537240773,0.329241997717507,0.582268193936886,"ECP_1136"
"hemG",0.077888733491829,5.63374226394545,0.97600820652872,0.329230574553983,0.582268193936886,"ECP_4063"
"ECP_3407",-0.11256183761327,12.328307502099,0.974997292466998,0.329637805105956,0.582741082809048,"ECP_3407"
"yabI",-0.0961410154920458,5.83617716388837,0.972689433876657,0.330044253030691,0.583005379623696,"ECP_0068"
"ECP_3090",0.123930256006296,8.18523833986315,0.98027000494753,0.330029677076492,0.583005379623696,"ECP_3090"
"ECP_0812",-0.21644398215957,2.61805640827009,0.969522792543975,0.330823190660164,0.583019665714884,"ECP_0812"
"yfiL",0.158923285998252,3.40686104647941,0.971651869708544,0.330299199666269,0.583019665714884,"ECP_2603"
"ECP_3099",0.0910659518099526,6.20358302162214,0.970630085106969,0.330550531519931,0.583019665714884,"ECP_3099"
"yfkM",-0.309491608977592,1.76847427052769,0.969926687375418,0.330723700275219,0.583019665714884,"ECP_3241"
"rbsB",-0.143809914646474,7.53099967816882,0.9811229428249,0.330423365941668,0.583019665714884,"ECP_3951"
"ubiD",-0.0628036856730794,8.55464025780541,0.969685302060247,0.330783155196269,0.583019665714884,"ECP_4056"
"ECP_2974",0.160026969581733,3.07183685522666,0.96860771573888,0.331048750315941,0.583190694461856,"ECP_2974"
"ECP_1802",-0.109438355859875,5.55611619965306,0.964774320679856,0.331995938978703,0.584632351992764,"ECP_1802"
"ECP_0964",-0.0995236040679022,6.17638430759609,0.960214754689524,0.333127383742014,0.586123689131281,"ECP_0964"
"agp",-0.152222341596367,3.33323370351566,0.959801052414008,0.333230303648899,0.586123689131281,"ECP_1001"
"ECP_3221",-0.0757903347782556,6.41868164887576,0.960757523723494,0.332992420828804,0.586123689131281,"ECP_3221"
"ECP_0915",0.115893975013894,8.17328852562656,0.964538776903912,0.333406112124959,0.586205709733848,"ECP_0915"
"fhuB",0.102245907914982,6.79369451315908,0.957532271970336,0.333953721874443,0.58657115135188,"ECP_0163"
"ECP_0652",-0.183057642554736,3.41552852850871,0.956158474381546,0.334138376746043,0.58657115135188,"ECP_0652"
"fthC",-0.0916519502758648,5.63929706093615,0.956675920435658,0.334009174282502,0.58657115135188,"ECP_2904"
"ECP_2997",0.139083116695306,4.01776653746863,0.955670647367247,0.33426024623093,0.58657115135188,"ECP_2997"
"ECP_4467",-0.0668459724838096,6.61069622374403,0.955853075217782,0.334214664779611,0.58657115135188,"ECP_4467"
"cbl",-0.15981644551565,3.39244465665487,0.953351830523881,0.334840368860636,0.586908302004467,"ECP_1959"
"ECP_2333",0.0698860368999822,6.73269897043069,0.953625746257253,0.334771768691214,0.586908302004467,"ECP_2333"
"yicL",0.104820332763654,4.75749832892083,0.954352710621248,0.334589799187297,0.586908302004467,"ECP_3865"
"ECP_4339",-0.355334738056052,0.99951818751716,0.951451595305833,0.335316799539251,0.587516461895414,"ECP_4339"
"ECP_2837",0.247278784631477,2.4273789390781,0.950576452612161,0.335536529593088,0.587674554725369,"ECP_2837"
"yqcE",0.21507172992555,2.24781969437724,0.948429450338194,0.336076434208305,0.588166162143189,"ECP_2748"
"ECP_3398",-0.0925082372826971,12.2053643974702,0.948611507190164,0.336030606320079,0.588166162143189,"ECP_3398"
"ECP_2409",0.152643472013602,3.58331973656518,0.947112489439835,0.336408199053743,0.588519817774049,"ECP_2409"
"yegT",0.190290207183368,2.86674853856732,0.945664732612419,0.336773432579491,0.588899115275048,"ECP_2136"
"ECP_2237",0.13573361603209,3.96117896160858,0.944711037380734,0.337014324012627,0.588899115275048,"ECP_2237"
"qseC",0.110656056750319,4.61798942571144,0.94490981096636,0.3369640967856,0.588899115275048,"ECP_3113"
"ECP_0063",-0.180177662381247,3.26379145034435,0.940089985521596,0.338184902734469,0.590303940629524,"ECP_0063"
"ECP_1823",-0.23105489777883,1.82648837664681,0.938973053039832,0.338468676403266,0.590303940629524,"ECP_1823"
"ECP_2110",-0.114165393136602,4.12302636234539,0.939853140925475,0.33824504935645,0.590303940629524,"ECP_2110"
"yghB",-0.103660905764148,4.81785842715347,0.939818792008229,0.338253773476364,0.590303940629524,"ECP_3092"
"ECP_3334",-0.0638322908470939,9.3296200182499,0.939238667352325,0.33840116337569,0.590303940629524,"ECP_3334"
"sxy",0.139209464485163,3.87702272042007,0.938229911865576,0.338657664215614,0.590406638574897,"ECP_0965"
"ECP_4771",-0.0755113343958892,5.69433103253315,0.933432761740952,0.339881126962324,0.59231204076614,"ECP_4771"
"ECP_4325",0.208314276706979,2.60621356849248,0.932804628540942,0.340041776270744,0.592364522348037,"ECP_4325"
"rttR",-0.0988980702481984,5.56203538885162,0.931899741231201,0.340273391330907,0.59254054100524,"rttR"
"ECP_3019",0.15151274001205,3.98763731635741,0.930779909946708,0.340560324674496,0.59281271705902,"ECP_3019"
"ECP_1231",-0.208994972329894,3.44920779197021,0.929015813054194,0.34116881880525,0.592993457770876,"ECP_1231"
"ECP_2027",-0.382889418328378,1.36987695448135,0.929328213272215,0.340932788416639,0.592993457770876,"ECP_2027"
"hisC",-0.113390633280673,6.18710876096031,0.930720893036034,0.340974499663045,0.592993457770876,"ECP_2064"
"ECP_2750",-0.13087486090152,4.32933113118952,0.927527992768846,0.341395454336044,0.592993457770876,"ECP_2750"
"yhdX",0.196959496104128,2.76547520211129,0.927967004574053,0.341282546206943,0.592993457770876,"ECP_3364"
"yjeT",0.157196975786891,3.7396896328967,0.927014628310542,0.341527550402761,0.592993457770876,"ECP_4421"
"uxuR",-0.0768898945844093,6.14579752179626,0.926815270576074,0.341578867036816,0.592993457770876,"ECP_4660"
"sdaA",-0.0899820949868611,8.52689727618497,0.925882363367738,0.341876495855649,0.593087773100991,"ECP_1757"
"ECP_2401",0.523247082496898,0.311823161426962,0.925589671354716,0.341894582290038,0.593087773100991,"ECP_2401"
"ECP_2195",0.219918010392862,7.65638627157204,0.935173429623835,0.342959229456789,0.59448013112105,"ECP_2195"
"ECP_3264",-0.0711901495587301,7.23931339589776,0.921720792596493,0.342893856773271,0.59448013112105,"ECP_3264"
"ECP_1556",0.0729843473336937,6.48024147728859,0.920674988748323,0.34316466546816,0.594609107252581,"ECP_1556"
"ECP_1710",0.141375150099826,3.86953799704969,0.918058473808081,0.343843503645834,0.595292372571694,"ECP_1710"
"hexR",0.0995988301065384,5.18699094204393,0.917914819514603,0.343880827625042,0.595292372571694,"ECP_1797"
"amyA",0.172694932620875,5.52444397854974,0.925334502921379,0.344026005878466,0.595292372571694,"ECP_1861"
"yfcN",-0.104793848048534,4.57175924998358,0.917134318902554,0.344083713806865,0.595292372571694,"ECP_2370"
"fecA",0.0833230515464098,9.61621577096518,0.915583084362227,0.34448743962925,0.595763719907598,"ECP_3121"
"ECP_4368",0.0696088054639339,6.48091630321211,0.914994939261954,0.344640682358306,0.595801682492187,"ECP_4368"
"ECP_1969",-0.128809633384314,3.8008160979719,0.91377391863433,0.344959124097815,0.596125097165227,"ECP_1969"
"ECP_4471",-0.0764240203481861,7.72308532497591,0.912209638672789,0.345367683806616,0.596603939518243,"ECP_4471"
"ECP_0235",-0.104777868474327,4.92178015485668,0.911564762021474,0.345536308392182,0.596668100260167,"ECP_0235"
"ECP_3072",-0.177053680322727,3.00778471381726,0.910841437435405,0.345725581675504,0.596767854561977,"ECP_3072"
"ECP_2713",-0.0921192412808643,5.15535192458558,0.90859541608911,0.346314218351487,0.597556624668839,"ECP_2713"
"ECP_2436",-0.0883928463772268,9.20693200643376,0.907820803203657,0.346517551192668,0.597680215626122,"ECP_2436"
"ylbF",0.425409073175432,0.803768222127073,0.906822621895143,0.346779814306813,0.597821795713857,"ECP_0580"
"ECP_4564",0.0836174356585286,5.68346074394001,0.906505819498524,0.346863108883778,0.597821795713857,"ECP_4564"
"ECP_1217",-0.0804472345017799,8.65294946794207,0.90356348667191,0.347638044556699,0.598811684568828,"ECP_1217"
"ECP_2558",-0.0759912066184843,6.18616259038074,0.903323474344447,0.347701363781151,0.598811684568828,"ECP_2558"
"ECP_0030",0.37954279712504,0.634414619957308,0.900349829737825,0.348487192135205,0.59972964171637,"ECP_0030"
"ECP_3064",-0.138684775253059,3.96755352227891,0.90030638171332,0.348498692200544,0.59972964171637,"ECP_3064"
"micC",0.539343868771687,0.790473887416276,0.899125636784153,0.348964617193522,0.600303803193405,"micC"
"dinG",-0.0876778420762702,6.62957759636627,0.897049767781175,0.349362176433248,0.600759968417612,"ECP_0813"
"ECP_0518",0.104627528960086,4.68711057790079,0.896416179879145,0.349530516943712,0.600821774958547,"ECP_0518"
"ECP_3018",-0.250160890314001,1.95271980829219,0.892163397194891,0.350663386386741,0.602540873692931,"ECP_3018"
"ECP_3560",-0.102433294097508,4.97527119698746,0.889853606058058,0.351280821912482,0.603373342104028,"ECP_3560"
"yjbJ",0.113857487639401,5.00660465966625,0.887488065001349,0.351914733765077,0.604233470233039,"ECP_4263"
"ECP_1467",0.352200401147664,0.908864642632292,0.885581709648867,0.352426757199557,0.604655056397576,"ECP_1467"
"ECP_1800",0.0760104181900199,6.27850517706776,0.886044425531233,0.352302381843895,0.604655056397576,"ECP_1800"
"yhdV",0.301594122699095,2.67813188447179,0.884999294344161,0.352844961881313,0.605143778162282,"ECP_3361"
"ECP_3508",-0.0829606120113241,6.34265597247636,0.883446818458362,0.353001399078448,0.605183358148091,"ECP_3508"
"ECP_1896",-0.084313347306039,6.19087823479418,0.881566151073512,0.353508698309564,0.605824196725379,"ECP_1896"
"ECP_0732",0.149090211212163,4.51288038724186,0.880376733190263,0.353830063590253,0.606146028151215,"ECP_0732"
"ECP_3478",0.400413169347376,0.829748794130052,0.878660039088061,0.35429461349764,0.606712813604638,"ECP_3478"
"ECP_4469",-0.0880001143706411,5.37342021408697,0.878130916566507,0.354437970070403,0.606729350501505,"ECP_4469"
"ECP_0064",-0.309831191943268,2.19986545636772,0.876836765732769,0.35504924264365,0.60754655471979,"ECP_0064"
"ECP_2725",0.0870091022432685,5.40438848369122,0.875344199880298,0.355194325233257,0.607565717266686,"ECP_2725"
"ECP_4634",-0.193982366165478,2.75506690601244,0.874020135352328,0.355554488390177,0.607952625589534,"ECP_4634"
"ECP_3882",-0.139958765920627,3.49549416205139,0.872874411651863,0.355866553920147,0.60825703265146,"ECP_3882"
"ECP_3625",0.0806853989412904,7.43116568147827,0.87049143969142,0.356516845896712,0.609139098900331,"ECP_3625"
"yrhA",0.665489697392911,0.857193113324777,0.871286756729466,0.357258401659635,0.610176374381416,"ECP_3538"
"ECP_3020",-0.138163022467318,8.92138827314169,0.876711938311009,0.357455071213147,0.610282585840957,"ECP_3020"
"amtB",-0.146449450404212,4.16556187213556,0.865375801062688,0.357918506310998,0.61061435399974,"ECP_0512"
"ECP_2869",-0.169802867140741,2.97623207210126,0.86571146989817,0.357826297466832,0.61061435399974,"ECP_2869"
"atoE",-0.332975594425041,1.42426772726651,0.864015328127361,0.358292573110319,0.61085522864822,"ECP_2267"
"ascB",0.165890001608624,3.1683674729742,0.863394246845907,0.358463524435921,0.61085522864822,"ECP_2677"
"ECP_4489",0.142517420259589,4.38353985520645,0.863665375906068,0.358388882617518,0.61085522864822,"ECP_4489"
"ECP_1593",-0.125920833231453,3.89867764858397,0.861789350221966,0.358905800744926,0.611149915114624,"ECP_1593"
"ECP_2932",-0.204565730679269,2.25576516532503,0.862258726924016,0.358776370805664,0.611149915114624,"ECP_2932"
"ECP_3649",0.133792071204499,3.71342218841079,0.860980633188544,0.359128957535335,0.611300528617912,"ECP_3649"
"ECP_1965",0.0722531214391958,6.14763926907769,0.858994379103139,0.359677873071184,0.612005319833908,"ECP_1965"
"ECP_3517",0.429113911011065,0.745352779041734,0.857540923695034,0.360080295187513,0.612460412129285,"ECP_3517"
"ECP_0234",0.305401900941969,1.87540002373205,0.856321939571173,0.360418288165686,0.612770158634886,"ECP_0234"
"ECP_0333",-0.258161698647505,2.31674213191833,0.855424196869261,0.360667495309339,0.612770158634886,"ECP_0333"
"ECP_3135",-0.178646095227011,2.91058997213324,0.855851181513245,0.360548937036958,0.612770158634886,"ECP_3135"
"acrB",-0.109112994023558,4.68133879934433,0.853751221112809,0.361132550822486,0.613330657048069,"ECP_3613"
"ECP_0203",-0.235370862405116,2.32013831471416,0.85000965904174,0.362175702617666,0.613495087151536,"ECP_0203"
"ECP_0683",0.0720691531439305,8.39666935486068,0.851757065807757,0.361687994688638,0.613495087151536,"ECP_0683"
"rimJ",0.0827864058403186,5.74397853995641,0.850210643476422,0.362119559818014,0.613495087151536,"ECP_1058"
"ECP_1145",-0.143104154203029,5.9831152726124,0.857932491593108,0.361689846884358,0.613495087151536,"ECP_1145"
"pteR",0.141627530123177,3.74549799009661,0.850508201747667,0.362036462754694,0.613495087151536,"ECP_2007"
"ECP_2789",-0.0719909777379745,7.48037835210168,0.851358324268916,0.361799203241613,0.613495087151536,"ECP_2789"
"yhdH",0.0778376944972781,5.63869557524302,0.85230123111477,0.361536305501551,0.613495087151536,"ECP_3337"
"rimL",-0.139581446006092,3.51738118829068,0.848635361602699,0.362559927423359,0.613790704748824,"ECP_1431"
"ECP_3785",0.101170051756023,6.50704415308135,0.8489076210685,0.362620731474569,0.613790704748824,"ECP_3785"
"yfiB",0.122926102570479,4.22698986214303,0.846720447955243,0.363096258884227,0.614197879301915,"ECP_2606"
"ECP_4530",0.28522516655312,1.79494276727996,0.846593063524158,0.363131976678501,0.614197879301915,"ECP_4530"
"ECP_0341",0.146532669184371,3.38218516533546,0.843007618743695,0.364139356099988,0.614863893242285,"ECP_0341"
"ECP_0553",-0.121628770896605,4.54937360502641,0.8422997914357,0.364338697428053,0.614863893242285,"ECP_0553"
"ECP_2004",0.208183404515822,2.41470391543814,0.842748142555072,0.36421241294241,0.614863893242285,"ECP_2004"
"ECP_3331",0.0728132798052266,6.6291643794538,0.84288360784152,0.364174269411092,0.614863893242285,"ECP_3331"
"ECP_4113",0.255048687917365,1.6494897679541,0.844169170665605,0.363812569529018,0.614863893242285,"ECP_4113"
"micA",0.159736503623856,5.64199004544644,0.850198770617467,0.364247507242153,0.614863893242285,"micA"
"ECP_0249",-0.168360043431247,3.77672940239864,0.839592956550268,0.365102435878461,0.615923737552586,"ECP_0249"
"ECP_3150",-0.231710435250324,2.24505382256644,0.838890476388596,0.365301012891169,0.616029727424796,"ECP_3150"
"ECP_1721",-0.35784893504024,0.912319534527043,0.836005096910608,0.366118260953813,0.616825023429337,"ECP_1721"
"trkH",0.0642004227936976,6.83938528189626,0.836639445488794,0.36593836719798,0.616825023429337,"ECP_4062"
"ECP_4343",-0.338089365012549,0.725533426152573,0.835786115210045,0.366180390726892,0.616825023429337,"ECP_4343"
"ECP_3481",0.204436839261666,2.68998724972241,0.834903690161218,0.366430905290124,0.617017977071088,"ECP_3481"
"ECP_2547",0.280632915564078,1.7704643274272,0.834349832186681,0.366588266211973,0.617053988156504,"ECP_2547"
"ECP_2043",-0.40383361652766,0.777879933245801,0.832887711116413,0.367004142419638,0.617296070533845,"ECP_2043"
"ECP_2449",-0.099160927027918,6.3812543088811,0.833413222225634,0.366929723291732,0.617296070533845,"ECP_2449"
"ECP_2324",-0.110953192301619,6.85215302957359,0.836051873243106,0.367160898584531,0.617330921740127,"ECP_2324"
"acrE",0.24447410390989,2.55546857065747,0.83061280437377,0.367665250441393,0.617721179749367,"ECP_3359"
"nikD",-0.203213334396489,2.20801893666739,0.830734967572973,0.367617676317814,0.617721179749367,"ECP_3574"
"yggS",0.0995147168189666,6.36097379838526,0.829618115639164,0.368083392440775,0.618116286698278,"ECP_2945"
"ECP_2975",-0.105231255983545,5.15278217085873,0.828791449639556,0.368172834496572,0.618116286698278,"ECP_2975"
"ECP_3285",-0.0689701417770073,7.69704344859516,0.827689261676593,0.368488200408995,0.61841695763906,"ECP_3285"
"ECP_0352",0.193503863339542,2.87064095424644,0.824230377100461,0.369480383036084,0.619629084221031,"ECP_0352"
"ECP_1658",0.0821150813545997,5.43850368020776,0.823744431187001,0.369620081751065,0.619629084221031,"ECP_1658"
"yicH",0.08147949442506,6.30665672418641,0.8241050341696,0.369516409155219,0.619629084221031,"ECP_3753"
"ECP_1740",-0.128482742436785,4.02813461251379,0.822333586861816,0.370026095330851,0.619851761023035,"ECP_1740"
"yiaD",-0.0727737044469423,7.7445170997245,0.822629659006262,0.369940838806708,0.619851761023035,"ECP_3655"
"ynbE",0.20803671019399,2.26246672346783,0.820881066049729,0.370444767558357,0.619866650140052,"ECP_1408"
"nfo",-0.0678566462317075,6.48267661883715,0.821281544248323,0.370329266915793,0.619866650140052,"ECP_2199"
"ECP_2389",-0.0721402070635781,6.55496123159842,0.82135478802233,0.370308148470906,0.619866650140052,"ECP_2389"
"ECP_2240",-0.169600133023188,3.70262950186065,0.818401204172194,0.371306894632785,0.621080238792326,"ECP_2240"
"ECP_2979",0.445238731586668,0.662602340110501,0.815202166704302,0.372088152358148,0.622157713854559,"ECP_2979"
"ECP_3380",0.109868650789478,4.91039251907059,0.813089956462594,0.372702052250854,0.622725299379372,"ECP_3380"
"yhgN",-0.0768744697505561,5.83681635785813,0.81310716658776,0.372697044388709,0.622725299379372,"ECP_3528"
"ECP_2764",0.0892749991760463,5.37648536301489,0.812459179307587,0.372885664450208,0.622802777061113,"ECP_2764"
"ECP_2813",0.394197077694994,0.625411388828814,0.810794939403964,0.37337072810367,0.623383504096562,"ECP_2813"
"ECP_3284",-0.107502245319709,4.87412643218821,0.810104092317507,0.373572349598113,0.623429877248625,"ECP_3284"
"ECP_4569",0.249807568808786,2.19775718749343,0.809758518601499,0.373673262696399,0.623429877248625,"ECP_4569"
"ECP_4295",0.194612987009874,2.77274705760578,0.809037716647355,0.373883874222409,0.623552010739174,"ECP_4295"
"ECP_1241",0.327005152789691,1.19418336499791,0.807855911038013,0.374229554963296,0.623670114000527,"ECP_1241"
"ECP_2738",-0.157539541586228,3.79115697236387,0.80815056973127,0.374143323788187,0.623670114000527,"ECP_2738"
"ECP_0877",-0.10805116697842,4.52273727181421,0.804907556803808,0.375093955512209,0.624234267128065,"ECP_0877"
"torC",-0.272980284460483,1.8401735785366,0.804824661386891,0.375118300233194,0.624234267128065,"ECP_0994"
"ECP_1924",0.358245732673355,1.24288010486377,0.805544632527687,0.374906934801661,0.624234267128065,"ECP_1924"
"gcvB",0.18484052306987,11.4679695151186,0.816018507189986,0.374938302690749,0.624234267128065,"gcvB"
"ftsW",0.0678326239148068,7.4059265895359,0.800513027113933,0.376387675318754,0.624627147807812,"ECP_0091"
"phrB",-0.109680152238876,5.06009377908975,0.800387475573854,0.376424730981413,0.624627147807812,"ECP_0721"
"ECP_1120",-0.0795369514674862,8.15792930638043,0.801558809137242,0.376079223651692,0.624627147807812,"ECP_1120"
"ECP_1655",0.126017711149179,4.7150347515773,0.801511438135738,0.376093187793586,0.624627147807812,"ECP_1655"
"ptsI",0.0687334361279134,11.0832534930796,0.800382196636754,0.376426289137816,0.624627147807812,"ECP_2440"
"pgtP",0.189522563476283,2.52099658373375,0.799816943498224,0.376593185632916,0.624627147807812,"ECP_2978"
"ECP_3668",0.118841831216552,4.06306651317412,0.800897353205074,0.376274276735228,0.624627147807812,"ECP_3668"
"ECP_3783",0.092271453289313,5.53042737128482,0.800106692273776,0.376507621198218,0.624627147807812,"ECP_3783"
"ECP_3849",0.14184829781217,3.87207111281926,0.800839289930478,0.376291405634095,0.624627147807812,"ECP_3849"
"ECP_0575",0.14977325707347,2.94626695041941,0.797269027709311,0.377346805092382,0.625268488672815,"ECP_0575"
"dmsA",0.120979106815111,3.85492946958363,0.797013205522921,0.377422591704036,0.625268488672815,"ECP_0908"
"ydiK",-0.0951672341430906,5.6857984393637,0.796647409559073,0.377530995805093,0.625268488672815,"ECP_1635"
"ECP_4316",0.12854464770515,3.81780605419132,0.798008606501971,0.377127830061533,0.625268488672815,"ECP_4316"
"dgt",0.0698906837910555,6.26683384853707,0.795706450422322,0.377810056275377,0.625502384304144,"ECP_0170"
"ECP_1141",0.126502057412493,4.19240402605168,0.794374000687964,0.378205729589239,0.625929103164102,"ECP_1141"
"ECP_3447",-0.0940942077480071,5.48549166339999,0.793281275581235,0.378530661922648,0.626238477508195,"ECP_3447"
"ECP_1893",0.132996302199615,3.44774875387448,0.792219160179031,0.378846877892903,0.6265332113258,"ECP_1893"
"sdhA",0.0813767434275356,6.18473330319055,0.788067207734771,0.380086671572882,0.628354577631235,"ECP_0735"
"cstA",0.144859515538865,5.1380117689105,0.791360263572849,0.380227052830294,0.628357744262154,"ECP_0630"
"nac",-0.12254356094838,3.75675050666521,0.786709998991248,0.380493211073514,0.628445304387803,"ECP_1958"
"ECP_2031",-0.322073321229406,1.05096081085365,0.785713263477311,0.380792174296224,0.628445304387803,"ECP_2031"
"ECP_3462",0.172071525553759,2.87614356404585,0.786360851540662,0.38059789658475,0.628445304387803,"ECP_3462"
"ECP_3922",-0.36049523318523,0.813390472733869,0.785573984888388,0.380833976876699,0.628445304387803,"ECP_3922"
"ECP_0312",0.115245949820036,4.59540369175341,0.783848273596926,0.381352476506961,0.628615161056517,"ECP_0312"
"ECP_2765",0.0607327634662634,8.37080364239472,0.784260064125785,0.381228659057835,0.628615161056517,"ECP_2765"
"ECP_4549",0.113086019851463,3.73975827147831,0.784568114502632,0.381136072272544,0.628615161056517,"ECP_4549"
"ECP_1213",0.353382210334313,0.712223401206859,0.78026094447967,0.382433582451335,0.630168335934698,"ECP_1213"
"rnfB",-0.0846273154612649,5.85297466845669,0.779225059263615,0.38274659064959,0.630455182710649,"ECP_1573"
"ECP_2076",0.190892802470141,8.03872196474265,0.78908608880802,0.382985409577714,0.630619662069545,"ECP_2076"
"ECP_2235",-0.110322563492099,4.3411189993735,0.77601529114747,0.383718830886436,0.631598133682497,"ECP_2235"
"ECP_1852",-0.0840493613155526,5.47354106232067,0.775471650978097,0.383883854300938,0.631640656569129,"ECP_1852"
"ECP_1975",-0.129876395141836,3.8904709180172,0.773023151907373,0.384628380654089,0.632636314392264,"ECP_1975"
"csrB",-0.137361939816809,7.44835608837143,0.779776975212854,0.385097823834283,0.633178958173904,"csrB"
"ygaP",0.0889636663682668,4.98397413799038,0.770718868662497,0.385330971407131,0.633332831671699,"ECP_2631"
"ECP_2264",0.340106373251186,1.24253781030702,0.769377905447292,0.385740698508814,0.633776716087255,"ECP_2264"
"fldB",-0.0691675299907676,6.93700313361515,0.763536146612073,0.387533045972199,0.636030727892166,"ECP_2888"
"ECP_4135",-0.0775947351758935,5.59484531638436,0.763839768994293,0.387439591139088,0.636030727892166,"ECP_4135"
"ECP_4267",-0.114754145223302,5.17875445049954,0.763786830411704,0.387455883246825,0.636030727892166,"ECP_4267"
"ECP_1005",-0.222243440555108,2.3085442604319,0.762575358634135,0.387828992674277,0.636286322760617,"ECP_1005"
"ECP_4035",0.222636940483985,2.27683930438215,0.760328288344531,0.38852243451695,0.637193642153205,"ECP_4035"
"torA",-0.165580442903582,3.08215191482891,0.759308939472589,0.388837600320556,0.637480140987963,"ECP_0995"
"csdE",-0.0817355372728842,5.40069030016457,0.757426982328111,0.389420451861536,0.637902076949146,"ECP_2794"
"ECP_3244",-0.0888106670310085,5.13335516825512,0.757456012414964,0.38941145141104,0.637902076949146,"ECP_3244"
"ECP_3777",0.288533993907939,3.30382166430813,0.763881627806672,0.389516671490984,0.637902076949146,"ECP_3777"
"rzpD",-0.109908098919033,6.92296984191396,0.759992449852062,0.389818440661551,0.63816597536873,"ECP_1161"
"ECP_2724",0.0884416777920968,6.81136425071915,0.751291293985757,0.391388713692094,0.640505583387928,"ECP_2724"
"ECP_0132",-0.128950665644012,8.87770279768837,0.757773718809681,0.391727133899049,0.640828310610628,"ECP_0132"
"ECP_1915",0.174943271309697,5.15633374143694,0.753507505225086,0.39274748687642,0.642081155354658,"ECP_1915"
"aapJ",0.222868622055296,2.12864283122828,0.746672048298298,0.392775955765653,0.642081155354658,"ECP_3363"
"recG",-0.0734446508885677,7.41984396833918,0.74618041330214,0.392930355505378,0.642102251812533,"ECP_3750"
"ECP_3200",0.0928067675426019,6.92141294699825,0.746667915486136,0.393080674861345,0.642116667574076,"ECP_3200"
"ECP_4238",-0.234360186838167,1.36058737572413,0.744504128989034,0.39345746884172,0.642269781871843,"ECP_4238"
"Z012_05710",-0.298233851314232,2.06235861955362,0.74505936354389,0.39341039881634,0.642269781871843,"ECP_4614"
"ECP_4041",-0.11664812503464,4.40935301764883,0.743987663355923,0.393620082451252,0.642295443962721,"ECP_4041"
"sibE",-0.250493687810632,5.49161349978379,0.753581690493332,0.393756263795569,0.642295443962721,"sibE"
"yjfP",-0.11121473830002,4.30745887067141,0.743030180932169,0.393921815226515,0.642334602047404,"ECP_4435"
"ECP_0347",-0.157349336563295,2.83668646749546,0.741576321553251,0.394380622220223,0.642336986858777,"ECP_0347"
"ECP_1501",0.0936503213557151,5.03550637658706,0.741231794165934,0.394489462841651,0.642336986858777,"ECP_1501"
"ECP_2498",-0.0684219254891244,7.28328561862872,0.741508628794191,0.394402003745609,0.642336986858777,"ECP_2498"
"yuaF",0.151292171865148,3.47002656159125,0.741774213500988,0.394318125577211,0.642336986858777,"ECP_3139"
