"","logFC","logCPM","F","PValue","FDR","locus_tag"
"mbtB",0.345323206911268,3.78653469856213,6.18683969760634,0.0172199048792927,0.0345158694091124,"ECP_1942"
"ECP_0594",0.637855534029029,2.00044408129867,6.18297933838592,0.0172522714618613,0.0345654780988638,"ECP_0594"
"ECP_2201",0.449562432993139,2.48419877320681,6.18168095481351,0.0172631722754315,0.0345720546274969,"ECP_2201"
"ECP_0198",0.280618610123194,5.61043597871437,6.16452394243939,0.0174079157900215,0.0348465469144762,"ECP_0198"
"ECP_3387",-0.411475403315771,9.89657736455776,6.42120424956921,0.0175386687457195,0.0350928036896275,"ECP_3387"
"mukE",-0.197026431547402,7.57544501466567,6.13979208050227,0.0176188686911638,0.0352377373823276,"ECP_0934"
"ECP_1248",0.392608543426682,3.94051447236757,6.12569641153562,0.0177403297372706,0.0354650292280766,"ECP_1248"
"ECP_2701",0.406248764875064,2.71997994970016,6.12000638149887,0.0177896154740961,0.0355478974114698,"ECP_2701"
"ECP_2533",-0.207540853853896,8.14142439076005,6.11448652941197,0.0178375681539307,0.0356280300539338,"ECP_2533"
"ECP_1432",0.512238578985607,2.75751758538548,6.11142333515409,0.0178642391468879,0.035665603716928,"ECP_1432"
"ECP_4328",0.64608008447399,1.82729439204269,6.10628347614097,0.0179090880760042,0.0357394202677691,"ECP_4328"
"ECP_1129",-0.250911429192133,5.00744695121884,6.103234055576,0.0179357537664779,0.0357611821582937,"ECP_1129"
"yfcC",0.325105386700262,3.59163044606628,6.10358773472264,0.017932658823556,0.0357611821582937,"ECP_2337"
"ECP_4680",0.326562660847308,4.52828685825648,6.09566808206964,0.0180020994213671,0.0358777018771032,"ECP_4680"
"ECP_4694",0.798535877322681,1.17949022308269,6.09394342019786,0.0180172598761714,0.0358921533441904,"ECP_4694"
"xdhA",0.388419397413911,2.74404307690478,6.06782699229766,0.018248522899052,0.0363369007967959,"ECP_2860"
"ECP_1501",0.25923795482541,5.03550637658706,6.04987532074182,0.0184093404917859,0.0366410469963704,"ECP_1501"
"ECP_1166",-0.396423959669937,3.67230773245465,6.0476778026856,0.0184291313503463,0.036664356890781,"ECP_1166"
"yebT",0.203830279174672,6.10268830697579,6.04435141606085,0.0184591324454263,0.036691871676454,"ECP_1778"
"ECP_4041",0.314009299018365,4.40935301764883,6.04502756083366,0.0184530299516612,0.036691871676454,"ECP_4041"
"ECP_1530",-0.435908474864543,3.12341235640538,6.04278745682897,0.0184732561780335,0.0367038688861279,"ECP_1530"
"ECP_1839",0.661738589971943,2.24054013283994,6.03991513649417,0.0184992257487185,0.0367393813775424,"ECP_1839"
"ECP_2393",0.741704804537708,1.84402853980655,6.02552373082382,0.0186299369482925,0.0369827882201886,"ECP_2393"
"pgm.1",0.312223864440058,3.68191907458242,6.02325323798943,0.0186506496636351,0.0369915420339056,"ECP_0710"
"ECP_4026",0.318494099289578,4.68462922351241,6.02390168655202,0.0186447316190797,0.0369915420339056,"ECP_4026"
"mrcA",0.18972040995442,8.15227513144039,6.00537819598161,0.0188145855630534,0.0373003885037729,"ECP_3482"
"ECP_3065",0.586667669832186,2.33543825815949,6.00023478746485,0.0188620441997356,0.0373618317670886,"ECP_3065"
"pmbA",-0.15801905835883,7.79833839661611,6.0003560059713,0.018860924223134,0.0373618317670886,"ECP_4484"
"ECP_2792",0.365483660294522,3.79017347621509,5.98774384165946,0.0189778373326449,0.0375747931132384,"ECP_2792"
"serC",-0.219469166471424,7.34121321158895,5.98629030618284,0.0189913615508901,0.0375851717042909,"ECP_0918"
"ECP_3370",-0.209951548494671,6.05701923712411,5.96424484070419,0.0191977596627224,0.0379770851566844,"ECP_3370"
"ydeE",0.422091681775396,2.97055614324734,5.96295021801326,0.0192099553823769,0.0379846525164384,"ECP_1520"
"ymbA",0.235042659125061,5.99092025211391,5.9601720584696,0.0192361546593629,0.0380198910471205,"ECP_0957"
"gspK",0.429132456992606,2.70717913791627,5.95224718131003,0.0193111017386792,0.0381514060470728,"ECP_3420"
"ECP_1842",0.508044160153523,2.09664960158067,5.95053223350598,0.0193273617406278,0.0381669136549038,"ECP_1842"
"ECP_2824",0.292231112743527,3.76453496016303,5.93128115807706,0.0195109044046941,0.0385126073025237,"ECP_2824"
"accA",-0.178593375114778,9.46334918109294,5.92969745040437,0.0195260871881847,0.0385258189826009,"ECP_0193"
"ECP_1241",0.787235842916624,1.19418336499791,5.92633672155465,0.0195583482580246,0.0385727007365995,"ECP_1241"
"ECP_4530",0.679312144096032,1.79494276727996,5.92086909090972,0.0196109573053392,0.0386596543230363,"ECP_4530"
"ECP_1495",0.936118917357968,0.776791472102459,5.91747700235328,0.0196436723891122,0.0386905318150136,"ECP_1495"
"nrfB",0.929358582668008,1.1611857579174,5.91787663944247,0.019639815021454,0.0386905318150136,"ECP_4304"
"ECP_2435",-0.193640784107151,8.50342370092966,5.91542232152778,0.019663517437752,0.038712816543392,"ECP_2435"
"ECP_1352",-0.178361724768936,6.44158854459626,5.91332500105264,0.0196837966271764,0.0387359362940705,"ECP_1352"
"ECP_4188",-0.179012258248866,7.60710419860315,5.91207349214311,0.0196959083322936,0.0387429700962065,"ECP_4188"
"lapA",-0.199095249057698,5.8650448512049,5.89911733008067,0.0198217674675784,0.0389736485129424,"ECP_1332"
"ECP_1720",-0.543623603129091,2.09536951729341,5.89448443340903,0.0198669828710781,0.0390456337241024,"ECP_1720"
"M1-386",0.452510422765087,4.14048925358078,5.94203934046761,0.0198862490839581,0.0390665793692649,"ECP_4639"
"ECP_1556",0.18145032990926,6.48024147728859,5.88940016825544,0.0199167315743152,0.0390957568004012,"ECP_1556"
"ECP_1962",-0.216598891510896,5.7380240704555,5.88923685409368,0.0199183318031132,0.0390957568004012,"ECP_1962"
"ECP_0825",-0.221738798768596,8.94304699040574,5.88007593742389,0.0200083172896164,0.0392554015824812,"ECP_0825"
"ECP_0820",0.591519470587773,2.09482788458088,5.878477780709,0.0200240604880525,0.0392693113633458,"ECP_0820"
"fI_3",-0.590772838911435,1.78371358039485,5.85889083063664,0.020218098167545,0.0396327125202244,"ECP_1173"
"gst",0.26605766463521,5.65140237769314,5.85127725087823,0.0202940687508803,0.0397469875754574,"ECP_1580"
"norV",0.481330391013236,2.28041244665706,5.85139198435607,0.0202929216221565,0.0397469875754574,"ECP_2670"
"dlgD",0.470325726313466,2.81728890055248,5.85041717809643,0.0203026701630476,0.0397469875754574,"ECP_3679"
"ydjX",0.458725317214218,2.48057991324592,5.83006680733126,0.0205073423550691,0.0401303663679619,"ECP_1696"
"ECP_4537",0.334660907738816,4.19161258759874,5.82824383715273,0.0205257851162104,0.0401491434730011,"ECP_4537"
"ECP_3531",-0.3260738075033,4.29399778730405,5.82519868093029,0.0205566325243966,0.0401921578611425,"ECP_3531"
"ECP_3620",0.515685320610445,2.37298416175353,5.82295876912619,0.02057935475453,0.0402192557605759,"ECP_3620"
"gmhB",-0.225471652376628,6.02618776802943,5.82191445531424,0.0205899578026328,0.0402226554060903,"ECP_0210"
"ECP_4498",0.707957257629317,1.5894304321825,5.82086375033882,0.0206006316926361,0.0402261904566191,"ECP_4498"
"ECP_3624",0.248264773072493,6.49541969559867,5.81567878005535,0.0206610495197275,0.0403268140733433,"ECP_3624"
"ECP_3251",-0.202557482645877,10.1598970380206,5.8090864993686,0.0207206838714241,0.0404258226175935,"ECP_3251"
"ECP_4317",0.35065641652488,4.00139719059723,5.80418202868419,0.0207709004755511,0.0405063800421362,"ECP_4317"
"ECP_2757",0.624129387139951,1.48060199880274,5.79940702263311,0.0208199177511195,0.0405807241150624,"ECP_2757"
"ssnA",0.89250464883073,0.965249944879676,5.7987271019269,0.0208269075504584,0.0405807241150624,"ECP_2873"
"JD73_18860",-0.408672898633269,3.58472871695825,5.79328627980431,0.0208829322592575,0.040672423430262,"ECP_1172"
"mdtL",-0.268715524011687,4.67395104539921,5.79157476582378,0.020900589522554,0.0406893501730373,"ECP_3910"
"ECP_0147",1.06040705250762,0.407611148938883,5.78056577981477,0.0210145525269496,0.0408936703976403,"ECP_0147"
"rpoD",-0.232034943517493,11.3017415746449,5.77694102895896,0.0210522219679436,0.0409494141836811,"ECP_3157"
"tdcR",0.912896418861017,0.83257134419627,5.75687696708409,0.0212620566139126,0.0413398512913177,"ECP_3212"
"ECP_4623",1.02869002827842,0.497536469262012,5.75295727456371,0.0213033127959309,0.0414023269669954,"ECP_4623"
"lacD",0.693024096913113,1.87648112045132,5.74707044946187,0.0213654362753062,0.0415052867368749,"ECP_4089"
"pchG",0.868388527242084,1.14792230164452,5.73947414120928,0.0214458891812727,0.0416437505796387,"ECP_1944"
"ECP_4610",0.41328207035633,3.847710885857,5.73528226775227,0.0215020743301548,0.0417349928615238,"ECP_4610"
"nrdI",-0.266002856681794,6.86082197240061,5.76570785490959,0.0216311030357148,0.0419674842137982,"ECP_2639"
"dmlA",0.497512308531313,2.19276638478259,5.71641369077488,0.0216921347492205,0.0420679091845994,"ECP_1746"
"emrD",0.227933884324867,6.92737854359344,5.7136837639792,0.0217214872135307,0.0421068385198643,"ECP_3879"
"ECP_3515",0.674907225973083,1.76358200890825,5.70981856171257,0.0217631196891606,0.0421695290988091,"ECP_3515"
"ECP_0320",0.244757496318958,4.73924175980892,5.69299383711406,0.0219453474683132,0.0425044758050386,"ECP_0320"
"ECP_4545",0.216602424168664,6.65599192986832,5.68924464778023,0.0219861789600782,0.0425653925430183,"ECP_4545"
"sotB",-0.232736215361917,6.51016060060706,5.68674090551327,0.0220134923061151,0.0425875483321053,"ECP_1511"
"ECP_4205",0.294941365974597,4.93762287584401,5.68647526525601,0.0220163923285851,0.0425875483321053,"ECP_4205"
"ECP_3006",-0.452615171264295,6.30777430069523,5.93410386294724,0.022061579284429,0.0426567732393433,"ECP_3006"
"ECP_0458",-0.28419369158191,4.92720185440949,5.67744855428094,0.0221151836502587,0.0427422075829957,"ECP_0458"
"crp",0.268984324545992,8.42521403396509,5.75979465660331,0.0221557925711681,0.0428024634686935,"ECP_3448"
"ECP_2783",0.752817921991641,1.34389271609602,5.65192324664824,0.0223971428704373,0.0432503124876786,"ECP_2783"
"ECP_2980",0.49961938153013,2.75304422457454,5.65016102750663,0.0224167516664333,0.0432697656581346,"ECP_2980"
"ECP_1459",0.614364436747621,2.51973650739763,5.64662868153632,0.0224561131473987,0.0433128509268418,"ECP_1459"
"ECP_2825",0.991208725881715,0.85346380855402,5.64644501662553,0.0224581617961346,0.0433128509268418,"ECP_2825"
"ECP_3844",0.933776460636723,0.698344245188385,5.64529863046658,0.0224709534678341,0.0433191108058756,"ECP_3844"
"ECP_4553",0.612670495648785,3.58712333175129,5.78781426666289,0.0225538028605651,0.0434603640684689,"ECP_4553"
"acrZ",0.531539756722869,6.01380275657445,5.88254228883113,0.0226113528205912,0.0435527670203069,"ECP_0773"
"ECP_0418",-0.190579942198603,5.49268880337329,5.63015056653389,0.0226407210576435,0.043590832481793,"ECP_0418"
"ECP_2234",-0.288101162792775,4.70780140879184,5.61964713927785,0.0227592489491184,0.0437905641550922,"ECP_2234"
"ygeY",0.520201404089626,2.32278161354211,5.61924859811469,0.0227637595508732,0.0437905641550922,"ECP_2866"
"ECP_4029",0.219393701142889,4.93182578417564,5.61552211681916,0.0228059818477355,0.0438531972987388,"ECP_4029"
"ECP_3757",0.660322519298039,1.71024041685799,5.61110885605988,0.0228560951306906,0.0439309443892732,"ECP_3757"
"ECP_4467",-0.16059308506508,6.61069622374403,5.60508341461734,0.0229247073134298,0.0440441667181813,"ECP_4467"
"ECP_1983",0.706253697679222,1.81455715974451,5.59768139657204,0.0230092996621863,0.0441879821697002,"ECP_1983"
"ECP_4143",0.25502336707056,5.81605019475149,5.59272388649709,0.023066144175536,0.0442784104351025,"ECP_4143"
"ECP_0854",0.201458974244364,6.78556866995857,5.59065439412993,0.0230899185959132,0.0443053068026444,"ECP_0854"
"ECP_2804",0.567956197906593,2.03314218418291,5.57612770197784,0.0232575495619208,0.0446080980185954,"ECP_2804"
"ECP_0012",0.440002342431036,2.83647649671127,5.57282605142477,0.0232958322668697,0.0446437866668305,"ECP_0012"
"ECP_1964",0.274290440227628,5.44820706269534,5.57287692842628,0.023295241830295,0.0446437866668305,"ECP_1964"
"yaaX",0.439477607260318,3.01383950700284,5.56770185631254,0.0233553824398095,0.0447390145681112,"ECP_0006"
"ECP_1115",0.341581736645543,3.89718973510678,5.56499300317666,0.023386929530794,0.044780542704955,"ECP_1115"
"ECP_1970",-0.161411858526378,6.81960869647426,5.56306467217213,0.0234094148020969,0.0448046918481298,"ECP_1970"
"ECP_0598",-0.456515289506915,3.08689636590593,5.5594099969456,0.0234520942583265,0.0448674552041677,"ECP_0598"
"ECP_3133",0.295258742590097,3.63523042119316,5.55312727765371,0.0235256609582697,0.0449892327975675,"ECP_3133"
"ECP_2870",0.760699576772409,1.09915636470802,5.55217907264163,0.0235367855057078,0.0449915470197566,"ECP_2870"
"ECP_0229",0.371241620946812,3.72098421164216,5.53622989314888,0.0237247600732638,0.0453317731420932,"ECP_0229"
"ECP_4330",0.43487020719323,2.45701570657014,5.5326547530445,0.0237671185488181,0.045393595948879,"ECP_4330"
"ydcF",-0.298657503169478,4.06055436356059,5.53057537904317,0.0237917927230228,0.0454025043637835,"ECP_1419"
"ECP_3554",0.217392194112654,9.14234908144604,5.5318983334241,0.0237882637571693,0.0454025043637835,"ECP_3554"
"ECP_0844",0.308296033232856,3.89997638594523,5.52852589326518,0.0238161393588018,0.0454107732816145,"ECP_0844"
"yjjL",0.434967347854768,2.93033286605111,5.52876751893122,0.0238132675928359,0.0454107732816145,"ECP_4175"
"mdoD",-0.180294965429604,7.1048286109713,5.52239995461204,0.0238890725889797,0.0455307061775681,"ECP_1429"
"ECP_4546",0.297589555880195,4.78130557141117,5.52100865634283,0.0239056705372248,0.0455432128034954,"ECP_4546"
"ECP_1989",0.247624096412169,4.7341605128716,5.50576798956062,0.0240883082648628,0.0458719021846192,"ECP_1989"
"ECP_4642",0.400311169636105,2.66829422221139,5.5016318210502,0.0241381344393465,0.0459475059084541,"ECP_4642"
"fepE",0.511843110832561,3.39791533988518,5.49473561633367,0.0243561769091269,0.0463431156451228,"ECP_0619"
"ECP_2397",0.878663218905189,0.825854535683686,5.48205978149987,0.0243754254835022,0.0463603021140541,"ECP_2397"
"zapB",-0.178243354873804,9.63276595194844,5.47923537733032,0.0244098764359129,0.0464063758970142,"ECP_4137"
"ECP_1840",0.699614634847918,1.32083459999199,5.47315989899778,0.024484161423821,0.0465281091043968,"ECP_1840"
"ECP_4597",0.447045300326073,2.37465922575625,5.47137429267319,0.0245060405626656,0.0465501934170685,"ECP_4597"
"ybgE",-0.445604635639222,5.51461275849978,5.66332440656757,0.0246111631681531,0.0467303173460581,"ECP_0746"
"yajD",0.194176201862525,6.5427759361135,5.45121797797522,0.0247544901876244,0.046960075416231,"ECP_0469"
"ychA",-0.216744528989104,7.36475373514801,5.45058732641412,0.0247623075488208,0.046960075416231,"ECP_1262"
"ptsH",-0.19207735163346,9.433908287365,5.45051429688134,0.0247632129729045,0.046960075416231,"ECP_2439"
"ybhJ",0.286116095250225,4.18188102191484,5.44914238528776,0.0247802286690642,0.0469727141604901,"ECP_0784"
"ECP_2143",0.254493107176438,4.6821700271658,5.44784769597713,0.0247962981934534,0.0469835495623764,"ECP_2143"
"hutX",-0.314247585902874,5.4884885479492,5.47848787632099,0.0248291314242411,0.0470261262116886,"ECP_3602"
"ECP_2541",-0.251205381189922,5.10765666894254,5.44004053923741,0.0248934391044459,0.0471282547584378,"ECP_2541"
"ECP_3855",0.576209252266008,1.88439227358863,5.43662230804595,0.0249361002197892,0.0471893339438713,"ECP_3855"
"ECP_4042",0.780618279243966,1.1733188830707,5.43489531061893,0.0249576840434835,0.0472104919505328,"ECP_4042"
"dsdA",-0.239701891794472,5.08902328447124,5.42886069712167,0.0250332629506937,0.04733372802927,"ECP_2391"
"ECP_2571",-0.185128138079398,9.88165622799179,5.42742883497253,0.0250512322779905,0.0473479767086718,"ECP_2571"
"ECP_4517",0.894886439894613,0.754395479323752,5.42489393559747,0.0250830785624538,0.0473884306895984,"ECP_4517"
"ECP_3205",0.311638132814973,3.693715495085,5.41652909991563,0.0251884785116375,0.0475677550918897,"ECP_3205"
"ECP_0615",-0.646974298014877,7.37592416555094,5.67629082266274,0.0253143550692756,0.0477855837372598,"ECP_0615"
"yhdY",0.635309365046737,1.93872807361935,5.39929074622648,0.0254072037506897,0.0479409108609688,"ECP_3365"
"ECP_4153",0.375668857835613,3.24469685844277,5.39738790935325,0.0254314732662342,0.0479667604664051,"ECP_4153"
"clpA",0.198378172516506,9.09355775745955,5.39480598814622,0.0254644442411515,0.048000633305157,"ECP_0897"
"ECP_3116",0.262718979400581,5.71512481528412,5.39432533494416,0.025470587262851,0.048000633305157,"ECP_3116"
"ECP_3999",0.141711371946745,8.55543369873668,5.38388874689449,0.0256043693776806,0.0482327223893377,"ECP_3999"
"phoA",0.288731677930864,4.5864033249786,5.38174277537276,0.0256319718856457,0.0482446654570966,"ECP_0442"
"yegP",0.462105169246846,3.01605236766564,5.38241805998838,0.02562328257942,0.0482446654570966,"ECP_2120"
"yedA",0.349612379418591,3.36494887879358,5.37723330753099,0.0256900798960503,0.0483339894561675,"ECP_1892"
"ECP_2841",-0.207752091143088,7.06879471869065,5.37488189499816,0.0257204362693202,0.0483710484004041,"ECP_2841"
"ptsN",0.163320563428976,6.84040553909867,5.36665678716402,0.0258269272016856,0.0485511995199872,"ECP_3292"
"ECP_4043",0.418349366544308,2.80525374985847,5.36471969413165,0.0258520762818768,0.0485783528642471,"ECP_4043"
"nagE",0.188257066654268,6.47444308849384,5.34511872708733,0.0261080513983641,0.0490390468732517,"ECP_0691"
"ECP_0281",0.290638931580705,5.66465772049145,5.35920488081996,0.0261569277311467,0.0491105246354753,"ECP_0281"
"ymdA",0.569733192667362,2.44270072378117,5.33766846721846,0.0262060658041885,0.0491824344993413,"ECP_1037"
"ECP_2907",0.561143568928884,1.85121555892992,5.33439323904747,0.0262492802773893,0.0492431723434447,"ECP_2907"
"ECP_0298",0.3653477858893,3.4042114127976,5.32874416165734,0.0263239976906085,0.0493027840325112,"ECP_0298"
"ushA",0.196279563421504,6.94229212568898,5.32870516648597,0.0263245142597564,0.0493027840325112,"ECP_0541"
"ECP_4666",0.967765031478845,1.0924155444217,5.33317097407543,0.0263195249096045,0.0493027840325112,"ECP_4666"
"ECP_4668",0.458500177113875,2.8582221261779,5.33099747617155,0.0262941666753152,0.0493027840325112,"ECP_4668"
"ECP_1986",0.379729675665717,3.79543908179365,5.3274915974149,0.0263405959045939,0.0493038244258298,"ECP_1986"
"kbaA",0.260098089532206,5.42299542370212,5.32702370167083,0.0263467990816742,0.0493038244258298,"ECP_3638"
"ECP_0480",-0.174498449104836,7.22040864395122,5.32552267812676,0.0263667097472106,0.0493207456029851,"ECP_0480"
"ECP_3379",0.501641124309052,4.72057636827397,5.49360523829943,0.0263825576264411,0.049330056245896,"ECP_3379"
"ECP_1856",-0.600228060184516,4.78256338255355,5.55191541048016,0.0265035696797765,0.0495359140061062,"ECP_1856"
"ECP_3225",0.614277852636354,2.00846555834022,5.31297334567437,0.0265338126970905,0.0495720222393564,"ECP_3225"
"mntP",-0.178014412753689,6.0237284037907,5.30681172446853,0.0266162787247799,0.0497056266884984,"ECP_1764"
"gntT",0.257094250696988,5.33007523127685,5.30014797141862,0.0267057779879975,0.0498522503124363,"ECP_3501"
"ygaZ",-0.176753297973872,6.2498880245518,5.29167899576627,0.0268199938015541,0.0500448733024064,"ECP_2647"
"ECP_2392",0.473774237377101,2.63916412454599,5.27202223758327,0.0270871384354453,0.0505225787998564,"ECP_2392"
"fliD",0.309923841877904,7.61424642292071,5.41429294790029,0.0271427986121863,0.050605595769146,"ECP_1858"
"tauB",0.610617535256942,1.80364081240467,5.26637624551051,0.0271644024307299,0.0506250752487278,"ECP_0429"
"argA",0.248876019941027,4.30043220635165,5.26094734051955,0.0272389210444474,0.0507398712385505,"ECP_2830"
"xdhB",0.764626910092351,1.8488079487697,5.28820416482261,0.0272483618793185,0.0507398712385505,"ECP_2861"
"ECP_2097",0.916064294020532,0.936109319422089,5.25905658535691,0.0272649260776237,0.0507498911157738,"ECP_2097"
"ybaO",0.208771060641008,5.72021375135443,5.25271668921815,0.0273523202885981,0.0508916889994498,"ECP_0508"
"ECP_3075",-0.332578488623193,4.67342294918617,5.25645518926814,0.0273802580929908,0.0509227914860623,"ECP_3075"
"ECP_4770",0.203741888170716,5.98253883146603,5.24580689250703,0.027447916561503,0.0510277121491605,"ECP_4770"
"ECP_3447",-0.23862919523088,5.48549166339999,5.23948575764882,0.0275356861637222,0.0511699196605125,"ECP_3447"
"ECP_1196",0.732647286763214,2.00795355025473,5.25957399620192,0.0276413938066944,0.0513453315983542,"ECP_1196"
"ECP_4681",0.356152087856653,3.38386973709657,5.22779853753264,0.027698767140198,0.0514308532251304,"ECP_4681"
"ECP_1921",0.608965784818098,2.64838547721698,5.23314270840057,0.0277246571714142,0.0514368332967611,"ECP_1921"
"ECP_4169",-0.2210178728923,7.56738333167809,5.22761836045214,0.0277217030570378,0.0514368332967611,"ECP_4169"
"ECP_0380",0.619415226305459,1.50405847630682,5.22173996931568,0.0277837191503658,0.0515253443009236,"ECP_0380"
"ECP_2491",-0.215911278798742,8.97446174608634,5.22156067640356,0.0278570669432194,0.0516402654364092,"ECP_2491"
"ECP_3080",0.17451425675423,6.18675130664382,5.20855165721252,0.0279696218217604,0.0518277434982233,"ECP_3080"
"cfa",-0.18260562970032,7.05162590507168,5.20758016345528,0.0279833692763804,0.0518320529698834,"ECP_1608"
"ECP_3809",0.456883443368898,2.57659353567254,5.20670939932726,0.0279956975517989,0.0518337313300952,"ECP_3809"
"ECP_2242",-0.279442036147049,4.18751061062715,5.19538925305138,0.0281565054975353,0.0521102047095494,"ECP_2242"
"ompG",0.799413528826524,0.850502068110363,5.18365907409853,0.0283241960324724,0.0523778327609453,"ECP_1372"
"ECP_1533",0.24344943275269,5.2117825972503,5.18423009577799,0.0283160078627023,0.0523778327609453,"ECP_1533"
"ECP_2512",0.152658120634387,6.83828259393468,5.167216694299,0.0285610773297587,0.0527823131343892,"ECP_2512"
"ECP_4671",0.454550733920394,2.33485512206554,5.16686358703808,0.0285661879810621,0.0527823131343892,"ECP_4671"
"ECP_4549",0.276013449403916,3.73975827147831,5.16509331691506,0.0285918247165141,0.0528081809375421,"ECP_4549"
"ECP_0308",0.34633688646704,2.98427805549621,5.16230723562629,0.0286322228346597,0.0528612804001976,"ECP_0308"
"yfjD",-0.181193385604158,6.6787845768712,5.15998411234664,0.0286659554362982,0.0528779065451511,"ECP_2613"
"mdtE",0.448929657218803,2.15470101417771,5.15928019374919,0.0286761851052483,0.0528779065451511,"ECP_3612"
"uxuR",-0.179368467901773,6.14579752179626,5.15971584361541,0.0286698535737747,0.0528779065451511,"ECP_4660"
"ECP_3709",0.160846196980112,7.41909882387787,5.15832400243332,0.0286900872643595,0.0528820536172475,"ECP_3709"
"ECP_1650",0.710866922362176,1.26900537274227,5.15749675603052,0.0287021205826718,0.0528827540414798,"ECP_1650"
"ghrA",0.203343665051873,5.23602398175542,5.15280966778387,0.0287704035856649,0.0529736497923061,"ECP_1025"
"ECP_1953",1.06273941022621,0.643403000414637,5.16242533550143,0.0287748009559353,0.0529736497923061,"ECP_1953"
"ECP_1560",0.793614922909416,0.958545449694026,5.14761920741561,0.0288462256792391,0.053083605893101,"ECP_1560"
"ECP_0168",-0.21587127548489,5.07238051825103,5.14301219816241,0.0289137064535957,0.0531862180325973,"ECP_0168"
"ECP_0687",-0.162068503250874,7.09634576817917,5.14145092415469,0.0289366139409086,0.0532067885185751,"ECP_0687"
"ECP_2245",-0.444961756804723,3.15048004600235,5.13773506918432,0.0289912133779569,0.0532855918627656,"ECP_2245"
"yfeH",-0.238180779844115,5.53686090517984,5.12376362560617,0.0291975077578488,0.0536430324717076,"ECP_2433"
"bglJ",0.489577534916013,2.80912766426974,5.1150550831949,0.0293268990705007,0.0538589510246589,"ECP_4697"
"htpG",0.304864700359494,10.9301807901846,5.21606062293603,0.0295154261479752,0.0541832539884756,"ECP_0534"
"ECP_2178",-0.45634657378418,2.75452900846267,5.09419702351215,0.0296393462396099,0.0543887396827132,"ECP_2178"
"ECP_3534",0.257381860127505,4.85890167478059,5.08904092561522,0.0297171389881848,0.0545094489605427,"ECP_3534"
"ECP_4534",0.403837114695537,2.68914480980544,5.08495332505218,0.0297789683425235,0.0546007912478269,"ECP_4534"
"ECP_2791",0.193732997900602,6.09247317528801,5.08241957206373,0.0298173642175869,0.0546491109932993,"ECP_2791"
"ECP_4513",0.275608077954522,4.41049738899905,5.07712099812106,0.029897831426408,0.054774468717416,"ECP_4513"
"ECP_0232",0.674151520222322,1.40474111696896,5.07071310341952,0.0299954606816152,0.0549311543878813,"ECP_0232"
"ECP_1278",0.425759230061552,2.82082115068042,5.05569326279324,0.0302256595535781,0.055330392518813,"ECP_1278"
"ECP_3124",-0.157410532224281,7.07333824255563,5.05085327053676,0.0303002471408704,0.0554445651311573,"ECP_3124"
"ECP_3291",0.166129159427167,6.68050838294751,5.04144556421581,0.0304457990940027,0.055688446710433,"ECP_3291"
"ECP_3371",0.145352612264103,6.52928172280771,5.03546489783376,0.0305387242593498,0.0558359108335735,"ECP_3371"
"ECP_2334",0.242559325939493,5.33416387776107,5.03204738853938,0.0305919624680791,0.0559107231897475,"ECP_2334"
"scrY",0.311483466816667,4.02953577633579,5.02953725403422,0.030631129767322,0.0559597692770157,"ECP_2751"
"cmr",-0.231933705030474,7.2583411850097,5.03413734144491,0.0308088981122762,0.0562618831523176,"ECP_0856"
"ECP_0052",-0.187985873765819,6.05654994008744,5.01583908225813,0.0308458338740664,0.0563066750283642,"ECP_0052"
"ECP_2427",-0.276972785922658,3.6393319958087,5.01408791567825,0.0308733992278185,0.0563343328089427,"ECP_2427"
"ybcN",-0.609497120074389,1.45180125929131,4.99944624784749,0.0311049263418091,0.0566725088233971,"ECP_1153"
"ECP_1694",0.539914233194147,1.65677111912014,4.99995184628232,0.0310968999826197,0.0566725088233971,"ECP_1694"
"ECP_2517",0.1943011245739,8.71601902301155,5.00019051643675,0.0310931118837112,0.0566725088233971,"ECP_2517"
"fimC",-0.393859985522569,3.47976049489635,4.9992094338264,0.0311086865313094,0.0566725088233971,"ECP_4651"
"hypD",0.306630159880764,4.45639748911811,4.99764520058095,0.0311335362145753,0.056695018997489,"ECP_2692"
"ECP_1189",0.317202073189359,3.96865179908054,4.99613862729301,0.0311574903024302,0.0567158808633888,"ECP_1189"
"yiaC",0.482674813393306,2.8253141698808,4.99396863605628,0.0311920277656035,0.0567559831597067,"ECP_3653"
"ECP_2367",-0.187592729922082,6.06857714294105,4.98791198467522,0.0312886454858094,0.0569089672202818,"ECP_2367"
"ECP_3654",-0.151193437647943,6.8328374950051,4.98382272132159,0.031354062747822,0.0570051028644296,"ECP_3654"
"gspH",0.896948217698079,1.22405231106925,4.98033400374303,0.0314099904394153,0.0570839153440395,"ECP_3417"
"ECP_3660",-0.691264548521943,4.81605131932586,5.19974526758024,0.0315131051370954,0.0572483871545792,"ECP_3660"
"ECP_2489",-0.182553135611424,7.04703167727437,4.96450708597997,0.031665077843266,0.0575014498810489,"ECP_2489"
"ECP_2734",-0.417732713120501,2.84135533129858,4.95797097709475,0.0317710788422393,0.0576708623144329,"ECP_2734"
"fimD_3",0.171520086651025,6.88299928372163,4.95671833702566,0.0317914378797435,0.0576847441416537,"ECP_3814"
"ECP_4039",0.428729518418038,4.22591844583549,5.02036317360222,0.0318077303431022,0.057691239127497,"ECP_4039"
