"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1218",-0.0949058191028927,7.96845914656991,1.55959644680896,0.218304632978286,0.365235801359542,"ECP_1218"
"xdhB",0.496686908985896,1.86087614247958,1.55698405088969,0.218747285645149,0.365841536309261,"ECP_2861"
"ECP_0423",0.407167103118194,1.97440389122863,1.55516730675226,0.21894834689813,0.366042926913669,"ECP_0423"
"tatE",-0.138205689102111,6.79087430272823,1.55270771477355,0.219306819497532,0.36650723626631,"ECP_0657"
"ECP_4593",-0.232643827968095,3.42192058126222,1.55132799691169,0.21950822129439,0.36670880252309,"ECP_4593"
"ECP_1820",-0.133854872187643,5.36378758367595,1.54960584608204,0.219759927591161,0.366994227864709,"ECP_1820"
"ycbB",-0.12983234512177,6.69502248668721,1.54774896292544,0.220031723032013,0.367177937809672,"ECP_0936"
"mdtA",0.154011225878327,4.81034791290129,1.54819856890502,0.219965875536689,0.367177937809672,"ECP_2114"
"xdhD",0.198043676182822,4.76251029514601,1.54494557775231,0.220442841815442,0.367728797868537,"ECP_2875"
"iap",-0.122772238786964,5.760949408254,1.54345813383471,0.220661359631044,0.367958086467784,"ECP_2735"
"aroG",0.140460528108317,6.61327661051029,1.54202679884206,0.220871885751902,0.368173885210387,"ECP_0765"
"yafE",0.219129023809248,4.24414332639927,1.5381237219981,0.221447219796629,0.368726680358364,"ECP_0216"
"ECP_1693",-0.550506163145465,1.16632050199302,1.53842177006128,0.221403221068391,0.368726680358364,"ECP_1693"
"yhhZ",0.437408660645893,2.33971615393803,1.53826261537922,0.221426714612247,0.368726680358364,"ECP_3537"
"flgF",0.364880097614243,3.73448858425586,1.53936619680772,0.222493968176739,0.369718369921027,"ECP_1069"
"ECP_1649",-0.133534210417108,7.75518486701786,1.53080154496593,0.22253152382116,0.369718369921027,"ECP_1649"
"fliO",-0.436445347525552,2.52892054190809,1.53269750322593,0.222435917044531,0.369718369921027,"ECP_1881"
"ECP_2926",0.359445311394099,2.00399974474298,1.53330539424514,0.222160008699561,0.369718369921027,"ECP_2926"
"yicC",-0.0865510443115547,7.86928170548555,1.5311287575134,0.222482929441046,0.369718369921027,"ECP_3742"
"yigL",0.12386006425501,5.90486437824037,1.53088223027141,0.222519540023081,0.369718369921027,"ECP_4020"
"ECP_1272",0.326085958662315,2.79015690937723,1.52974929429995,0.222687882217762,0.369842772552661,"ECP_1272"
"micA",0.274669424023159,5.69374487194911,1.53818394674213,0.223455850863092,0.370982482468022,"micA"
"ECP_0644",0.511786109912277,1.03478012550907,1.52284001691328,0.223717925356381,0.371281778132583,"ECP_0644"
"ECP_0674",-0.23417150355471,3.64316067432115,1.518725489574,0.224334110205407,0.372168320987699,"ECP_0674"
"ECP_0515",-0.432679381234361,1.71028408822576,1.5156206005665,0.224800477392388,0.37280576064452,"ECP_0515"
"lptF",-0.100354485914004,7.79254640370253,1.51310468018844,0.225179255387469,0.373297531118963,"ECP_4510"
"ECP_2713",-0.125962454025421,5.16722511989098,1.51160164030857,0.22540591704885,0.373400531928733,"ECP_2713"
"ECP_4686",0.391825993603258,1.97320531397892,1.5121167206748,0.225328210158686,0.373400531928733,"ECP_4686"
"ECP_3510",0.115589178408305,5.58323518415906,1.50913039204388,0.22577919830463,0.373882444766406,"ECP_3510"
"ECP_1302",0.220008759783537,5.85920526544334,1.51482642014541,0.226234666797727,0.374290158943967,"ECP_1302"
"hemP",-0.227310983065928,4.43534702306265,1.50587036878367,0.226272790513824,0.374290158943967,"ECP_1653"
"setB",-0.29274924206336,3.36796654575908,1.50614551524313,0.226231079867605,0.374290158943967,"ECP_2210"
"ECP_3165",-0.371790380691694,2.34220975963075,1.50221629341439,0.226827628336685,0.37479818166007,"ECP_3165"
"ECP_4458",0.420615492728,1.85894825538447,1.50253389014766,0.226779337624177,0.37479818166007,"ECP_4458"
"ryfA",-0.395576539593904,6.874034109177,1.52047898924632,0.226695938608004,0.37479818166007,"ryfA"
"glxR",-0.517566811250479,0.780347394511146,1.50113820930846,0.226991646144102,0.374932708096098,"ECP_0570"
"ECP_1021",0.272648979667084,3.14154276752609,1.49798404399135,0.227472356682504,0.375453464357049,"ECP_1021"
"ECP_2164",0.140822516048088,5.34322465227785,1.49844317403278,0.227402304871119,0.375453464357049,"ECP_2164"
"yfkM",0.398068639696913,1.7352125458092,1.49445171037464,0.228012194960348,0.376207689176671,"ECP_3241"
"ECP_3548",0.314269876347832,2.50040453795522,1.49301007690988,0.228232971065421,0.376435121971637,"ECP_3548"
"ECP_4594",-0.232699030239009,3.00954350942417,1.48633986291062,0.229257913224461,0.377988255766738,"ECP_4594"
"tam",0.355850855707576,2.57611456727859,1.48136550501834,0.23002597732546,0.379116888554924,"ECP_1503"
"mbtB",-0.212620170280615,3.74998572162728,1.47887946652008,0.230411026316043,0.379613665498555,"ECP_1942"
"ECP_2687",-0.629365513084162,0.681027797911907,1.47813006481896,0.230527253516485,0.379667345323413,"ECP_2687"
"ECP_2030",-0.235019402351771,3.54899222514174,1.47553865127969,0.230929724271434,0.380192244638389,"ECP_2030"
"ECP_1003",0.284236182149738,4.31687773250884,1.47716901999202,0.231753928102885,0.381272591395068,"ECP_1003"
"ECP_2566",0.103300534463682,6.57606700805912,1.47070008680052,0.231683530372063,0.381272591395068,"ECP_2566"
"ECP_1842",0.3230513789207,2.06042696165421,1.46766029262233,0.232158663204088,0.381800062421506,"ECP_1842"
"ECP_0009",0.25105043329155,8.96946553952517,1.48018833961531,0.232644246697975,0.382460063658858,"ECP_0009"
"phoA",-0.189803472395212,4.57108196333114,1.45772923286834,0.233719374505465,0.383810506830791,"ECP_0442"
"rdgB",-0.106549753490146,6.30575015000903,1.45794830025394,0.233684806927344,0.383810506830791,"ECP_2948"
"aceK",-0.155959899337955,4.41316750289367,1.45823092414395,0.233640219869689,0.383810506830791,"ECP_4226"
"ECP_2734",-0.271261709621416,2.86362703528446,1.45582768393557,0.234019694827685,0.384164699755103,"ECP_2734"
"ECP_1617",0.370299851716652,1.57408589174556,1.45467980838055,0.23420121594369,0.384293733529472,"ECP_1617"
"ECP_3793",-0.420632215978515,1.4165326649212,1.45372529713782,0.234352292225067,0.384293733529472,"ECP_3793"
"ECP_4318",0.151943287984482,5.89846008568381,1.45390126040859,0.234324432355857,0.384293733529472,"ECP_4318"
"ydgD",-0.194033496399285,4.88540579801615,1.452635363762,0.234524950602609,0.384437974281417,"ECP_1542"
"ECP_0591",-0.485104872644562,0.961605454939345,1.4512608042556,0.234742922445974,0.384656362809485,"ECP_0591"
"ECP_1978",-0.144913252192138,5.27626092901789,1.44653117237111,0.235494852932146,0.385610078448416,"ECP_1978"
"ECP_2743",0.445056835185745,1.80914084670572,1.44661993300747,0.235480713975998,0.385610078448416,"ECP_2743"
"ECP_2207",-0.241770487536346,5.54744787707831,1.4558084386547,0.235586265815944,0.3856206493107,"ECP_2207"
"ECP_4546",0.162188935853429,4.75098832306983,1.4446283316745,0.235798216264758,0.385828443989091,"ECP_4546"
"ECP_2192",-0.189543573108255,3.99998929465799,1.44393542429929,0.235908804750699,0.38587029360844,"ECP_2192"
"ECP_1425",0.354074136619607,1.87780245791693,1.44297533387556,0.236062142434284,0.385982011710813,"ECP_1425"
"ECP_0296",-0.135184217758377,5.44187188414409,1.44145707031717,0.236304879959453,0.386239773185437,"ECP_0296"
"ECP_3164",0.471983913413952,1.60070285696059,1.44070752685986,0.236424830213319,0.386296725823706,"ECP_3164"
"yhhA",0.273055065484237,3.27543600171395,1.43471106029108,0.237387183690738,0.387729552634854,"ECP_3541"
"ybfA",-0.296567431959181,5.27217375817733,1.44564296742019,0.237660134021453,0.38803573680697,"ECP_0719"
"ECP_4518",0.467051909189191,1.58573898090455,1.4313454637366,0.237929453914539,0.388335775375079,"ECP_4518"
"ECP_4259",0.0935240066680718,8.04163475889097,1.4259989223647,0.238794073341554,0.389606865167977,"ECP_4259"
"cmr",0.131339484361854,7.2672044447323,1.42394487819344,0.239127285269379,0.389943308613719,"ECP_0856"
"ECP_3804",0.340154188138716,2.32037499548057,1.4235597601916,0.239189824538229,0.389943308613719,"ECP_3804"
"ECP_4548",-0.227122246533599,3.62433864748862,1.42314000622937,0.239258011564046,0.389943308613719,"ECP_4548"
"ECP_1986",-0.244329339390242,3.76120701784952,1.41967862739526,0.239821221133827,0.390720934216238,"ECP_1986"
"ECP_1506",0.136864680620298,4.96776416493263,1.41784319032665,0.24012054062904,0.39102504994259,"ECP_1506"
"yjjQ",-0.600178355571665,1.18422436741213,1.41747781777081,0.240180180489081,0.39102504994259,"ECP_4696"
"ECP_1213",-0.653608937139692,0.677261410503729,1.41278342058446,0.240948095412131,0.392134602035017,"ECP_1213"
"ECP_1076",-0.132580933793715,9.89850849376499,1.40574217027622,0.24210566865256,0.393546848481371,"ECP_1076"
"ECP_1975",0.215267084601211,3.86215643819462,1.40639784433112,0.241997583649048,0.393546848481371,"ECP_1975"
"ECP_3972",-0.0715897972679647,9.57915287324496,1.40539654650625,0.242162667505721,0.393546848481371,"ECP_3972"
"ECP_4032",-0.21615768249657,3.20657463625409,1.40675443936465,0.241938825832332,0.393546848481371,"ECP_4032"
"ECP_1871",-0.372526670707396,3.24033313442404,1.40611687315374,0.242662068110364,0.394083140322326,"ECP_1871"
"yfeC",0.196897327726318,4.46555007878383,1.4023470286362,0.242666309143182,0.394083140322326,"ECP_2420"
"fliQ",0.56687613359569,0.947454221352807,1.40169950272216,0.242773419484544,0.394116076909995,"ECP_1883"
"yjeM",0.157758423339495,5.92387638678167,1.3947815835627,0.243921444746092,0.395838197247949,"ECP_4402"
"ECP_0583",-0.236121714768215,3.11045664011558,1.3915769762467,0.244455550233685,0.396563167444852,"ECP_0583"
"tcaB",0.195643727596402,4.35094385372482,1.38858286636285,0.244955896635311,0.397232874179234,"ECP_1347"
"ECP_0964",-0.159547452673147,6.19647579050762,1.38881316458703,0.245081294244373,0.397294283776861,"ECP_0964"
"ECP_4207",-0.16025821857745,6.89666513360146,1.38800819691378,0.245613837697262,0.398015426386245,"ECP_4207"
"ECP_4407",-0.357084900698713,8.54540546785094,1.39833946392184,0.245880996081761,0.398306153181697,"ECP_4407"
"ECP_1836",0.18128142746447,5.05061906555215,1.37999821588462,0.246397612120068,0.399000628402779,"ECP_1836"
"ytfA",0.151441138543545,4.83435147112539,1.37693662792978,0.246914351753045,0.399694808347743,"ECP_4459"
"entF",-0.455679627478139,7.32085964592435,1.39064555100138,0.247165092699058,0.399958059094839,"ECP_0618"
"ECP_1032",0.418614072971441,1.65399675095192,1.37316226253571,0.247553268426975,0.400300778550067,"ECP_1032"
"ECP_4391",-0.137576464627154,9.81087958910808,1.37474427543482,0.247475573571561,0.400300778550067,"ECP_4391"
"ECP_1165",-0.223052680003324,3.68431746275786,1.36723459530303,0.248560888174881,0.401214787547913,"ECP_1165"
"ECP_1854",0.256752735296633,4.08750389453036,1.36767462192338,0.248648864809932,0.401214787547913,"ECP_1854"
"ECP_1968",0.155354041219635,4.09926354757861,1.36710400693009,0.248583144309648,0.401214787547913,"ECP_1968"
"ECP_3185",0.174236989909274,4.71330742732037,1.36805131719171,0.248421751314791,0.401214787547913,"ECP_3185"
"sfsB",-0.195250965891491,4.23986855107625,1.36874163677929,0.248304224683802,0.401214787547913,"ECP_3275"
"yjcC",0.151633834977528,4.93664407251667,1.36797144966795,0.248435353239453,0.401214787547913,"ECP_4289"
"carB",-0.125851098954671,6.62115840818108,1.36313903595751,0.249260087338033,0.401894469164997,"ECP_0032"
"ECP_0385",0.367856818828662,2.75513696231153,1.36312546799774,0.249335718257024,0.401894469164997,"ECP_0385"
"ECP_3971",0.104529274214748,7.056944043008,1.3630970338323,0.249267270796392,0.401894469164997,"ECP_3971"
"ydcN",-0.171653699836566,3.9830364702467,1.36146656932836,0.249546324058855,0.402091148350424,"ECP_1437"
"ECP_0576",-0.257873856652338,2.89046079504275,1.35979508541883,0.249832805795479,0.402409902592505,"ECP_0576"
"ECP_2808",0.342006134381393,2.49882152924659,1.357157922842,0.250285640725797,0.402996283524084,"ECP_2808"
"hyaF",0.414838994965645,2.14415415817233,1.35644647966659,0.250407981612132,0.403028786448908,"ECP_0982"
"ECP_3860",-0.181151626250766,4.18903119183974,1.35600805153643,0.250483411890806,0.403028786448908,"ECP_3860"
"ECP_1301",-0.111028221690075,6.82804336604067,1.35225605236889,0.251130103818019,0.403926130839826,"ECP_1301"
"ECP_1474",-0.609170653828402,1.02384214111223,1.35189995453303,0.25131236344348,0.40407609552602,"ECP_1474"
"ECP_0235",-0.147095885678475,4.9108190136058,1.35004401133597,0.251512355103493,0.404254454608624,"ECP_0235"
"potI",0.237022740349705,2.84786951228672,1.34851070852694,0.251777747421035,0.404537768334186,"ECP_0871"
"ECP_2702",0.290447601379202,2.86111478526803,1.34698127419133,0.252042821846786,0.404820370970474,"ECP_2702"
"ybgT",0.177251877022971,6.24094703995421,1.35023204153742,0.252330472850243,0.405139022379643,"ECP_0745"
"hyaD",0.288952025999975,2.73152534928406,1.34364710835886,0.252621904499745,0.405463516451324,"ECP_0980"
"ECP_3436",0.0993198781329054,7.13150623571894,1.34066142669221,0.253141886664373,0.406154479876137,"ECP_3436"
"thrL",-0.368579156110987,7.43362749321046,1.35230212854588,0.253641463818501,0.406812227658012,"ECP_0001"
"murF",0.110560193477654,7.49256227132276,1.33161019173913,0.254726514342816,0.408408212151905,"ECP_0088"
"nrfB",0.608600722294231,1.08332724710581,1.32885495092004,0.255211368974723,0.409041103028344,"ECP_4304"
"rspA",-0.36520365080995,1.62082579782796,1.32571171877212,0.25576592604233,0.409785223546112,"ECP_4174"
"ECP_3447",0.1418580297195,5.51443861736653,1.32511880331723,0.255870704246175,0.409808442686446,"ECP_3447"
"secM",-0.131369355021458,7.51253725855542,1.32167371376147,0.256480585439563,0.410529344020489,"ECP_0099"
"ECP_2097",0.572056901575607,0.906313363023996,1.32144870381742,0.256520482708742,0.410529344020489,"ECP_2097"
"ECP_3761",0.385977310411736,2.00098618184743,1.32053778935506,0.256682080296742,0.410529344020489,"ECP_3761"
"ECP_4399",0.170956757457153,4.30238784121882,1.32053491446109,0.256682590511159,0.410529344020489,"ECP_4399"
"ECP_2032",-0.500035075625722,0.575344708052453,1.31720387506662,0.257274621706677,0.411331281411274,"ECP_2032"
"ECP_2213",0.203609549133536,3.91998430945676,1.31641504835914,0.257415074323498,0.411378010381258,"ECP_2213"
"ECP_2227",-0.0741499012303015,8.58953394270572,1.31602189297463,0.257485112908824,0.411378010381258,"ECP_2227"
"acrE",-0.367037932882691,2.55383650404968,1.31543853187659,0.25758908013555,0.41139930849235,"ECP_3359"
"mukE",-0.112730121065706,7.59727138567022,1.31453471239082,0.257750264833466,0.411464043079212,"ECP_0934"
"yeiG",0.198724018356726,4.16358537183828,1.31419481664842,0.257810913971641,0.411464043079212,"ECP_2194"
"csiE",-0.181587841495675,3.61904901011106,1.31314238938648,0.257998818041847,0.411619203898749,"ECP_2540"
"ECP_2987",-0.206298107420506,3.88280423615695,1.31067657715203,0.258439753000428,0.412177807051632,"ECP_2987"
"ECP_0249",0.238429784429985,3.77759832777265,1.30876271128454,0.258782647889219,0.412579711545193,"ECP_0249"
"norW",-0.3487416353179,1.97127500106572,1.30604372386169,0.259270783817015,0.413212811708367,"ECP_2671"
"ECP_0071",-0.106360174333245,7.23262226167219,1.30209763200907,0.259981299912203,0.414054428175961,"ECP_0071"
"ECP_3651",0.227185315038471,2.96091536142709,1.30238835580544,0.259928869196139,0.414054428175961,"ECP_3651"
"ycjS",-0.492820090323564,1.17781430554485,1.30147349031317,0.260093906388993,0.414088474605275,"ECP_1367"
"ECP_0304",-0.139114682157148,5.56914015961932,1.30062404931643,0.260247260444755,0.414187347531116,"ECP_0304"
"ECP_0635",-0.181745243755072,3.9007381346859,1.29929844337891,0.260486808520547,0.414209481868743,"ECP_0635"
"ECP_1490",0.215422783275523,4.38202412639228,1.29906374852586,0.260529249014083,0.414209481868743,"ECP_1490"
"ECP_4641",0.131694185406002,5.02075155407524,1.29903230791796,0.260534935169699,0.414209481868743,"ECP_4641"
"hxuC",0.106979756793729,8.32486595833002,1.29325522463381,0.261582424556937,0.415299978034925,"ECP_0314"
"appA",0.252280725220771,2.99954408907554,1.2943176895321,0.261389379445629,0.415299978034925,"ECP_0985"
"ECP_1497",-0.189338776256077,3.2781708951723,1.29323097078497,0.26158683348796,0.415299978034925,"ECP_1497"
"ECP_3203",-0.304478643217759,7.10048893278445,1.3075945359176,0.261430278611555,0.415299978034925,"ECP_3203"
"scrA",0.183664937413434,4.19170615709396,1.2924677289282,0.261725625957289,0.41537504063641,"ECP_2752"
"aceA",-0.273665069485605,2.70200679779096,1.29142604480297,0.261915203162408,0.415530621165387,"ECP_4225"
"ECP_2099",-0.599233821953621,0.565140101683067,1.29072616179415,0.262042673692811,0.415587594651177,"ECP_2099"
"narK",-0.446141813667324,1.63630521037908,1.28141209897107,0.263746594200211,0.417997832079175,"ECP_1273"
"ECP_2104",0.0959517729878644,7.39748327951902,1.28152603172119,0.26372566619803,0.417997832079175,"ECP_2104"
"mchF",-0.248174514776396,3.57701901712596,1.27819035004426,0.26433926540028,0.418790899005889,"ECP_0285"
"hisH",-0.146142189495198,5.51906535564285,1.27741645675349,0.26448188309668,0.418870644583332,"ECP_2066"
"ECP_3787",-0.110629401178265,5.51510784086218,1.27355926030594,0.26519417496881,0.419852235850515,"ECP_3787"
"ECP_4339",0.426989398653884,0.95414797679395,1.27063399160833,0.265736003588798,0.420563361328297,"ECP_4339"
"gipA",0.119414543669647,6.74685751617908,1.2679446506618,0.266235379648866,0.42120682754486,"ECP_0787"
"rusA",0.568364870064913,0.535146749208127,1.26456796423017,0.266864084631541,0.421907377270137,"ECP_1155"
"ECP_3695",0.218863484039513,3.45759989283205,1.26459980510841,0.266858147331369,0.421907377270137,"ECP_3695"
"ECP_1394",-0.228887921498279,3.39377438481738,1.26402706144507,0.266964971396032,0.421919918233493,"ECP_1394"
"yjaH",0.113943861625338,6.03641333851207,1.2631486101526,0.267128920030916,0.422032080758902,"ECP_4214"
"lysR",0.144606862044793,4.36310702989702,1.26037297798622,0.267647792726928,0.422557680413052,"ECP_2852"
"ECP_3531",-0.190787865545627,4.25288808497591,1.2606165220367,0.267602213431595,0.422557680413052,"ECP_3531"
"rsmD",-0.0924079501727867,6.75230948896993,1.25948559196327,0.267813951088708,0.422672991652171,"ECP_3558"
"ECP_2534",-0.119885327732531,9.18205240802658,1.25784464317293,0.268121557664257,0.423011383468218,"ECP_2534"
"ECP_3855",-0.379540219794872,1.81536658984887,1.25647388347651,0.268378861926509,0.423270206492156,"ECP_3855"
"ECP_0822",-0.171134760611654,4.12719089588904,1.25425372445066,0.268796276710766,0.423781278218189,"ECP_0822"
"ybaO",0.141537420707272,5.76474833294122,1.25344892947341,0.268947792286939,0.423872926802228,"ECP_0508"
"ECP_4609",0.238117035438752,3.37153185324436,1.25023286707226,0.269554359975879,0.424681443918956,"ECP_4609"
"ECP_2147",-0.285257973797283,2.61731484832608,1.24612032236638,0.270332563936389,0.425759718149643,"ECP_2147"
"ECP_3513",0.638793122544101,0.64933125617432,1.24441589452163,0.270655931056716,0.426045341687134,"ECP_3513"
"ytfQ",0.271003565246078,2.77639134282953,1.24417515399094,0.270701644729168,0.426045341687134,"ECP_4477"
"ECP_0017",-0.415806492296872,1.77056624051735,1.2425386396742,0.271012661174337,0.426386991012242,"ECP_0017"
"yafJ",-0.117739246037484,5.92772055180635,1.23985725283959,0.271523244700822,0.427042275709297,"ECP_0253"
"ECP_1472",0.252114987423346,2.95973268047687,1.23820533398225,0.271838413578455,0.427389871573469,"ECP_1472"
"ECP_2891",0.396831409070196,2.06535025894311,1.23745007512567,0.271982665437137,0.427459348238768,"ECP_2891"
"ECP_3088",0.300651335310542,2.5761928295312,1.23698808021531,0.272070953307292,0.427459348238768,"ECP_3088"
"ECP_4397",0.339781376031499,2.33819534456695,1.23570268770183,0.272316787208897,0.427697542263385,"ECP_4397"
"ECP_2819",-0.320976493731735,2.17369849908755,1.23473345706008,0.272502343095678,0.427840932311062,"ECP_2819"
"ECP_0275",-0.397915345844146,1.48767991750952,1.23157536802465,0.27310807584396,0.42864369165136,"ECP_0275"
"glpC",-0.254097235782572,2.4394234150399,1.22746141080733,0.273899744309659,0.429737621645884,"ECP_2285"
"deoD",0.116791234709687,9.31955609755293,1.226907279527,0.274006603722963,0.429756729197834,"ECP_4768"
"rlmB",-0.109876364683307,7.06019028279256,1.22494955536606,0.274384563340392,0.430200874957527,"ECP_4425"
"ECP_2276",-0.119466696622236,4.77440522085614,1.22395807590463,0.274576234835637,0.430204187062119,"ECP_2276"
"ECP_2319",0.285172048902363,6.17004731054352,1.23616156320019,0.274516796354239,0.430204187062119,"ECP_2319"
"nemA",-0.0992871607390976,6.90718081877598,1.22258517382296,0.27484192690285,0.430323389517777,"ECP_1596"
"ECP_2820",0.243889517875504,3.06773657930188,1.22269538121564,0.274820586715101,0.430323389517777,"ECP_2820"
"gcvB",-0.340060001384147,11.4866254464493,1.23184654592296,0.275469583495991,0.431157392927001,"gcvB"
"ECP_0154",0.102666613227884,6.26978292622254,1.2159732577825,0.27612614805846,0.431549178024029,"ECP_0154"
"ECP_0516",0.277496887778473,2.73884423924914,1.21529294646163,0.276258721810268,0.431549178024029,"ECP_0516"
"ECP_2397",0.511075520905911,0.754223099300435,1.21594021601959,0.276132585085074,0.431549178024029,"ECP_2397"
"ECP_2896",0.131272187416038,5.36492087872336,1.21537559248167,0.276242612024961,0.431549178024029,"ECP_2896"
"gor",-0.0775746483294946,8.09310792941943,1.21568979010982,0.276181378060082,0.431549178024029,"ECP_3590"
"ECP_4073",-0.428259648517415,1.17350710963871,1.2151306920311,0.276290352795291,0.431549178024029,"ECP_4073"
"ECP_1243",0.379017564495304,1.55715077345602,1.21394172861775,0.276522279866058,0.431762858036476,"ECP_1243"
"ECP_2208",-0.253951207919254,4.75432307212513,1.21903848795673,0.276842468551796,0.432114155693467,"ECP_2208"
"sokE",-0.420917930070157,1.86268240057752,1.21058876164828,0.277177684726906,0.432488659668417,"sokE"
"ECP_2245",-0.282129557487856,3.11657601720718,1.20937812868128,0.277414819347774,0.432709919250703,"ECP_2245"
"atoB",-0.258234371688434,2.32334590903483,1.20767610800897,0.277748648010125,0.433081797773259,"ECP_2268"
"ECP_3805",-0.371074971201401,1.72935873423043,1.20530351931229,0.278214864949724,0.433659777474862,"ECP_3805"
"ykgD",0.193646861944772,4.03580950394881,1.20393960991264,0.278483332248795,0.433929229343385,"ECP_0373"
"ECP_1112",0.216886929204929,3.69134616411743,1.20188250628971,0.2788888785201,0.434262991287387,"ECP_1112"
"ECP_2726",-0.128282218546411,6.5821496687938,1.20228035100548,0.278810386245903,0.434262991287387,"ECP_2726"
"ECP_0146",0.529656711412099,0.780928500144935,1.19952571131205,0.279354445250105,0.434838760970585,"ECP_0146"
"ECP_0741",0.293323718889351,2.28922277985199,1.19794606975734,0.279667053455217,0.434877956708883,"ECP_0741"
"yiaN",0.436900995883207,1.46795358155058,1.19830188289627,0.27959659924977,0.434877956708883,"ECP_3683"
"sibC",-0.271124560981269,4.4632367194685,1.20381532364519,0.279619278657186,0.434877956708883,"sibC"
"ECP_1952",-0.348396919230486,1.54694274622713,1.19456590556464,0.280337502327678,0.435771206529222,"ECP_1952"
"nadK",0.120398613889058,5.74710259966981,1.18929434624603,0.281387260625559,0.437253261204866,"ECP_2615"
"yihL",0.251868788639995,3.25488716909454,1.18834931196045,0.281575988624197,0.437396787257095,"ECP_4083"
"yidZ",0.134853888304217,4.63757214071757,1.18600651470873,0.282044564094043,0.437974778112508,"ECP_3911"
"ECP_4615",-0.188521466217754,3.63597002957642,1.18526619327605,0.28219284341127,0.438055169714007,"ECP_4615"
"yigP",0.13008122947616,5.06367198879816,1.18216234852575,0.282815614484497,0.438871820220558,"ECP_4049"
"ECP_4028",0.19819350621322,3.63602351018284,1.18009413897027,0.283231579751056,0.439367102013002,"ECP_4028"
"ECP_1527",-0.276751503350383,2.09924071146474,1.17892961638902,0.283466141580059,0.43938883959723,"ECP_1527"
"ECP_2029",0.247942255698384,4.34568690832923,1.18196604416014,0.28353600158191,0.43938883959723,"ECP_2029"
"pmbA",0.0772648556711372,7.81427810343675,1.17874199370653,0.283503956698415,0.43938883959723,"ECP_4484"
"ECP_2270",0.236015942627113,3.04898047627326,1.17784662122209,0.283684508062967,0.439468935869558,"ECP_2270"
"ECP_0295",-0.290337812782458,2.35815240836061,1.17660586847681,0.283934951832314,0.43955687120289,"ECP_0295"
"ECP_3174",-0.240472613386853,2.93939676367214,1.17692205710915,0.283871102481475,0.43955687120289,"ECP_3174"
"hypB",-0.259833158386998,3.15363119646432,1.17544586935623,0.284169355183096,0.439635249820191,"ECP_2690"
"ulaD",0.25760748898806,2.68478979148726,1.17539670409103,0.284179295653765,0.439635249820191,"ECP_4441"
"ECP_1196",-0.456231776888732,1.91119689451164,1.17262592876806,0.284740234696349,0.440352955804677,"ECP_1196"
"sibE",-0.273763263694798,5.58695835438396,1.18161830553722,0.284963660197387,0.440548383390987,"sibE"
"ygeW",-0.388457677966141,1.43031568617194,1.17025732469701,0.285220895240524,0.440795929008082,"ECP_2864"
"ECP_3076",0.309007248216515,2.28456504871041,1.16907762498178,0.28546068481949,0.441016354116973,"ECP_3076"
"ECP_1053",-0.233094002367768,6.31609190186607,1.17805893213156,0.285659513801484,0.441173369562754,"ECP_1053"
"patA",0.200895080023636,3.59886404063357,1.16378484143072,0.286539744170911,0.442382278500601,"ECP_3163"
"ECP_2686",-0.249818757022506,2.86302296108193,1.16235361704566,0.286832444039825,0.442683598604817,"ECP_2686"
"ECP_2974",0.22475063107608,3.06296353319271,1.15636909432721,0.288060563876269,0.444427905994013,"ECP_2974"
"ECP_0695",-0.240720543522382,3.0412844229192,1.15508823038343,0.288324306917956,0.444532618580368,"ECP_0695"
"ECP_1538",-0.0988664165775118,6.05653853472256,1.1553863817325,0.288262886407192,0.444532618580368,"ECP_1538"
"ECP_0364",0.133726253989895,4.64013416407494,1.15216482824469,0.288927445299232,0.445285052382501,"ECP_0364"
"ECP_2331",-0.152476834085398,4.40900684663551,1.15177236892402,0.28900854027734,0.445285052382501,"ECP_2331"
"ECP_4635",-0.273398790143608,3.30385506673818,1.14981502676232,0.289422578100278,0.44577165999225,"ECP_4635"
"ECP_1507",-0.214314235257434,3.66066381352331,1.1487504255197,0.289633968348405,0.445945923450953,"ECP_1507"
"ECP_4179",0.218415292319026,3.00432078716757,1.14626502063633,0.290149677187781,0.446588465498589,"ECP_4179"
"ECP_4620",-0.164538510573288,4.02887458993157,1.13813694889385,0.291844606289832,0.449044972186287,"ECP_4620"
"metE",-0.205613524748419,3.81172231073989,1.13752126094008,0.291973520949838,0.449091091694787,"ECP_4023"
"wzxE",0.113674272996394,6.02854555773384,1.13546784481217,0.292404010352929,0.449600881772339,"ECP_3983"
"ECP_3874",-0.146596493917719,5.05346887615388,1.13481866984321,0.292540279666175,0.449658086489932,"ECP_3874"
"sfp",-0.154053816563269,5.47572190617205,1.13223818411696,0.293082775805873,0.450339444611665,"ECP_3570"
"ECP_1998",-0.254042159966551,2.48169076938884,1.12796649904569,0.293983711531895,0.451418155156722,"ECP_1998"
"ECP_3673",-0.102203976684844,8.64250588143582,1.1281766615926,0.29393930163589,0.451418155156722,"ECP_3673"
"ECP_0991",0.172950146256067,3.83575649208017,1.12536349907476,0.294534486580994,0.452110934931056,"ECP_0991"
"ECP_0327",0.146255296560072,4.67390215161014,1.12187218827209,0.29527534748104,0.453094929755389,"ECP_0327"
"ECP_2256",0.164218190953355,3.69665024214477,1.12017897617471,0.295635529676071,0.453341104459354,"ECP_2256"
